y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
648.269451616605,434.6603912709748,526.8551030598103,3.003338508076109,0.40203323865648644,16.672629843664883,12885.0,-0.19763325173281587,887,2981
143.34780879877337,1098.549184611646,613.5527782468677,3.013255738387888,0.3408747296357765,20.00715581239786,12868.0,-0.19397260335583902,887,3000
453.96773965903134,1163.7991430613204,363.4633305918944,3.10691248650115,0.39323060192596404,11.670840890565417,13371.0,-0.4291866657769863,887,3003
147.86236955636926,1130.7753519868193,636.6165828639374,1.773636903529268,0.077609257035013,47.23911789038383,13024.0,-0.23369363938290375,887,3006
669.4728988521973,400.1210045562575,1291.295181391845,2.1615912811620475,0.0948799230151034,70.85867683557575,12700.0,-0.16396043227219248,887,3034
274.909819586118,257.31191099240436,551.0304163331243,2.730452462602032,0.34107881918348154,21.952295960825428,13160.0,-0.2844798761612577,887,3049
369.3615086662911,691.4110794087075,200.62731245210074,1.4571440210428555,0.33902933582617895,23.341681781130834,11184.0,-0.06842525048423871,887,3060
887.1882599197683,10.370318994872125,532.4126463410319,3.0555914044416514,0.4536581999271136,16.950507007725964,12524.0,-0.14109080365206605,887,3061
291.5257538293493,257.1490560920575,719.1461005900786,2.761025390242571,0.11876496117101018,26.120453421741647,13626.0,-1.1140330155710971,887,3064
183.70392322522028,1080.6692885711043,510.1824732161454,3.1343379004303404,0.4478267943688445,15.838998351481639,12561.0,-0.14535299657184436,887,3074
583.8995075625444,524.669532984365,287.3249876391581,3.072936712443769,0.410308358983154,8.892069249954604,13436.0,-0.5089369506547453,887,3082
219.66706897004022,637.6672406776537,328.72868508425927,3.195648986190704,0.3410447484966047,9.447823578076767,13311.0,-0.37495146979740596,887,3092
723.8899816865589,1619.1408962248895,1649.7567230306402,2.5263976048263315,0.03867959490624934,59.46571310907141,15256.0,0.12109234525303983,887,3095
904.1472465352091,20.627963048708956,466.27788129449453,3.1292194398509925,0.39727351037468983,13.060226710870824,12632.0,-0.15429736172679281,887,3096
243.13462381002736,718.5489659389476,542.1383470831697,2.9354930464805085,0.4376576865286392,19.173524320214614,13796.0,17.464229315899335,887,3100
291.547965652368,244.16341713089642,466.00000413043347,3.2390359071230868,0.354156006622077,13.060226710870824,12880.0,-0.19654232697787094,887,3119
954.1971010131314,44.24356024359767,477.9487221850599,3.1036362769395005,0.3767465253026146,14.727489695237312,12655.0,-0.1574356888298454,887,3127
522.9441766365263,1560.4062453421168,269.26297197518784,2.9015493530337917,0.028331122343195562,7.502683429649196,13180.0,-0.2938716565659591,887,3144
895.3997485981046,1432.4345441434186,270.93023495955435,3.1318054103352475,0.3371428383267578,8.336314921832441,13642.0,-1.237981392454382,887,3165
175.53184261519849,1068.3170227758974,500.1788953099465,3.2236108119105613,0.3918686379862402,14.171735367115149,12718.0,-0.16672431223103712,887,3184
914.5076811509118,658.0972124063086,1053.4323289555593,2.720856460502829,0.044174595593405565,31.400119538902196,13297.0,-0.36421240381369735,887,3201
634.157416091901,418.0972736719548,516.8515251536113,3.116380586030732,0.40757963055827007,15.838998351481639,12509.0,-0.13943325979004462,887,3222
232.0364228777099,700.6841014591289,439.8795507086918,3.099120572995404,0.35886159814317087,13.338103874931905,13805.0,9.275285378129245,887,3232
25.615338879005648,247.29162315829856,1124.3123501805726,2.0677009608110817,0.026474073233653885,61.64781266050349,12204.0,-0.11396984401250397,888,5
162.07364005270622,1106.242417495749,1085.6096875237542,2.5534769357526867,0.2954903389631576,50.866356634675526,12897.0,-0.2033583139964227,888,23
281.1818737571321,1217.5413203511434,2325.753578084376,3.246865745402409,0.05875479038149137,45.61385241696446,16540.0,0.06511551312494859,888,33
615.2992288557773,433.02003237092833,536.8612205681515,3.0625137928187267,0.42919336847692235,16.586855424350716,12452.0,-0.13524421421784288,888,55
631.1094530137979,437.49984678819715,1927.1161527191473,3.359641318095929,0.11294173680642235,34.8323963911365,16698.0,0.06158903390842528,888,56
888.992899360859,25.851050815159486,2342.063985918321,3.4008796007129973,0.0415594901936495,39.25555783763002,16558.0,0.06469351154184845,888,73
874.2910301297184,218.58509786100004,2032.4426846637743,3.356250563573021,0.12538445503176243,37.596872295194956,16502.0,0.06602473762680251,888,76
1136.1471160481453,214.67221298247443,1511.6154243391618,3.0318354729503767,0.2902314683091312,42.84937651290601,14367.0,0.3063998350617605,888,85
1133.7028695674906,482.5727042879805,1655.6446189406072,3.171978244614007,0.12135318790978594,36.21463434316573,15155.0,0.1307318647687739,888,86
1166.8948833100822,761.3072805334928,372.37490427667353,3.160516436049491,0.33689904974586765,9.95211325461043,12781.0,-0.17975863642305184,888,95
1166.6172523674927,747.8099569898566,2664.954771512348,3.3596643282239147,0.04706109347895279,46.99609036899369,17695.0,0.0459023847974697,888,96
877.8801251848921,232.0476170008101,494.28829164565127,3.0692054951346375,0.3359759050940535,14.651722291509797,12861.0,-0.19539710648189504,888,276
681.5532051745336,406.3066384736632,1454.3907731251518,2.4096681649705967,0.05875521284814757,57.50109880441581,14265.0,0.37091458036608027,888,411
634.8945626801304,450.40232260611833,535.7554302065281,3.1072172054122493,0.43158178861488794,17.139750605162405,12837.0,-0.19042712731185488,888,700
1139.8389083356217,226.62477239575074,485.1655211622584,3.1155340965158294,0.36471846956335063,14.928169881915643,12234.0,-0.11618060205687508,888,1076
477.84980296398135,900.881098685188,2279.310382896194,2.9347461544235096,0.029936740521114703,55.013070490763205,16201.0,0.07423545146789307,888,1257
1166.85607961381,731.5575842166982,424.0706036825666,3.1226555743026796,0.38802146651623026,12.440141568263035,12474.0,-0.13752145107719227,888,1259
448.1368551152985,353.1605733673256,1227.150853811547,2.7293635789858066,0.14024534296117872,36.49108193357157,13525.0,-0.703058146553346,888,1762
878.8858112902169,201.4839798549582,513.9160705644663,3.098438760758216,0.3622595374043404,15.75751265313318,12470.0,-0.13710172135123366,888,1782
165.37079451552356,1593.0775282356835,1957.52538766379,3.2557077295456254,0.08138595618915848,40.914243380065095,16044.0,0.07938470435145231,888,1970
160.14460785644815,1577.9032792870605,1403.5244164904764,2.3353818258695793,0.04203934989637113,59.43623193725673,13896.0,1.5566481348192314,888,2018
135.17087178571973,760.9931138176124,907.0245441215783,2.085347497349012,0.13042325971211563,48.37832832102292,13133.0,-0.27746992061214976,888,2059
890.8697948782728,215.95525771204922,479.36012176373566,3.0622153140753814,0.4493309007564457,14.651722291509797,12699.0,-0.1661301258863282,888,2255
859.0188315364144,217.98954385617438,476.87209345008307,3.1022198690521647,0.3736389554232646,13.822379520292262,12740.0,-0.17267588977872064,888,2274
294.7727544227464,1221.0363618991435,472.17248441318367,3.059231814920845,0.4061474640105225,14.098827110698107,12982.0,-0.2250037863438271,888,2358
267.4278921912721,1213.8938477648262,492.62960610321625,3.0577127371518267,0.3903445978314486,16.033960243539024,12586.0,-0.15041511453434325,888,2468
334.9780140695638,1227.922923871355,2248.624700361145,2.840506643823788,0.024463962460392383,58.88333675644504,16108.0,0.07720177112069612,888,2485
163.73428657872412,1079.1453418999354,637.764591066285,3.383775255612309,0.13267736418188425,11.887246387451345,13957.0,1.0184384887880105,888,2501
71.34419589432034,456.80539085701696,1041.378073058819,2.199862437478303,0.06138553428421712,50.31346145386384,13321.0,-0.39097641173240116,888,2509
1122.9189740075517,469.5890574891884,815.5203916972434,3.0464761527299933,0.2041676859052016,24.88028313652607,12980.0,-0.2244416784133381,888,2522
1032.384538760322,36.08012918366568,855.8817398964969,2.0646839701612514,0.1371399523508454,51.9721469962989,12390.0,-0.12921421758891405,888,2614
952.1774391712169,31.64006903201575,2175.3660889035964,3.2873753900551765,0.03623120992801901,42.02003374168848,16071.0,0.0784489026050935,888,2652
203.6340022561392,647.1167976021827,391.44978801467687,3.120915409675546,0.4681064854183416,12.163693977857191,13349.0,-0.41634263788020953,888,2666
269.5258201024329,203.24036317013548,550.130704907632,1.7700750913861616,0.11409658366269917,40.63779578965925,12377.0,-0.12801742436281677,888,2700
177.02923937896466,1600.0280382062456,481.84815007738825,3.1827129156044656,0.3881893553750967,13.269484339480572,12796.0,-0.18249726904260122,888,2761
890.8823918757163,39.00848349606151,481.2952548965766,3.0313316966731967,0.364947505418117,15.204617472321488,12796.0,-0.18249726904260122,888,2764
253.13903054138947,702.7862992098409,426.00573681540754,3.275476693019697,0.4185976740157107,11.334351206639655,13364.0,-0.4313343980107573,888,2780
874.3782518262694,21.093311972116418,476.87209345008307,3.159067923443169,0.41335035229707223,13.269484339480572,12401.0,-0.13024450592374237,888,2794
956.5400291610978,1491.4792577384883,289.44062715492,3.1406081088252193,0.3610096528113251,8.569875302581202,13526.0,-0.7058198784324432,888,2797
276.67609002791164,1202.7129521210823,446.46285850544007,3.1089603849072445,0.39005678546189326,14.098827110698107,12592.0,-0.15117442157589722,888,2876
469.98118836770743,352.3364975637866,1708.4461087081236,2.610874693788782,0.1705572270733043,57.22465121400997,14314.0,0.3368428848253915,888,2878
68.72699603284633,476.6960987005796,272.30087654975756,1.4636023980902162,0.18970679427426063,30.13278735423713,11118.0,-0.06748423716488904,888,2900
844.5858363673323,822.4809689769473,1373.391629136239,2.3982095441627624,0.0874474221702741,56.94820362360412,14297.0,0.347931213062117,888,2905
347.72700823694464,1228.056423939799,367.95174283018,3.203468255736999,0.34065713651400054,10.50500843542212,13262.0,-0.3464934241618943,888,2936
290.0923086933745,890.0183133125779,508.1106711659436,1.8519759761730412,0.09669608914144032,36.21463434316573,13427.0,-0.5081903361027055,888,2948
1152.638188814297,739.9224991176741,438.7223259740764,3.1860004101909043,0.3888142282337711,12.716589158668882,12775.0,-0.1786860604303904,888,2951
162.91050340179936,1606.6331367010405,377.6274084943846,3.1141061950181883,0.2835380177999702,10.781456025827964,12452.0,-0.13524421421784288,888,2964
999.6301816795674,1024.8380282083,1174.0729164536247,2.3732279647035894,0.0825421643780358,51.14280422508137,14885.0,0.16269192606374486,888,2965
925.1997725479679,650.162425901891,886.014527250734,2.8547794994779587,0.07759666303407044,25.98607349814945,13124.0,-0.27366648199749466,888,2977
647.3881636791897,431.06937076736335,524.9739741807001,3.148676761781734,0.4487794886057309,14.651722291509797,12642.0,-0.15781319768466107,888,2981
143.3374165090577,1097.981729463659,575.5638832249698,3.0165250920759665,0.3605685182545731,17.692645785974097,12430.0,-0.13304116700633814,888,3000
453.6052484092788,1166.083837088962,306.02748257927067,3.135742601386465,0.3662910295331977,9.399218073798739,13378.0,-0.4463346700355233,888,3003
149.05570846233906,1129.8208867497165,735.90348566036,1.8797429368507068,0.06440670263475125,49.20767109224045,13426.0,-0.5067570839155361,888,3006
668.825791822505,400.8716255426039,1277.187867675005,2.0504460500898345,0.05937599499717899,70.49413555349054,12635.0,-0.15684888213394857,888,3034
277.4690858408319,250.9043705704954,632.235639258168,2.9277855608525507,0.17467677641924673,20.457121690032547,13630.0,-1.1933310048290975,888,3049
367.7582365707393,692.825852017883,236.36268979699767,1.448935887014454,0.27726874678706787,25.98607349814945,11515.0,-0.07930961654451943,888,3060
888.8094533222957,10.032671485907908,514.1925181548721,2.998655612748981,0.413918439248089,16.31040783394487,12741.0,-0.17284199273038942,888,3061
291.3405619321206,259.2296362604084,697.2008230035417,2.8073202147712477,0.17209709916539367,25.15673072693192,13650.0,-1.3761168763623681,888,3064
184.09919011371156,1091.090982441413,524.6975265902943,3.052836439552509,0.48629725200351176,16.86330301475656,12738.0,-0.17234463979805878,888,3074
583.7337942639278,521.2714752142551,317.6382813763162,3.1161166164994567,0.33421177691874315,9.95211325461043,13397.0,-0.4684436102856843,888,3082
217.9445320195061,637.0343103618105,343.3479072840598,3.177390942976463,0.2557436022899138,8.846322892987049,13552.0,-0.7861068747537718,888,3092
723.8429951651859,1617.919141164998,1707.893213527312,2.478002934465145,0.032004691165932415,61.64781266050349,15460.0,0.1069897298327658,888,3095
903.316057902311,20.96314504123637,462.4968187489791,3.1061129786635826,0.42185034750402656,14.651722291509797,12294.0,-0.12086980554295415,888,3096
242.75334489797157,720.0529894131486,536.5847729777456,2.9409437129466194,0.44747460010272777,18.798436147597478,13776.0,-39.304987503593175,888,3100
1180.086065852682,740.0046436571754,398.63742536522886,3.1307609865753747,0.3933181763231641,11.6107987970455,12754.0,-0.17503077935587003,888,3114
951.9081907244162,44.33206266645566,476.0427506788655,3.070597894314954,0.3829641997070713,15.75751265313318,12698.0,-0.1659766670798108,888,3127
518.644369394548,1558.5850668867383,251.29085967891334,3.100090491599497,0.01685773432304606,6.0818469889285955,13189.0,-0.30373608847175065,888,3144
449.9241986069774,124.07910194598195,202.35963617707873,3.2839234165041793,0.141010415232912,4.6996090368993695,13553.0,-0.7895612043840186,888,3157
897.9982722067042,1427.9183821713918,353.8529157194819,3.147667787426113,0.2506889798201649,9.675665664204583,13790.0,19.05722533563282,888,3165
173.98103784874345,1066.925004479189,507.0048808043202,3.1996455637952996,0.3710404943955172,13.545931929886416,12930.0,-0.21124809703273903,888,3184
913.9322661135715,659.4515289222052,1189.553981516352,2.678010576166735,0.05781227205989024,36.767529523977416,13502.0,-0.6450107904424576,888,3201
630.8260555434584,418.63880969944324,505.06974767147926,3.03726175182464,0.4356273490083334,16.586855424350716,12508.0,-0.14119568819764555,888,3222
1149.0561680190785,478.2707353529813,549.5778097268203,3.0043563273436624,0.37905751331028076,17.139750605162405,12774.0,-0.1785085409341547,888,3229
25.757369886817518,246.5787915678857,1162.5069439130402,2.1137016480666593,0.031089854323585946,61.37784857302604,12101.0,-0.10347742385402826,889,5
160.83312245956566,1106.168922498405,997.2588900625855,2.4910148898558253,0.2694628063493392,50.62361014783772,12760.0,-0.16895413867967132,889,23
283.5447106157301,1217.9220594682333,2605.410982375503,3.3123268424242185,0.03462615696213083,48.525222162435114,17122.0,0.0529913208741319,889,33
614.2286043637195,432.1228196326176,515.1542504163382,3.095147637868615,0.44262905478196063,15.475611392344172,12551.0,-0.14071548232301417,889,55
629.0006871354477,437.91013111402197,2010.2556900156906,3.4465422447253435,0.11547794452235002,33.574207766441596,16993.0,0.05513319856904982,889,56
889.9035553056627,26.737928799302594,2242.1275624026775,3.3443566754007583,0.053556959240548596,39.344774726298745,16364.0,0.06866619009424178,889,73
877.3094873659666,219.71587876127944,2087.1091499810605,3.328369644304711,0.0656360951316118,39.344774726298745,16684.0,0.06104332654038923,889,76
1135.9036952520457,214.6366683759523,1571.692601066547,3.056106408789206,0.262277037318575,41.96775970805199,14628.0,0.21288793498227382,889,85
1131.9573304169317,482.81238934341695,1699.1696711797551,3.2367715916517215,0.11660604855451867,35.147998755493546,15263.0,0.12039359213984814,889,86
1167.876922260522,761.0474967484041,366.431001950929,3.1113894729522364,0.2824143190601088,10.491939927012998,12955.0,-0.2078761345855459,889,95
1165.9309019837995,747.6113961513354,2538.000268344444,3.289057609507715,0.07605646272203831,48.00062516608447,17373.0,0.049267203167293265,889,96
878.6839535848177,233.02252304795576,509.38368345648104,3.1375930609739506,0.33694883831815065,14.951014395993523,12876.0,-0.19013128466811124,889,276
681.3607373610713,407.2960640952683,1481.4619176942354,2.4382966120371727,0.05552887033290767,56.65647560587019,14351.0,0.3201965131936857,889,411
633.7740503922328,451.5511363332286,524.5969963506499,3.1480946618550085,0.4135956091733873,16.787103883220798,12836.0,-0.1822539804147328,889,700
1131.715809320804,226.43685508322866,470.0389087301823,3.1407638117866443,0.3905224992587869,14.164118901467548,12321.0,-0.11885438520679696,889,1076
476.95448770600757,898.7986322076271,2288.8166950778855,2.929924953609579,0.027059005421269974,55.86958011134421,16288.0,0.07076494508425456,889,1257
1169.6414789636613,731.6016728780792,394.75923975386405,3.0736258848035196,0.3657129825819166,12.328029414240273,12431.0,-0.1283942090492138,889,1259
447.2265475673739,353.5772169503516,1207.0976886028454,2.784721149736635,0.14476708006298356,36.7217897445455,13320.0,-0.3654680518965318,889,1762
876.8141574431849,201.9644119379636,509.6459819546564,3.0460524304681775,0.38642853121344456,15.737909890519497,12638.0,-0.15123772453845596,889,1782
164.45477984072383,1593.0879224934783,2016.5508539718983,3.313269917200343,0.08599043025882211,39.86937172264939,16267.0,0.07136767961004607,889,1970
159.01918269303505,1577.9704456260072,1405.6576517215665,2.339093114089288,0.040281854536328834,60.06635608214941,13887.0,2.0571339179088826,889,2018
136.61118129850686,760.9244101519738,677.254722288689,1.7757729249604137,0.1337377796979197,49.049819158785766,11783.0,-0.0871750149339096,889,2059
1132.7429615151705,495.17650009054637,492.8588780714356,2.9932512346441578,0.3720205133081485,16.262506886870145,13025.0,-0.22661664909978324,889,2251
891.8284163687297,219.12494746921075,468.7274162393057,3.0793461467756438,0.46203192402252236,13.901820403292223,12600.0,-0.1464543644700904,889,2255
860.1813044115253,214.9448978552008,489.44899759515636,3.1119690798795663,0.3844415895791152,14.426417399642872,12358.0,-0.12190095452694581,889,2274
296.8719394123035,1221.1515973721898,444.33365590900047,3.0865132989744533,0.47439951447096196,13.901820403292223,12778.0,-0.17192559186113548,889,2358
269.6898178340931,1213.1417061006705,451.1534168615589,3.080886311618181,0.40769781133777716,14.426417399642872,12738.0,-0.16545896435719232,889,2468
336.70440108044335,1227.534060630057,2191.50395225484,2.84570292452496,0.018258678015786657,58.23026659492214,15974.0,0.08099271106240383,889,2485
153.68721286362856,1084.151156546806,687.746662215702,3.3675210944983975,0.22139508272284705,12.852626410590922,13795.0,-27.22269607024745,889,2501
71.78085206320941,459.3240944593476,1318.5745503273586,2.184907632974674,0.06526840842461835,61.64014707120136,14149.0,0.5063056979498709,889,2509
1119.578383725566,473.7605529998953,755.4196747449358,3.0517526840234686,0.5011018495735414,25.180655824831195,12594.0,-0.1457266190481967,889,2522
1033.048712812615,35.2572223204898,823.6172842705204,1.8794056520867286,0.03569028344428079,54.03349062411694,12140.0,-0.10590637821926725,889,2614
953.5155465386682,30.680073712804766,2178.1267288478984,3.2717149168455717,0.020920344360188588,42.754655202577965,16105.0,0.07638672973111381,889,2652
204.6265164613748,648.9743520822684,409.7102541498576,3.0539326255557864,0.4687474339120533,13.639521905116897,13441.0,-0.48814790313330286,889,2666
268.1068495767383,201.1926567205885,514.6296534199876,1.7727694488732333,0.10042941814154097,38.29558073359744,12138.0,-0.1057790458613647,889,2700
178.61796705889932,1591.0935391110065,453.25180484696153,3.0644126680328156,0.4222771610251031,13.114924908766248,12585.0,-0.14464846146651136,889,2761
887.6406857366001,39.498114176261225,491.28508708238365,3.0909854637660508,0.4207317521072436,15.737909890519497,12519.0,-0.1372043533917565,889,2764
962.3295742017565,1490.1697791903716,220.33073846727297,3.0386400466875525,0.25535102863653353,6.819760952558449,13704.0,-1.8053858673866143,889,2797
176.85091211567956,1103.2218547701025,523.5478023579486,3.0699102099890134,0.3912996562606908,16.262506886870145,12891.0,-0.19326372063421046,889,2845
285.6856379222087,1202.7481279399433,437.513894956442,3.0209103397114485,0.3897176230118424,14.688715897818197,12559.0,-0.1416215239641631,889,2876
468.98666864632224,351.8961556727792,1715.6944765648004,2.5861993051673346,0.16185346907174772,59.80405758397409,14339.0,0.3273446038947217,889,2878
68.71235356497063,477.1913672380465,223.21602194720154,1.3552353115626186,0.19643843618162932,28.06593930475977,10876.0,-0.0601475941925412,889,2900
844.5030268376289,823.3763255348194,857.4537905351373,2.1224376342228513,0.1698801957249043,46.42683417703252,12289.0,-0.11633971969629113,889,2905
280.853542888822,1230.6242325133105,384.52959832502637,3.1000814142370006,0.3558953938747967,12.328029414240273,12531.0,-0.13850029929572813,889,2930
348.8897173232398,1225.2228663094381,330.7584061990848,3.0183157515755963,0.4901346975009728,11.541133919714298,12859.0,-0.18670172891315892,889,2936
582.3017684539068,512.8033852319071,297.7087954289938,3.2340424915273465,0.41128969403702087,8.393551941610399,13304.0,-0.35371344805992966,889,2944
290.12879165097394,887.876272696865,562.630278586072,1.8754952725833562,0.0229167615769807,38.82017772994809,13524.0,-0.6341715975730862,889,2948
1152.5635798039975,739.9861657449934,445.9074468980524,3.1602308180779155,0.42237498458229733,13.114924908766248,12841.0,-0.18320276160541385,889,2951
999.1151334062813,1026.1413719654126,1232.2783444276765,2.3596400646217,0.06287746745435482,52.19740113688967,14964.0,0.15135837521756687,889,2965
926.990027163429,650.5336584005922,903.3560277158191,2.8179365767388465,0.08168862137217299,25.705252821181844,13147.0,-0.2688607503102242,889,2977
646.2480822013779,434.1876860350179,527.7445783287538,3.1168432314799324,0.45464884847150516,16.000208388694823,12599.0,-0.14633256922313914,889,2981
142.56518649218805,1097.851592156522,587.8109344109032,2.9745311878672283,0.3517366482044297,18.885491868623397,12698.0,-0.1594611607898938,889,3000
454.46453183847433,1165.9366134978338,275.67572158226653,3.029666196093658,0.3455377897560057,8.918148937961048,13413.0,-0.4529627855863316,889,3003
148.56924980999105,1132.4678037276974,720.7962729857929,1.8478320433830369,0.0832810947398356,50.099013151487064,13304.0,-0.35371344805992966,889,3006
668.7780366524303,401.81358094464986,1221.7864045006636,2.125112074937076,0.09257695035182247,66.88611703470787,12619.0,-0.14880761463934153,889,3034
275.4909573868522,251.06574932323636,682.5006922521956,2.941133969037763,0.18152538095636853,22.557670843077947,13813.0,15.25270248185901,889,3049
369.0120368482146,693.0381442339059,232.39646938333792,1.487722515936483,0.25940589142216125,25.44295432300652,11543.0,-0.07791119391500705,889,3060
888.7088903715181,10.77188024829857,506.4983999765525,3.03603423630201,0.39994176703755263,16.262506886870145,12572.0,-0.1431189897267086,889,3061
289.0797835162515,259.3430130993197,668.336573350728,2.7809200785920627,0.21556622159057703,25.180655824831195,13613.0,-0.9336524487173814,889,3064
183.99745779964007,1088.0523894196485,531.1544588050331,3.074466730835178,0.47834733478527797,16.262506886870145,12710.0,-0.1612143422401907,889,3074
593.3322011119618,519.2938387041008,309.77452634505875,3.0868051107418406,0.38470473353525286,9.705044432487023,13543.0,-0.6807903680338483,889,3082
215.8083255169654,636.9921801678687,368.0047929399809,3.1989173150608106,0.35663085346736006,9.705044432487023,13445.0,-0.4936255760619166,889,3092
723.2769093166287,1615.5244835662763,1682.6448657947096,2.544108165957873,0.034394422224062984,60.590953078500064,15250.0,0.12147407366335175,889,3095
904.5417318081619,21.05843279340565,474.2356847009875,3.118244911393848,0.3461804573791639,13.377223406941573,12799.0,-0.17552715608159555,889,3096
247.90741114630293,715.4048385611636,612.2046947412084,2.8803622546618244,0.3270146579336396,23.082267839428596,13717.0,-2.083256876908479,889,3100
1181.0235289586417,742.1330158132006,373.2507629034874,3.205538074951671,0.3957860703016732,10.229641428837674,12673.0,-0.15592845611755043,889,3114
291.1679432278738,246.899511709508,435.6778054692148,3.1382935192751846,0.40189446508922144,12.852626410590922,12864.0,-0.18769751001372764,889,3119
953.5908424714406,43.400865156110946,476.85866968274075,3.082474681974939,0.36360013848237677,14.426417399642872,12715.0,-0.16195626459251697,889,3127
516.0921780518072,1558.4471044183351,308.2007353560068,2.9982973891931657,0.0288625167192538,8.393551941610399,13304.0,-0.35371344805992966,889,3144
888.6551027091236,1429.0827409670105,350.9553905585848,3.001245381763137,0.33847645397351117,11.803432417889622,13545.0,-0.6860994261371577,889,3165
916.0665762339655,660.2981392283606,1223.0978969915402,2.6529150751357418,0.05280708309395557,36.7217897445455,13647.0,-1.1391646905422437,889,3201
629.6589216163981,419.5853443353484,494.9572660568382,3.0924631014639883,0.40446720321119994,15.737909890519497,12587.0,-0.14488667107345785,889,3222
1147.580142135352,479.1241042231369,571.8107260222084,2.986130016771577,0.3427483920723702,18.098596374097422,13013.0,-0.22316766374279073,889,3229
25.474325963911376,246.60398665967392,1050.0006006570961,2.070900015211786,0.04048656710780551,55.96908139095795,11882.0,-0.0885107560246545,890,5
159.18115658175844,1106.298646376704,883.3829666545207,2.3662468357276762,0.20524143669230144,47.71557630104711,12435.0,-0.12396514144157648,890,23
283.0404069401707,1217.155234108872,2471.4089303601804,3.249536357275813,0.07432520620966468,48.489342403226246,16865.0,0.056121447885902065,890,33
615.2868955439246,430.7283899773926,529.2560138905333,3.120625593301326,0.4675122376789901,15.991166111702274,12666.0,-0.14887577650551476,890,55
632.2200919979275,438.3470899559327,1907.075519837526,3.379339444699115,0.08010476101151025,33.271942393703114,16675.0,0.059850509135669264,890,56
888.867831769998,24.402637433987657,2288.800130245903,3.378513955456835,0.052204797459215115,39.20414917707654,16452.0,0.06491286523179522,890,73
877.2154345606555,220.12421716988754,2011.0180995635908,3.2916464746451526,0.062428952192837145,39.20414917707654,16507.0,0.06358636698450074,890,76
1135.0022165043667,214.2487119632675,1515.0340280667606,3.0294210497210554,0.2485917208813538,42.81505765391254,14288.0,0.36223654112609965,890,85
1132.2745743846322,483.187341499215,1681.393740035276,3.2209859870293385,0.08141371844194954,34.56155256400169,15247.0,0.11955664794774855,890,86
1162.547741858334,760.2128730631798,349.7422781849723,3.157493311441754,0.3365146815845382,10.316881362388564,12596.0,-0.14033055134003553,890,95
1164.130078138978,747.0837448901184,2394.5481642103855,3.262136389182495,0.0864084780051545,47.45765426698739,17070.0,0.052586323217768065,890,96
880.6870284473827,232.88629099749198,500.11082404178563,3.1173539777492327,0.3699545888995947,15.73324407764256,12760.0,-0.16213366269891294,890,276
681.187475019056,406.17509337465333,1417.5394991921887,2.4743958138052613,0.08586807351012604,54.9373932547191,14095.0,0.6124098124414865,890,411
631.579803040885,451.6634709209875,530.5456240608319,3.029830622713668,0.41416501380952986,17.02285424794113,12967.0,-0.20168558523719124,890,700
1140.4796812235109,226.3993442206945,490.5677087815762,3.091744715174026,0.3872095177252296,14.959477975463416,12633.0,-0.14472126906244162,890,1076
476.0201410662652,899.6937394252296,2330.3255777295167,2.9442147788644966,0.03223292804821255,56.22700342501767,16395.0,0.06634729083510287,890,1257
1160.4810323446477,731.3512922828147,415.5123968701994,3.076714169482635,0.4090858019378062,12.122335600806561,12539.0,-0.13406455333391545,890,1259
447.3923731267706,352.5749758866101,1083.2725430507992,2.7876428001005404,0.12552693169089654,30.95064408716569,13278.0,-0.31837158341530325,890,1762
876.5824674981897,202.32240908031224,510.16978337011443,3.0172238963068176,0.3793451650303911,16.5070101798217,12630.0,-0.14435505517152206,890,1782
161.95550286950612,1592.4049766798203,1858.0703333661802,3.239684864816388,0.16131176622724172,41.783369517673684,16147.0,0.0734047475610554,890,1970
158.4733784763371,1576.757565287617,1398.1953466377101,2.2982312360249817,0.04194651436832753,60.61167800403281,13869.0,3.2016903334501445,890,2018
134.71293359874701,760.4249885288351,1020.0816447061692,2.052533816903448,0.10268854928803763,56.48492545907738,13265.0,-0.3108539145860891,890,2059
1133.5468681986724,495.3080386938949,532.0931562651901,3.007503945236109,0.3931307555539479,18.054542384179985,13236.0,-0.29529907199852623,890,2251
891.75695423194,217.67470086751155,482.31420369166534,3.091907671346016,0.39198122111004957,13.669867805164847,12678.0,-0.15044626915359963,890,2255
860.2249292039746,221.75944864911102,494.4365392924719,3.19526253387838,0.3727759483024389,13.411945771105133,12502.0,-0.13028822238397408,890,2274
297.7190455972678,1216.6143059587434,444.39966468488734,3.1085040528065213,0.4580349089244917,12.896101702985705,12805.0,-0.16935352904881162,890,2358
934.903552365118,670.0278361802643,584.7092512133718,3.1813306302140965,0.4235742188453271,17.538698316060557,13368.0,-0.38239488757901247,890,2366
269.4168765737615,1213.4938036435374,461.4225189328285,3.0497092751506973,0.4159722996268915,14.959477975463416,12650.0,-0.14683209034708,890,2468
338.07658999424046,1226.4906844350899,2247.7905268304085,2.8545943883856943,0.01846353428232243,59.579989867793955,16054.0,0.07645446169477513,890,2485
152.62195018201777,1087.521562495877,650.479369898599,3.264387418503032,0.21591683752767993,13.669867805164847,13652.0,-1.0464247890785534,890,2501
73.02553120416087,458.87186143729053,990.9364548574215,2.2144290441716583,0.062584978028633,47.45765426698739,13349.0,-0.366821962028653,890,2509
1119.594199125759,472.22190413287063,849.8531022267579,3.052748208364429,0.3507712042146044,27.08181357626998,12901.0,-0.18713056779719797,890,2522
