particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
686,139,11.835444680502402,0.08894171968053054,0.21391434908319015,0.31608648739937983,0.5321111082515233,1.0,0.2,0.90625,10,170.08338928222656,690.9022827148438,0.30678928,1,-1,,,0.7448048110560349,8.050190010802726,True,not-round;elongated;mislink,reject
449,63,14.406579317037274,0.016862584490061443,0.16715263938598585,0.21085614972325945,0.39002619322699617,1.0,0.25,0.9479166666666666,4,363.0415649414063,830.7897338867188,0.3064181,-1,112,0.026886481115030687,0.7284080983085955,0.9967557745583637,2.64457110209597,False,rigid-doublet;not-round,reject
2523,62,10.704202567565407,0.061078213279847186,0.16645212728405973,0.29411978333996097,0.3443848242151598,1.0,0.0,0.8229166666666667,4,798.9754028320312,515.1156311035156,0.30512181,1,-1,,,1.7945653558490517,5.308847678573051,False,not-round,reject
3140,65,19.959565438921114,0.24563060350061794,0.3118002480563289,0.3237239339175469,0.6032416156389326,1.0,0.0,1.0,5,1614.234375,1129.755126953125,0.3034828,1,-1,,,1.4427889998674388,7.85537058150384,False,not-round;elongated,reject
2183,61,11.519496297905505,0.03148001475673173,0.2436076607952796,0.2926943905528781,0.38151069277674143,1.0,0.0,0.9375,5,172.2501220703125,702.99560546875,0.30253255,1,-1,,,1.1719817783136692,5.685997495305405,False,not-round,reject
4042,63,11.33417683647911,0.07434558653515419,0.09583491050436463,0.28800051140839417,0.3331663019922274,1.0,0.0,0.6666666666666666,5,1185.2952880859375,796.4598388671875,0.3022629,1,-1,,,1.1638293747083717,2.952507585868853,False,not-round,reject
4973,57,12.617875253552038,0.07170979895584355,0.1447112933118141,0.27124650821993007,0.5886255964245531,1.0,0.3333333333333333,0.875,3,240.2244110107422,251.9881591796875,0.30115563,-1,-1,,,1.860316623706959,5.579742137229786,False,short;two-cores;not-round;elongated,reject
2040,52,21.21272582409603,0.013490728546818124,0.07588474767593542,0.130483550283595,0.37846007766034284,2.0,1.0,0.8333333333333334,3,1583.0724487304688,1152.51318359375,0.30040029,1,-1,,,0.8021754071293583,2.8740301143466285,False,short;two-cores;not-round,reject
145,64,13.788770455474815,0.13271230154906954,0.19502536930680567,0.24749008172079912,0.5093558059976806,1.0,0.0,0.9375,5,675.1293334960938,110.64130783081055,0.299948485,1,-1,,,0.6368161284471793,5.348295885572307,True,not-round;elongated;mislink,reject
2404,98,10.042379037226588,0.06916213530707856,0.21463998792869848,0.3089718951028385,0.39390903898009055,1.0,0.0,0.8854166666666667,6,800.1985168457031,487.9521179199219,0.298204805,1,-1,,,1.5487880170416672,6.516577404325527,False,not-round,reject
385,73,12.803226949632737,0.14173983986752126,0.14366463442309796,0.23418041933940859,0.2545751443037229,1.0,0.2,0.8958333333333334,5,1130.323974609375,838.2857666015625,0.29814935,-1,-1,,,0.6859305336709997,5.407215385363455,False,not-round,reject
7044,106,16.62607978793761,0.12136511696588759,0.16770291249808783,0.2663775785603006,0.6055608789759539,1.0,0.0,0.875,7,661.2061157226562,87.17613220214844,0.29744305,-1,-1,,,0.9922974594926428,6.515582040605742,False,not-round;elongated,reject
6228,56,11.59945224694481,0.09872684318579171,0.11955306314056677,0.17089404807831568,0.506029383259519,1.0,0.0,0.9574468085106383,5,1149.1203002929688,788.8637390136719,0.297274525,-1,-1,,,0.8432931821322889,4.297454873101418,False,short;not-round;elongated,reject
990,54,18.401449100381598,0.04121949615878331,0.20439964747821737,0.3123485031476858,0.491442699499512,1.5,0.5,0.8854166666666667,4,646.2619018554688,123.06490707397461,0.29630882000000003,1,-1,,,0.9083470976514325,7.518878595531352,True,short;two-cores;not-round;elongated;mislink,reject
1145,130,11.271335774430128,0.12917588771185098,0.21457210723361014,0.27786952781740976,0.40878454076385407,1.0,0.3,0.9375,10,232.25782775878906,468.6607208251953,0.29618167500000003,1,-1,,,2.072552442128278,7.021354698302113,False,not-round,reject
3519,63,15.993586920943997,0.13437119662252425,0.32102150871378654,0.34949957190617104,0.6706936324668906,1.0,0.0,0.9895833333333333,4,1607.7001953125,1127.7950439453125,0.2952317,-1,-1,,,1.3152278597538856,8.117167421241302,False,not-round;elongated,reject
114,63,11.772104277883777,0.016175003611184444,0.07711249014087802,0.18334807232281633,0.2742285236556084,1.0,0.0,0.875,5,1098.8973388671875,117.26531982421876,0.294445,1,-1,,,2.107163508681765,6.07500443613231,False,not-round,reject
2798,53,13.706358682308142,0.05168087974720848,0.2176948956781013,0.29240848886104776,0.524569615143736,1.0,0.0,0.9166666666666667,4,1372.821044921875,104.57605743408205,0.29207608,1,-1,,,1.8053855342641807,6.964373937000913,False,short;not-round;elongated,reject
2407,54,9.61477694811779,0.12330661333517902,0.20217484965958316,0.35169978621554937,0.6530674116927296,1.0,0.0,0.9166666666666667,4,1569.2520751953125,1150.7422485351562,0.29199925,1,-1,,,0.5320279241929038,6.618147316326509,True,short;not-round;elongated;mislink,reject
1640,70,12.900947416243241,0.07404709879821707,0.21802004617701565,0.29030303994998247,0.5838298176304816,1.0,0.0,0.9583333333333333,6,156.8838348388672,678.0561218261719,0.291817765,-1,-1,,,1.8315396462040685,6.421367781423138,False,not-round;elongated,reject
6173,52,14.602900210849723,0.0317967678525522,0.09571345879118037,0.2607542165036889,0.561778975701689,1.0,0.3333333333333333,0.75,3,1587.23486328125,1173.0281372070312,0.29029195,-1,-1,,,1.4747222074600115,7.123939694206115,False,short;two-cores;not-round;elongated,reject
4500,54,12.887066336436856,0.02916776570887158,0.14273672095006432,0.3309168632173647,0.5339026375795404,1.0,0.0,0.8333333333333334,3,1609.162841796875,1139.640625,0.289866595,1,-1,,,1.4395325026408399,7.747310296903444,False,short;not-round;elongated,reject
3171,68,20.741941144062114,0.0456440974770267,0.15289659640735617,0.20311508159086594,0.44962143036114116,2.0,0.6666666666666666,0.8958333333333334,3,1583.0592041015625,1147.967529296875,0.28921129,-1,-1,,,1.283936569189245,7.293042032524945,False,two-cores;not-round,reject
2932,352,12.003378864732968,0.15345007769888863,0.1869535901873857,0.29547196363041645,0.5750255658803262,1.0,0.13043478260869565,0.9375,23,1576.1738891601562,1155.1390380859375,0.28881811999999996,-1,-1,,,0.7633849588182141,8.014905482744433,True,not-round;elongated;mislink,reject
5356,101,10.461655031877072,0.15868562880141998,0.14591615802363828,0.3506848541301449,0.6391005042250146,1.0,0.375,0.78125,8,1557.6712646484375,1179.0443115234375,0.28847122,1,-1,,,1.4493508164491349,5.126594106643562,False,two-cores;not-round;elongated,reject
5309,54,12.6577505598863,0.09832145763189866,0.23168104367528236,0.3273528400554055,0.4112688873508082,1.5,0.5,0.926418439716312,4,693.0555725097656,94.30768203735352,0.28833079500000003,1,-1,,,2.4899056839648224,7.304381824296765,False,short;two-cores;not-round,reject
6110,76,16.037618921309218,0.05097154597568638,0.22681536857504697,0.24984550225229762,0.5032429723055288,1.0,0.16666666666666666,0.9675387596899225,6,1477.5910034179688,1212.4393920898438,0.28814162,-1,5583,0.016132718050557684,0.804845011702984,1.002368898495312,2.675805827014016,False,rigid-doublet;not-round;elongated,reject
5481,65,11.143726008350605,0.07086229326857124,0.19707752121122338,0.274157444172976,0.5149882296687545,1.0,0.0,0.9166666666666666,5,1310.4853515625,364.4568481445313,0.2878707,1,-1,,,1.3185859960757056,4.365570168519646,False,not-round;elongated,reject
2371,67,10.71167801872815,0.06928138796354334,0.26885881910668796,0.3074548767652903,0.3935040969448925,1.0,0.0,0.9791666666666666,5,1309.5013427734375,361.1654357910156,0.28777352,1,-1,,,0.5745891077442037,3.8223059379716426,False,not-round,reject
777,90,11.513468267370587,0.047704106988911726,0.18564631708733506,0.2764692191029139,0.44700568518035977,1.0,0.0,0.90625,6,1328.51513671875,364.05287170410156,0.28594072000000004,1,45,0.06933992631121272,0.7442492094802617,1.45426747062933,6.349978230994896,False,rigid-doublet;not-round,reject
6907,132,12.059900546306762,0.05163614820647513,0.2561858616670337,0.3081407673450275,0.3221229733792878,1.0,0.1,0.9895833333333333,10,187.58699798583984,703.7835693359375,0.28590571,1,-1,,,1.2052241941483952,5.485874980976142,False,not-round,reject
799,52,12.335032561888262,0.17187461122608041,0.19231683338316308,0.25797428651972354,0.5269204522555578,1.0,0.0,0.9166666666666666,3,675.6259460449219,111.4915771484375,0.28443041,1,-1,,,0.538959022803816,2.902589282244471,False,short;not-round;elongated,reject
1299,187,12.499344168436528,0.09672461788287462,0.18644520960805117,0.274812269080199,0.4775828202432501,1.0,0.0,0.9375,13,660.0416870117188,90.12671661376952,0.28441298,1,-1,,,0.5117075053402155,5.59347596285301,True,not-round;elongated;mislink,reject
6076,66,12.8121309153879,0.1109975672763562,0.15950738758736457,0.333148167091089,0.4148945218552485,1.0,0.25,0.7708333333333334,4,1122.6824340820312,978.4887390136719,0.28385934,1,-1,,,0.7413518326881235,6.5918024497155185,True,not-round;mislink,reject
1786,68,10.595751379222873,0.0627845955402115,0.2191328899462786,0.29123154436856125,0.45304683881091024,1.0,0.0,0.8958333333333334,5,432.5877380371094,246.97525024414062,0.282549865,1,-1,,,0.5018310556875284,1.8826787068245612,False,not-round;elongated,reject
4915,57,13.02909746506125,0.06948347810936466,0.25425581149364934,0.2768082012897998,0.588094570870143,1.0,0.0,0.9583333333333334,3,1569.2098388671875,1166.47119140625,0.28182396,-1,-1,,,0.8268302060249983,3.74962975346282,False,short;not-round;elongated,reject
7213,88,13.898407227432362,0.09889310958839263,0.15998762822440918,0.23965390219957394,0.4636161286639957,1.0,0.14285714285714285,0.8541666666666666,7,213.84447479248047,412.18980407714844,0.280705115,-1,-1,,,1.168232503692942,6.0598914125130205,False,not-round;elongated,reject
7368,58,17.676882642962532,0.035840200852587094,0.14465284185527352,0.2781786577953141,0.6068210763908019,1.0,0.4,0.7708333333333334,5,1152.468017578125,769.1215515136719,0.2802901,-1,-1,,,0.8965722045633503,3.7249861912636546,False,short;two-cores;not-round;elongated,reject
5984,53,11.039136263621554,0.08923679661387207,0.2755155582442416,0.42023714073040136,0.6363898741110979,1.0,0.0,0.9166666666666667,4,1600.2899169921875,1187.4417724609375,0.28015086,1,-1,,,0.7387478512650781,7.204760844195704,True,short;not-round;elongated;mislink,reject
104,85,10.877395020707255,0.16374554697160518,0.18374201819163824,0.20407491148304288,0.41870984572193004,1.0,0.2857142857142857,1.0,7,172.03082275390625,712.81201171875,0.2800142,1,-1,,,1.1842918926530754,4.876412016977886,False,not-round,reject
371,96,14.423642959682399,0.1518596366099365,0.2503194788677964,0.363657340535901,0.6070278112995594,1.0,0.42857142857142855,0.8958333333333334,7,1601.694091796875,1196.6377563476562,0.2786465,-1,-1,,,0.823682244329535,7.004643255936052,True,two-cores;not-round;elongated;mislink,reject
4134,232,11.424295509658256,0.06490707876467282,0.23463245009585368,0.32034433298104986,0.41010790849871237,1.0,0.06666666666666667,0.875,15,680.5677490234375,133.6915740966797,0.278558615,1,-1,,,0.9017330617073688,5.28200147857649,False,not-round,reject
4517,66,11.405709661485659,0.37743906557941304,0.25045547979017757,0.2696889184460199,0.536226225966689,1.0,0.25,0.9791666666666667,4,1156.9664306640625,769.43310546875,0.278460065,1,-1,,,0.9572359430871014,4.327233124930676,False,not-round;elongated;defocus,reject
3790,73,14.80632547157561,0.04251668663406124,0.16256165346445223,0.2818084934348241,0.5663880739153903,2.0,0.5714285714285714,0.9375,7,1149.2537841796875,858.5277709960938,0.27808967,-1,-1,,,1.2550226123717647,5.55342335024221,False,two-cores;not-round;elongated,reject
126,131,10.994924557260468,0.07073823814294738,0.2916178876578066,0.3042273790659978,0.45501933432116726,1.0,0.2,1.0,10,655.6177978515625,156.2079620361328,0.27804992,1,32,0.04642679800767678,0.7284453105395023,0.8677037102620212,3.018901406144586,False,rigid-doublet;not-round;elongated,reject
6829,99,12.668233480207858,0.058048232766630715,0.16025920667087945,0.25427428357567106,0.32967868791168153,1.0,0.125,0.8958333333333334,8,1598.815185546875,1160.140869140625,0.27789608,1,-1,,,1.1144401971422542,5.849245196579663,False,not-round,reject
653,57,11.713342713465828,0.05416757312996738,0.20207016978668219,0.3222247714207651,0.42437813875583275,1.0,0.0,0.8645833333333333,4,262.4460144042969,431.9459838867188,0.2744974,1,-1,,,1.7376598269553876,7.745824324343371,False,short;not-round,reject
1522,80,15.09409920481851,0.09252272408837557,0.17898961859332174,0.27061941743216467,0.630672913666444,1.5,0.5,0.8922294172062905,6,1608.9457397460938,1110.806396484375,0.27403233,1,-1,,,0.9393777182653746,4.146862064404822,False,two-cores;not-round;elongated,reject
1281,69,13.36763889588197,0.15580039822550393,0.17632824915155515,0.2919812700486265,0.5779489526469928,1.0,0.25,0.8958333333333333,4,1139.0206298828125,814.8438720703125,0.27391496,-1,-1,,,0.9440841498240528,4.515760060042828,False,not-round;elongated,reject
4003,181,11.649946055750341,0.10372520507132947,0.22978940244141682,0.3080675263448257,0.4888776086672121,1.0,0.14285714285714285,0.9583333333333334,14,435.8024291992188,245.06512451171875,0.27317342,1,-1,,,1.2342236983741115,7.807003989900232,False,not-round;elongated,reject
3595,100,12.936414391662542,0.0433810098883607,0.10936961338442211,0.22276902606104254,0.45310167671030155,1.0,0.0,0.8125,6,1576.147705078125,1138.6668701171875,0.27124035,1,-1,,,0.8695703957092173,8.10226108735805,True,not-round;elongated;mislink,reject
1470,86,11.565046600910254,0.06834829470505534,0.22028403195527455,0.31663846190934025,0.4613105089808887,1.0,0.14285714285714285,0.875,7,1315.569580078125,356.60154724121094,0.27087232,1,45,0.10334074144590814,0.7180605255230634,1.5955437018025591,5.453417412653995,False,rigid-doublet;not-round;elongated,reject
7263,85,16.264727022094835,0.20504037396017175,0.2369865602782802,0.24952557742805445,0.39606886700832034,1.0,0.0,0.9895833333333333,6,1484.065673828125,1210.201171875,0.27072796,-1,-1,,,1.0034532466970627,2.4243468823391834,False,not-round,reject
133,231,12.164812292748936,0.06257241980188345,0.2049712567546253,0.3307998215881164,0.500878691764874,2.0,0.9375,0.8645833333333333,16,1602.244873046875,1207.049072265625,0.2693688,1,-1,,,0.6692760506543595,4.329071616205392,False,two-cores;not-round;elongated,reject
1434,77,14.412636653367993,0.07709863278266921,0.22657424659877146,0.28409314899978627,0.49313801412423575,1.0,0.16666666666666666,0.96875,6,356.5179748535156,803.9873657226562,0.26867065,-1,-1,,,1.1857907581093512,6.226537610879122,False,not-round;elongated,reject
950,215,13.884449805453135,0.06965979020520462,0.14318355212937056,0.24756162022423453,0.46710200244810646,1.0,0.1875,0.8541666666666666,16,1126.22900390625,838.086181640625,0.2684045,-1,-1,,,0.6874846801109552,7.883605219878218,True,not-round;elongated;mislink,reject
3962,53,13.292852932752094,0.11429216317356698,0.19146237864335597,0.31669407720017484,0.6261391553499766,1.0,0.3333333333333333,0.8958333333333334,3,1591.08154296875,1179.3348388671875,0.2682315,-1,-1,,,0.7075156921484851,7.728051117937563,True,short;two-cores;not-round;elongated;mislink,reject
4911,60,11.485168944480277,0.022948194475463958,0.3308349332404805,0.34518689265425506,0.5035171504560234,1.0,0.25,1.0,4,242.85301971435547,465.68658447265625,0.267631285,1,-1,,,2.5741629230020835,6.993049810508015,False,not-round;elongated,reject
3207,103,10.510582560388182,0.04484428502578488,0.20694336327203766,0.30659188800193515,0.45913825338607755,1.0,0.14285714285714285,0.8125,7,432.8667297363281,263.80450439453125,0.26670572,1,-1,,,1.285425478219898,3.538866077639563,False,not-round;elongated,reject
6313,195,10.318548023187226,0.09248033534730363,0.17753773722589494,0.31158389636992706,0.46067707789481066,1.0,0.07692307692307693,0.8333333333333334,13,618.130859375,122.14215087890624,0.26517025,1,-1,,,1.0295850907549404,7.635384920503459,False,not-round;elongated,reject
5724,95,15.979488271596924,0.06671806079998803,0.28387148961610964,0.2978946333249911,0.6263832099758295,2.0,0.6666666666666666,1.0,6,329.4249572753906,1183.4251708984375,0.2645534,-1,-1,,,1.1216017803413194,3.6055155644488095,False,two-cores;not-round;elongated,reject
6123,102,16.888331760698765,0.03348261252551679,0.1528146295568595,0.22713747850260202,0.5735483763999827,1.0,0.0,0.8854166666666666,6,662.3219604492188,87.7210464477539,0.26407838,-1,-1,,,1.121856483535276,7.66296728865571,False,not-round;elongated,reject
6128,54,15.983064244502703,0.03783677687704278,0.1177935002584572,0.2219016301465383,0.4740316534382686,1.0,0.0,0.875,3,1154.6650390625,817.8390502929688,0.26406859,-1,-1,,,0.8543490878021388,7.081092721182517,True,short;not-round;elongated;mislink,reject
101,72,12.433095995418565,0.15000035035276404,0.2403405692688267,0.26442128054109715,0.5014239662839768,1.0,0.0,1.0,5,239.5837173461914,464.768798828125,0.26339711,1,-1,,,2.2110295002767866,6.457225943058784,False,not-round;elongated,reject
4512,131,9.540440474024164,0.11215161871521612,0.1824367780704328,0.31638308141383864,0.5390836572976547,1.0,0.125,0.9166666666666666,8,1569.5694580078125,1153.65576171875,0.26337677,1,-1,,,0.5981606564915355,2.4118511418866304,False,not-round;elongated,reject
1035,54,18.292839218047778,0.22536263738210302,0.44190621555725085,0.4780857989381048,0.7972117738901875,1.0,0.0,0.9565217391304348,3,1618.447021484375,1169.9796142578125,0.262653335,1,-1,,,1.1857461049207203,7.9975989662298135,False,short;not-round;elongated,reject
2761,52,12.97812620113453,0.41296111326845913,0.13684886925396866,0.3167864474877106,0.4805930542029161,1.0,0.0,0.7916666666666667,4,660.0084838867188,90.07353591918945,0.260972785,1,-1,,,0.4437289320654557,3.915029366481932,True,short;not-round;elongated;defocus;mislink,reject
2551,77,11.284701943572578,0.1383635778385224,0.22934837589813928,0.3017462106682094,0.5789545794600193,1.0,0.3333333333333333,0.905363475177305,6,1130.2220458984375,864.07861328125,0.26090607,1,-1,,,1.5781796287300502,6.66825850573581,False,two-cores;not-round;elongated,reject
7455,57,12.483372341234979,0.03954571904497017,0.14687707304062303,0.24164459173042344,0.5391638157301171,1.0,0.2,0.8958333333333334,5,1567.0323486328125,1151.9425048828125,0.25926837,-1,-1,,,0.8484100221219765,2.627040242280379,False,short;not-round;elongated,reject
1816,181,13.265029922025745,0.10707412736918596,0.18361469306662498,0.27482671958543586,0.6200799630622591,1.0,0.07692307692307693,0.9166666666666666,13,1568.6090087890625,1164.6998291015625,0.25806093,-1,-1,,,0.7880192180953535,4.926845298345942,False,not-round;elongated,reject
2438,54,11.71619839428729,0.22363255075200983,0.2529036729329066,0.3977667092329258,0.600501023999573,1.5,0.5,0.8854166666666667,4,1167.3331909179688,775.2791442871094,0.25773735,1,-1,,,0.7472756930040196,6.155066251709979,True,short;two-cores;not-round;elongated;mislink,reject
4248,123,13.03079411393932,0.04204085790164175,0.1960981272539203,0.28151093113410336,0.5172159700686481,1.0,0.25,0.9166666666666666,8,674.6038818359375,127.16400146484376,0.2571132,-1,-1,,,1.030487657352226,7.724942632450898,False,not-round;elongated,reject
6660,54,14.234504705898535,0.044726833702682,0.2974474989760157,0.3077537807538969,0.6380121124637753,1.0,0.0,1.0,3,1615.0264282226562,1126.7614135742188,0.256733125,1,-1,,,1.6751709647971647,7.771406011049974,False,short;not-round;elongated,reject
322,64,11.827578918125525,0.07378225011113584,0.1486517308128433,0.25751159544961216,0.5651176595389569,1.0,0.0,0.8854166666666667,6,1147.2615356445312,797.3669738769531,0.25554975999999996,-1,-1,,,1.0752413768883777,7.152165087549747,False,not-round;elongated,reject
128,72,11.544885795725124,0.22925690228614312,0.25731866213815174,0.3045258919156634,0.573359768524971,1.0,0.0,0.9791666666666666,5,373.8611297607422,795.5650329589844,0.255020945,-1,-1,,,1.8647015189952179,7.794119946402133,False,not-round;elongated,reject
3141,63,12.205466436719387,0.04211976332456332,0.10402732361584928,0.2832692970760745,0.6328550309448802,1.0,0.0,0.8229166666666667,4,1575.0811767578125,1143.3311767578125,0.25490394,-1,-1,,,0.8604764048449004,4.114957983393818,False,not-round;elongated,reject
127,104,11.550891146981186,0.24467071724565997,0.36630236113592485,0.40354900023960155,0.786101051079892,1.0,0.125,1.0,8,432.62107849121094,246.65521240234375,0.25446855,1,-1,,,0.4974928987241599,1.4623546059193355,False,not-round;elongated,reject
5029,71,9.563586858112728,0.06644142535629118,0.28165978072949044,0.3431170596989759,0.5816847541971221,1.0,0.0,1.0,3,355.73028564453125,797.9910888671875,0.25278816,1,-1,,,1.1110070427114493,5.4417227536109065,False,not-round;elongated,reject
129,112,10.463740893079025,0.10850334757639175,0.24396629379426524,0.3524264962152225,0.6261426839973689,1.5,0.5,0.90625,8,1553.906494140625,1202.1022338867188,0.250566635,1,-1,,,0.9346766585782071,3.248207907776305,False,two-cores;not-round;elongated,reject
2719,55,12.078660460700458,0.07111271045748438,0.19957178629312283,0.2835145110378804,0.464280109217367,1.0,0.0,0.9270833333333333,4,225.4841461181641,457.8856201171875,0.2505081,1,-1,,,2.542722143755552,7.422425273836888,False,short;not-round;elongated,reject
6800,84,13.832629161167077,0.09143974827147869,0.1503594618196358,0.3034928244785798,0.2861259701315969,1.0,0.2,0.8958333333333334,5,1606.4580688476562,1151.9896850585938,0.249169795,-1,-1,,,0.8135140659424331,6.4733116775339425,False,not-round,reject
2295,258,15.044515333923632,0.04203054636419421,0.15943976526607773,0.2473969553294604,0.5170465465758446,1.0,0.11764705882352941,0.875,17,1144.860595703125,785.4860534667969,0.249142515,1,-1,,,1.3079318774027444,6.210246332715923,False,not-round;elongated,reject
1574,210,10.878032263282833,0.040367536983657776,0.22733644283451176,0.32373800637858335,0.4535702736396812,1.0,0.2,0.8958333333333334,15,456.0559844970703,257.7856903076172,0.24880802000000002,1,-1,,,1.4321543886287742,7.944552739077152,False,not-round;elongated,reject
3556,86,15.699785334595537,0.12857361680179757,0.246726134694271,0.34109956623597465,0.6006628924290442,1.0,0.16666666666666666,0.9791666666666666,6,1603.7571411132812,1145.3402709960938,0.248201415,-1,-1,,,0.9132210646620661,6.99435011309784,False,not-round;elongated,reject
5610,125,17.42655628371471,0.38670837004268727,0.17976788282906964,0.2889972841864133,0.6122798812615889,1.0,0.3,0.8854166666666666,10,1148.030517578125,764.213134765625,0.24712558,-1,-1,,,1.4684585817325548,6.5835570784220305,False,not-round;elongated;defocus,reject
1890,72,16.509261186052488,0.03682993731692995,0.24692984750520378,0.27185318064322606,0.4332150230061843,1.0,0.16666666666666666,0.9895833333333333,6,1596.0066528320312,1143.0201416015625,0.246453165,-1,-1,,,1.0754130809721822,2.9856807149438294,False,not-round,reject
3115,162,10.942223666668966,0.06367861507192853,0.2508563229708067,0.34627510410952556,0.6331770445322475,1.0,0.0,0.9479166666666667,12,1190.900390625,816.974853515625,0.245456615,1,-1,,,1.0103436311587553,7.130145750852054,False,not-round;elongated,reject
4629,90,13.510704473692538,0.17249542780500046,0.17096023212756267,0.28321781412732505,0.46572608637075,1.0,0.0,0.9166666666666666,5,1139.135986328125,855.2357177734375,0.24460386,1,-1,,,1.5010602388758731,7.668896731425943,False,not-round;elongated,reject
6647,100,11.653207162926906,0.10007730180226584,0.23531564918863382,0.3215187305528252,0.3704287384695303,1.0,0.0,0.9583333333333334,7,430.02374267578125,264.6792297363281,0.2440255,1,-1,,,1.358350947979789,4.121408498732398,False,not-round,reject
6288,102,12.143714312513909,0.09044735580766403,0.14536836224135494,0.22691210853891824,0.35061960881280013,1.0,0.14285714285714285,0.875,7,1134.7225952148438,831.9734802246094,0.241919365,1,-1,,,0.9497814296618212,6.360680681740874,False,not-round,reject
5441,60,14.940851663612076,0.07464132225584996,0.32211574320213276,0.3626246510190287,0.6350295034972346,1.0,0.16666666666666666,1.0,6,1307.0390625,342.31834411621094,0.241849295,1,-1,,,1.689925509113033,6.757357856920675,False,not-round;elongated,reject
124,149,10.902705386862351,0.10199328245650786,0.24897867091622278,0.30225407347421596,0.49133848121891954,1.0,0.0,0.9166666666666666,13,459.8109130859375,222.03836059570312,0.24168418,1,-1,,,1.2456261616748279,4.897850743019613,False,not-round;elongated,reject
131,186,17.895572467067446,0.07155596568108892,0.25438661515519057,0.3115855348864065,0.6181998122307966,1.0,0.07142857142857142,0.9055851063829787,14,1596.8859252929688,1113.7843017578125,0.240860105,1,-1,,,1.0184341800951913,5.0705270588875315,False,not-round;elongated,reject
4571,77,11.542999840468843,0.021426543426899706,0.22748572396689504,0.3420234123731049,0.35806718845539875,1.0,0.0,0.8854166666666667,4,1184.314697265625,791.4971923828125,0.23939414,1,-1,,,1.0147489708499828,4.235041034390586,False,not-round,reject
5362,58,12.221040302934675,0.04555420355143192,0.21354543754941344,0.29309350814844337,0.4458059788119121,1.0,0.2,0.9791666666666666,5,1124.0836791992188,977.7260437011719,0.23835700999999998,1,-1,,,0.7230736851376633,1.9160091624116935,False,short;not-round,reject
6047,58,10.602838028096635,0.1150730878728077,0.2571507248981496,0.327260184310619,0.6731995575655095,1.0,0.2,0.9166666666666666,5,1558.2164306640625,1176.7670288085938,0.23804693999999998,1,-1,,,1.427529373529655,7.491775509571957,False,short;not-round;elongated,reject
1182,96,20.00836273898734,0.07837681332889783,0.20609401828473684,0.27239590022615245,0.44618930055570255,1.0,0.125,0.96875,8,1616.0887451171875,1130.1310424804688,0.23792811,-1,-1,,,1.9224701347084407,7.887460038591825,False,not-round,reject
7388,56,18.46224404786627,0.29014613234872194,0.2546814928754526,0.2693362567630903,0.6225054768267289,2.0,0.6,1.0,5,1144.4404907226562,763.6669006347656,0.23466631500000001,-1,-1,,,1.1839395085491868,7.973558416504404,False,short;two-cores;not-round;elongated;defocus,reject
7211,55,10.468008315118471,0.08787547313693898,0.24886176867339332,0.3066986631796379,0.5213129600927333,1.0,0.0,0.9583333333333333,4,1178.6080322265625,802.371826171875,0.2346154,1,-1,,,0.8799997478962324,2.339537819521684,False,short;not-round;elongated,reject
1234,61,14.496739237762908,0.08671185419135785,0.1772959305652131,0.33713815874224856,0.5504781341558017,1.0,0.0,0.7916666666666666,3,1604.8682861328125,1190.1024169921875,0.23453595,-1,-1,,,0.8275696756666788,6.1833446272370844,False,not-round;elongated,reject
7237,54,14.345593520962252,0.14797924531612597,0.20633413125320987,0.2926340049807488,0.5293110570150904,1.0,0.0,0.9270833333333333,4,1578.0864868164062,1134.7146606445312,0.232572895,-1,-1,,,1.0587452336140164,2.728964225083965,False,short;not-round;elongated,reject
6639,92,15.315243230840116,0.05347536802659311,0.19010474456693455,0.2474957721049397,0.5720556577741565,1.0,0.0,0.9166666666666666,5,356.48426818847656,773.6600952148438,0.230622,-1,-1,,,1.0060010454827308,4.339342371677628,False,not-round;elongated,reject
6772,50,18.160504898217006,0.3543188440413197,0.1859253620065846,0.25525098125463885,0.5986373066356729,1.0,0.25,0.90625,4,1143.7300415039062,767.1812744140625,0.22932016,-1,-1,,,1.2326464635965035,5.636822602722376,False,short;not-round;elongated;defocus,reject
4643,61,14.566370482440693,0.0729638343836827,0.24278998025626547,0.2559145033296477,0.5331586973725929,1.0,0.2,0.9791666666666666,5,1176.93505859375,809.8023681640625,0.22424845,-1,-1,,,1.1010223097200897,7.460909466182134,False,not-round;elongated,reject
1255,60,14.79595410259607,0.11014787343688612,0.28110315715524437,0.367370949276304,0.6398868492706419,1.5,0.5,0.96875,4,1559.8642578125,1172.2056884765625,0.223721105,-1,-1,,,0.8698302259609,4.827819253694833,False,two-cores;not-round;elongated,reject
113,59,13.591090594597977,0.15189020019044833,0.30391773626810514,0.33199865422873154,0.6884751498114624,1.0,0.4,1.0,5,1594.0394287109375,1204.624755859375,0.21968418,-1,-1,,,0.7595262009154853,3.598704158309928,False,short;two-cores;not-round;elongated,reject
