y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
765.4937985224964,215.68239403675966,378.3094535587424,3.0166312574926764,0.3627286881865265,11.890419002167016,12367.0,-0.09872518978334739,1242,5264
804.2222358324603,199.17726504131636,280.27416219393683,3.049377198495014,0.40673312010504237,9.706464491564912,12937.0,-0.16977625672022442,1242,5265
30.725505895730386,560.0184904825418,473.1901439637894,3.0469825342628014,0.2536224523216439,12.861065451323508,12541.0,-0.11318478337317735,1242,5267
53.73661111235284,503.17314502340326,492.60307294691927,3.3280417769261126,0.12082894730120909,10.191787716143157,13064.0,-0.20219906559098227,1242,5268
1129.7434936609263,1299.4590423503018,1195.1084405239296,2.468317004051001,0.20896748911938065,50.47361535613754,14971.0,0.10826599740498684,1242,5291
704.6309992124204,486.33835317562966,358.8965245756126,1.6062757247290875,0.11024782158853812,33.0019792713207,12639.0,-0.12336090996488397,1242,5292
178.5424231479444,867.016685643111,1516.8777384193065,2.366851005579097,0.030935208161266638,60.90806468456982,15096.0,0.09836594114081454,1242,5304
14.121712036487455,1390.6682648192893,1007.773675836727,3.018643410934621,0.23704768714110164,26.20745412722526,12600.0,-0.11909959843131121,1242,5309
13.928452922318574,519.9814158597152,275.9062531727326,3.1898310280776463,0.13947091078783042,7.0371867563845605,12954.0,-0.17350031930325382,1242,5327
956.6761359013909,151.57669163632775,516.6265725635424,1.7938625075800698,0.15178405629839517,38.3405347416814,12951.0,-0.17283130598755073,1242,5377
255.63740706972723,754.8827507477132,639.1706867695494,1.87123451306493,0.06368484285131427,43.19376698746385,13513.0,-0.6224860046589339,1242,5382
343.675479650315,84.56630764224143,751.5230132594132,2.396653031616266,0.17279584815972648,27.663423800959997,12190.0,-0.08737092554398351,1242,5399
760.4999567031389,265.2901331591141,482.4112852307761,3.04121586931653,0.4290214507964455,15.530343186503858,12404.0,-0.10148201739895854,1242,5401
1055.6751836865308,474.789160603653,302.5990305245361,3.177835226714493,0.21939825446650976,8.250494817830175,13461.0,-0.5017109299690626,1242,5403
31.917392510644525,1400.0731246862586,529.0023147902876,3.027700856601296,0.46760558826168447,16.743651247949472,12214.0,-0.0887550076724031,1242,5416
36.241743766694164,513.5777162010972,686.9634962419435,2.8998348856151352,0.18709244599952268,21.27654829941228,12007.0,-0.08560926391813113,1243,17
62.386047476353475,536.1747001609286,722.9135261271574,2.921329798964274,0.19090864877319264,22.988454484422462,12328.0,-0.10563357214857098,1243,21
191.9491239225292,1185.6901111610362,1870.3797861368403,2.7273458291838475,0.10044305137978006,61.87318068679662,14831.0,0.1282171632365226,1243,32
171.52554899693715,1194.5726320276194,1897.7702850970031,3.2325861785978507,0.22606431359248022,40.35207436095432,16735.0,0.04777087130533517,1243,37
325.9266022423441,802.6296455045532,1751.0354692389874,3.3713382784451484,0.052713663193367684,31.303427383043353,15888.0,0.06626657489266854,1243,57
1094.3056736144526,1104.6234598641445,2566.636487383125,3.3244442377987697,0.030773488886840734,46.46602502170497,17199.0,0.041435355579580696,1243,112
1219.6402517989352,888.5798174510585,2353.137330309712,3.323527112460875,0.1265922638640609,45.7323509424149,17710.0,0.036154714321812276,1243,116
1217.3578476694756,870.6265368087523,399.6078151866628,3.13643257576591,0.4166637354318531,11.738785268641257,12466.0,-0.11744327487367003,1243,117
1174.4601950609056,777.8009008883171,1298.358562317009,2.1985628621627233,0.08740089879253624,61.13950660750655,14381.0,0.21298706074344367,1243,756
280.6625553016153,805.8081476969012,1534.6016158484142,2.3942161381827374,0.040734335912418436,60.161274501786444,15106.0,0.10313269102365008,1243,922
271.45589014897945,1008.5176892267643,1801.903538736433,2.587790802554375,0.047422575302696286,59.183042396066334,15661.0,0.0739388236957485,1243,1165
843.162777849908,1476.3174131587132,1240.3983100530927,2.68712169958697,0.061170701485707926,41.0857484402444,15435.0,0.08357205072048993,1243,1427
1041.8952916773214,1075.3701400665448,1788.4528472827815,3.1713238919537594,0.1465621749647285,42.79765462525458,16834.0,0.0462616624236468,1243,1830
245.98721499315772,1513.2581241974326,673.7573628147221,2.746454569836215,0.4083054619765674,28.85784711874309,13456.0,-0.5932515401012394,1243,1912
462.73359461641326,197.5584245917001,2056.7330022765204,3.1090562358639584,0.21686813416495476,47.199699100995055,15731.0,0.07139001176936097,1243,1980
871.3163466377574,471.0279649590715,493.51809733579285,1.6257955283796017,0.13592749366191972,41.81942251953448,11893.0,-0.08020942531859741,1243,2593
484.59157071003614,996.1394309124961,673.7573628147221,1.8312670531530082,0.11132801145916249,45.976908968844924,12489.0,-0.11967316008926487,1243,2614
315.7920178038723,1431.174391725339,1235.7517075509222,2.2551478151810476,0.008464688230688031,57.22657818462613,14462.0,0.19033598170202623,1243,3036
1002.025602311298,1222.8266778015006,2060.6459306994007,2.834797841769819,0.007994876417519368,54.780997920325866,16589.0,0.050185346251210745,1243,3116
1094.2875561219876,1089.2855605376185,463.1929020584696,3.0408170135377244,0.41282873798513947,15.40715566509165,12428.0,-0.11393574400202813,1243,3141
239.61565521198142,1353.3096827905372,2600.1409370040383,3.257450798329346,0.04096943829502162,49.645279365295316,17184.0,0.0416137696691814,1243,3268
680.8081512670469,1617.7626109201594,2681.578759805237,3.3409670910548,0.05591760459795371,47.93337318028513,17641.0,0.03678777791888531,1243,3357
977.6231812271169,1071.3928132382755,1768.6436471419495,2.5658635921364423,0.060805608293146615,61.384064633936575,15492.0,0.08091325277008046,1243,3512
1216.5588735293827,902.8795100088474,360.4785309578586,3.294458980297517,0.25308071058826087,8.559530925050916,12884.0,-0.17757758648896937,1243,3787
766.3828998502404,249.79269138783906,608.2158117314751,3.291738876814546,0.17516316088488593,12.961575400791387,13922.0,0.6540688641489185,1243,4210
679.470251330686,1602.0161448292508,356.0764864821181,3.0231478754640957,0.3579804061357092,10.760553162921152,12589.0,-0.13044132561640984,1243,4303
153.71350186580685,441.2402703878813,1200.2907937185685,2.305957699697771,0.030198649593081026,54.047323841035784,14492.0,0.18312300039627125,1243,4354
1025.768881577579,1069.6248542844482,728.5383607350481,2.1451210087847357,0.10041673421880076,38.151052123084085,12526.0,-0.12344364296770345,1243,4396
755.1159505726333,86.82988501250477,1122.7658993402501,2.321473630484164,0.03565152064302892,45.976908968844924,13244.0,-0.31765961093418826,1243,4483
12.494295253124303,565.8321641692381,399.8523732130928,3.100261407544053,0.33629810398929255,11.005111189351178,12925.0,-0.18696764329614002,1243,4558
557.6828313331011,852.985464657774,2025.185016867047,2.86573096428585,0.08828099122425284,55.51467199961594,16313.0,0.05548694130131137,1243,4651
43.383953504424554,555.62554592086,368.54894583004943,3.2633778568373524,0.2048561975453707,7.336740792900786,12739.0,-0.15079393497930516,1243,4687
28.590797047105386,1413.1446722484336,654.9263947796102,3.215092303695889,0.4267769715751305,17.852735929391912,12466.0,-0.11744327487367003,1243,4832
1093.4546594664098,1117.4262686966115,390.3146101823218,3.1654462758532613,0.3894029278924496,12.472459347931336,12530.0,-0.12386554244763104,1243,4850
1208.801056044204,171.68676098516656,1831.005943881606,2.6075119313280553,0.0037928788912230593,60.89494858107652,15306.0,0.09028638224080685,1243,4888
286.50472839357644,1572.9071781074545,315.23529606830374,1.6125958815258217,0.14977014738657615,28.85784711874309,12881.0,-0.17692740549103114,1243,4919
1023.3869163077753,1082.2221051512167,463.9265761377597,3.1348198375363263,0.23739039517421537,11.983343295071283,12746.0,-0.15189997124177368,1243,4933
897.0008057818876,1297.4230880485527,432.62314875471634,3.0916836240841636,0.36386145898363825,12.717017374361362,13580.0,-1.204440983292745,1243,4943
60.04998563110181,555.4843414823015,288.82302921386093,3.2291800392137047,0.2225961422343358,7.336740792900786,12954.0,-0.19423230987719023,1243,4945
330.71441163312176,1158.910060164349,1834.4297562516265,2.53599602324005,0.04933809224693648,62.11773871322665,15297.0,0.09079531211722328,1243,4977
424.4555422924875,88.02108107760091,663.7304837310911,2.0148673638074004,0.21469819435053297,43.77588673097469,12330.0,-0.10578774115228937,1243,4998
485.6245411522888,1634.5458889743863,346.7832814777771,2.1431492849416345,0.10600719365247024,18.341851982251963,13578.0,-1.1847542545475,1243,5003
17.625313373905822,537.8382076348663,357.78839266712833,3.404692993708547,0.10691019675377297,7.336740792900786,12576.0,-0.12893314658749438,1243,5022
155.58521394539076,1190.78294130597,474.4425712742508,3.117542648457027,0.3554976561314729,13.695249480081467,12553.0,-0.12634855190503694,1243,5050
1043.2821480698976,1055.8299947616606,538.7613322253477,3.0381893692901576,0.2854272556879385,15.40715566509165,12815.0,-0.16373819489642963,1243,5055
514.964798450233,933.1799389849929,1315.477624167111,2.458807314064402,0.04156154218071423,52.335417656025605,15075.0,0.10545847454258535,1243,5061
762.5075977927543,229.34743810134736,527.5116630095665,3.3368317293205916,0.13024358932806554,10.2714371100611,13354.0,-0.41854448878746775,1243,5066
309.44005920737294,798.7721417685532,510.1480431330346,3.096328200005234,0.46931588251775314,15.651713691521676,12557.0,-0.1267905770737778,1243,5084
738.6522065114275,244.84801259740505,554.1684878904393,3.1509535675441276,0.3570647193467916,15.162597638661623,12605.0,-0.13234668994469356,1243,5101
34.50444145562943,529.7953077325576,374.9074545172301,3.5226413324304198,0.036619889273724476,6.358508687180681,12630.0,-0.13543786027608648,1243,5106
1014.5833881938228,1226.060662811269,279.77438223594993,3.0946604138294522,0.38659259860811407,8.559530925050916,13204.0,-0.292060516638931,1243,5112
242.37638904347935,1337.629534454813,410.61292637601395,3.0507910104037306,0.283131148571122,12.472459347931336,12495.0,-0.12026886472674202,1243,5119
339.9738443476354,801.8483540969836,510.3926011594647,3.0885354571002117,0.46820341233998647,16.14082974438173,12451.0,-0.11603323442734366,1243,5124
216.2680431614966,1197.681516485896,518.4630160316555,3.1137249427121727,0.4886474191422552,16.874503823671805,13000.0,-0.20698957369520357,1243,5142
695.8824469350816,1611.7368712028772,305.6975330375327,3.2191924453191674,0.3969695111687337,8.559530925050916,12556.0,-0.1266797810837065,1243,5191
913.1361844412912,1299.9276189425693,492.2953072036427,2.9401210812109126,0.39351099379408494,16.385387770811754,13844.0,1.0092458416536219,1243,5206
1046.4247567447449,469.0146796948245,334.0662641034158,3.183274371577759,0.3616682796526477,8.804088951480942,13179.0,-0.27805579231716276,1243,5207
892.9035910395962,742.5458093209523,1478.8423858223684,2.423938002995975,0.034485787471789334,58.20481029034623,14968.0,0.11436010515758156,1243,5230
1054.0185627366964,1067.5472827369026,848.1272356593308,2.2890844737136726,0.18472020325261437,41.57486449310445,12333.0,-0.10601984027784526,1243,5232
253.4454728146283,1358.059829342412,410.1238103231539,3.146871879141707,0.28642005621600103,10.2714371100611,12966.0,-0.19740621026347188,1243,5233
753.0074923683368,239.7204796337906,522.1313864281059,3.243368301489991,0.2685328006928731,11.983343295071283,12827.0,-0.16598796218305953,1243,5235
1113.7776578839866,687.9335668233152,536.0711939346174,1.7175032804184611,0.048718537487378547,41.57486449310445,12122.0,-0.091846789556377,1243,5241
52.70969076269289,487.8177752204083,334.79993818270583,3.0633677643890125,0.3799528614985436,10.2714371100611,12546.0,-0.12558237902585612,1243,5242
819.7424469350815,28.56295120287725,2292.7314977814954,3.243750915221451,0.0258381427667059,44.02044475740471,16043.0,0.06188206758888907,1243,5248
329.58596216404845,785.5876545894587,459.27997363558916,3.131991646219938,0.3806996645124489,14.184365532941518,12518.0,-0.1226084078813715,1243,5257
201.4360613804813,1194.6908997497387,1422.1049236906022,2.713743246434091,0.155948040477278,54.53643989389584,14313.0,0.2366275947387818,1243,5261
777.5538495833257,218.93377667207702,424.79729190895546,3.202798143348269,0.3786746478957183,11.494227242211231,12574.0,-0.12870420900780372,1243,5264
799.5419366547077,194.65203755801744,209.34167062410242,3.016504444787138,0.3901240820814815,7.5812988193308115,13009.0,-0.2096841239574747,1243,5265
30.692932875049895,560.3048910027719,464.4156921906197,3.009201265964729,0.2464764231422847,13.939807506511492,12369.0,-0.10888661728407603,1243,5267
50.395092122935324,509.6419907087959,475.1762453535409,3.165043240357057,0.22432667147769272,11.249669215781205,12863.0,-0.1731241540512362,1243,5268
1130.964956120593,1297.81186195733,1222.0564580708408,2.5437536062766903,0.25683687570566005,49.645279365295316,14839.0,0.12731631842246913,1243,5291
708.2573108997094,487.7867406207107,331.86524186554556,1.6463263854497838,0.1869068866702836,28.85784711874309,12761.0,-0.15432555660174463,1243,5292
179.24063507737398,868.1350972898338,1546.8295171699156,2.3694031202488657,0.06002250683922412,62.11773871322665,15074.0,0.10553524758974797,1243,5304
13.87122966889444,1390.6524510589923,1019.8069702132092,3.0714512774322644,0.23192227171947435,25.189476722292696,12633.0,-0.13581853157092963,1243,5309
13.97690417528592,519.1679867054327,287.1111230288507,3.2038892464061233,0.15887349431917683,8.070414872190865,13020.0,-0.21307427473159227,1243,5327
955.0039434412195,153.55720510278283,517.9738999787954,1.8575319456683566,0.03960882028336659,35.95002988521385,13139.0,-0.2582428064139525,1243,5377
252.4268243919981,754.1551705973811,525.0660827452663,1.8448180171861666,0.1022900398715156,37.41737804379401,13205.0,-0.29265010825357385,1243,5382
345.7066284223736,84.72247044981793,779.4064302324934,2.346311420658181,0.16518483718575735,29.836079224463194,12295.0,-0.1031531357212747,1243,5399
755.2551755480787,263.12455539298395,504.278650498714,3.117019392513859,0.4105013526271398,14.918039612231597,12471.0,-0.11792093482570436,1243,5401
822.5483524366997,40.805696229845964,453.41058100126855,2.9907264074877267,0.3873427189665847,14.428923559371546,12876.0,-0.17585428661919567,1243,5411
36.817696077055906,512.7375691477595,706.6061061243653,2.9296372546873855,0.18698791178084104,21.450097114964848,12175.0,-0.09648538042269707,1244,17
62.94385962154086,535.7992974789977,732.296338715544,2.937356872274012,0.11974867767364705,21.699516848859787,12509.0,-0.12313377192823878,1244,21
192.82044932364818,1185.9545931155765,1903.8208288200776,2.7358247978944132,0.1305754331554699,60.85841507036538,15006.0,0.11563843802703547,1244,32
172.04939635890753,1194.28242319248,1778.8615421387126,3.1831810528550193,0.2593215013089659,41.90251529434993,16215.0,0.05964159098485238,1244,37
324.87290077793216,802.3927946494023,1815.7756627551637,3.3558011113445176,0.07379184753544048,33.92108380971185,16015.0,0.06483528651812537,1244,57
1093.913207718809,1106.6486776606685,2571.5174564568324,3.331957362303651,0.044152446084531526,45.89323103666897,17222.0,0.042499934494573496,1244,112
1220.151511994004,888.7046972032904,2379.2148416238333,3.338363259524373,0.12567615060407805,45.394391568879094,17768.0,0.03676987771499344,1244,116
1221.5613051405776,870.5949948632338,340.9567762343831,2.978587323431447,0.3146531932463896,11.722727493062184,12416.0,-0.11434058363427674,1244,117
1174.2420870381525,776.4778217223875,1286.257567696206,2.3010312920051503,0.10034993234112483,58.11479799752104,14407.0,0.21621669300155072,1244,756
284.3159378554277,805.3942834013361,1512.9801058067064,2.4487493191070486,0.05481961157345214,59.36189666699574,14993.0,0.11681778164301686,1244,922
271.57383712657446,1010.3769501388012,1798.066861648623,2.6411860032859087,0.032290765803978036,59.1124769331008,15676.0,0.0760623660719993,1244,1165
843.1420578826571,1475.8079972701255,1265.0568903151361,2.6849196217753564,0.06726838752120877,41.90251529434993,15514.0,0.08292440273556556,1244,1427
1041.6057486501809,1075.7102713191368,1938.7395915653692,3.2620645649314715,0.09018819233719669,41.90251529434993,17564.0,0.03872038632269466,1244,1830
246.06984538737674,1511.2535906101982,645.9971107878948,2.60100960499014,0.3959880436299006,29.68094833349787,13495.0,-0.6668214901183412,1244,1912
463.631709800224,199.6026056938406,2017.5562274761703,3.067441552149951,0.2016087748413896,47.63916917393355,15651.0,0.077046257607981,1244,1980
872.4266785051493,471.5450338811223,403.56112944201305,1.6747230090328165,0.18427638444999475,34.91876274529161,11827.0,-0.07873210612538786,1244,2593
483.66913414982344,997.5547747745403,729.8021413765947,1.864423920417222,0.0969548125051337,48.13800864172344,12522.0,-0.12447183773812565,1244,2614
315.5009246376341,1430.5861560824897,1183.4966373314908,2.3882395383899806,0.05053877162801876,51.62988491625259,14591.0,0.17062915650498253,1244,3036
1001.4452013630033,1222.9587087082798,2027.5330168319679,2.8758285696238794,0.019900711862981393,52.876983585727295,16642.0,0.05093104258692309,1244,3116
1090.7324542146914,1091.461981056997,432.4938185738261,3.0885620742142303,0.38805399869203155,12.969826162536885,12520.0,-0.12426409177958478,1244,3141
239.7119336469138,1352.4076831977343,2641.6044016813103,3.28550491342131,0.0352951976459366,48.636848109513316,17341.0,0.041103875316539695,1244,3268
682.109391871227,1619.3399281066622,2600.948985056435,3.280312885616437,0.0681837915215477,48.636848109513316,17480.0,0.03958502717626479,1244,3357
976.4654380588579,1070.292102804342,1824.7547731753816,2.6356318966816867,0.0457215546642636,61.6066742720502,15474.0,0.08481367283241567,1244,3512
1216.9796437571752,903.0096037662114,336.7166407581691,3.2747066591839493,0.2564207156407975,8.230851218533022,12750.0,-0.15378025466330142,1244,3787
326.03469702962565,815.0878345410175,509.8139360812575,3.0337307897854693,0.42959759261090585,17.209961638750865,12786.0,-0.1597183011787008,1244,3863
763.9366036710842,250.51693943117417,618.0621005916615,3.2176244878221523,0.20778566172981508,13.718085364221704,13694.0,-6.125791858677414,1244,4210
676.8505509946879,1604.0301270417806,380.61451392367854,3.1084588436554648,0.355441580641269,10.974468291377363,12678.0,-0.1431370829029725,1244,4303
156.53287597595025,441.0524319097634,1205.9444133820352,2.2545369631709375,0.052238474290006505,56.11944012636152,14453.0,0.202679088231777,1244,4354
1026.13727689327,1068.644142446904,758.7348305084078,2.114024426725383,0.09620012419251499,40.40599689098029,12780.0,-0.15869698445459962,1244,4396
754.6023148026048,84.62824999865072,911.379707652111,2.526596348415599,0.06908350283954011,33.67166407581691,12759.0,-0.15522298429130696,1244,4483
12.032963025810858,564.0561344741345,394.0831795540053,3.1132627681085867,0.40607316581971353,11.473307759167243,12933.0,-0.18961559721539428,1244,4558
557.8857395647059,853.2635530389947,1946.7210230500073,2.7921139059969415,0.03440377440762402,55.87002039246658,15971.0,0.06610166150331574,1244,4651
46.36821093024633,552.3808231088784,372.1342429712506,3.2809671300259917,0.25438161992426145,8.480270952427963,12486.0,-0.12083558315797338,1244,4687
26.40616215940782,1415.0444430010507,635.5214819643073,3.1541380957653957,0.38847962910780726,17.958220840435686,12241.0,-0.10079594697794464,1244,4832
1090.937600003577,1119.7592055700877,385.1040691337875,3.2149867645719876,0.29370428292580775,10.725048557482424,12997.0,-0.20643974956053143,1244,4850
1208.7673806031974,173.5509944536168,1861.9183135257276,2.6263643473816782,0.010755377250109877,60.85841507036538,15389.0,0.08912874876666027,1244,4888
284.4772730622743,1572.288042774771,227.72021704608028,1.647129003447456,0.15785648038016314,21.450097114964848,12686.0,-0.14424634147272308,1244,4919
1022.8326349369537,1081.162037713211,468.16084052080254,3.156375523675393,0.2501718549449156,11.972147226957123,12771.0,-0.15718926718388596,1244,4933
894.3847974214777,1300.5837566424918,527.5227371877983,2.940867178842557,0.44323063975152954,18.706480042120507,13326.0,-0.3795655880528288,1244,4943
61.282669075672146,552.0055667829291,343.70039330722744,3.294341368285664,0.2131546841271769,7.233172282953262,12745.0,-0.1529902671629885,1244,4945
328.13736690244656,1158.7707256337226,1846.4542900242413,2.5313914604268386,0.05534322453053468,62.60435320762996,15253.0,0.0970270834329336,1244,4977
426.10166572908446,90.73650313115829,597.8591021461714,2.2686670600715044,0.3726674246705727,31.92572593855233,11869.0,-0.08052020642403798,1244,4998
486.517792442871,1632.3691371748014,343.70039330722744,2.077944166564971,0.10825759693886737,19.953578711595206,13468.0,-0.5948934280294875,1244,5003
156.38840593011892,1190.7743071179264,472.40097599701653,3.143690148661597,0.4368201366638364,14.216924832011584,12009.0,-0.08711517228326829,1244,5050
1043.9974483087146,1056.2480865863809,517.5459478320007,3.0640551129083433,0.3021626403447117,15.713443235381225,12567.0,-0.1293369407019985,1244,5055
513.90258490959,933.4342374171608,1355.3468339851045,2.45901255201214,0.0027547271679819844,53.37582305351717,15275.0,0.09565584490745159,1244,5061
765.8407005980778,230.7198198949365,582.1456589107902,3.4198498140477858,0.05562405117333334,9.727369621902662,13966.0,0.6011771268414825,1244,5066
309.4941481089328,802.8028971613359,490.3591968374522,3.0705505651500737,0.4438656674915154,15.214603767591345,12395.0,-0.11252607636751824,1244,5084
739.7438965274656,245.86281330998696,555.2083276501367,3.1113651331712493,0.398996391171041,15.962862969276165,12376.0,-0.11093330093123616,1244,5101
988.9115683603497,1067.8823550889626,279.3501019623329,3.1034255267365447,0.2538968923164734,7.981431484638082,13441.0,-0.5369718613771466,1244,5111
1014.4478540409744,1224.8551233668677,264.63433766253144,3.158997442937606,0.3548962643750471,7.482592016848202,13084.0,-0.2347544703800665,1244,5112
240.87287626372887,1336.750452055517,412.29082012833595,3.0300970616907286,0.3434076609925764,12.221566960852064,12480.0,-0.1202500960170645,1244,5119
340.13742365944836,798.8366025623307,521.7860833082146,3.116752980199,0.44807419348389316,14.965184033696405,12698.0,-0.14594284472599775,1244,5124
217.5179140391473,1191.9591590692007,512.058713686312,3.0258667286131113,0.469477617974254,17.209961638750865,12396.0,-0.11261117459237185,1244,5142
696.9418869272895,1612.0760202219444,317.5113212482587,3.247211626368963,0.35227201946194,8.729690686322902,12804.0,-0.1628626780693349,1244,5191
909.8620178396859,1300.5477797554124,547.4763158993935,2.9721562852674266,0.4101272387675231,17.708801106540747,13655.0,-2.352093237534587,1244,5206
892.687810648763,741.7442453916425,1478.5601825292047,2.343624884199849,0.0327888299833305,60.608995336470436,14990.0,0.11709336204028871,1244,5230
1054.618522927891,1069.9366958728954,769.95871853368,2.147840011559877,0.1763753727837276,40.15657715708535,12171.0,-0.09623595271728617,1244,5232
253.7710723286037,1352.7075931842007,392.83608088453065,3.0595154715469115,0.39487654458508903,11.722727493062184,12790.0,-0.16040651360467412,1244,5233
754.0371196519704,237.95931685958644,548.9728343027631,3.27582529286692,0.1997312071539485,11.473307759167243,13207.0,-0.29122687316691614,1244,5235
1107.450520081815,1100.7204272110155,436.7339540500401,3.1527819883610153,0.41020722359098205,12.969826162536885,12601.0,-0.13327270003532515,1244,5238
1116.8159577957647,688.6436467912723,416.53095560454994,1.6111512601967366,0.1099199807733775,35.91644168087137,11874.0,-0.08073850022265375,1244,5241
53.89606969616988,486.6264573170099,353.4277629291301,3.1218491525477705,0.31522664028627034,9.477949888007723,12556.0,-0.128112905280425,1244,5242
821.2641192638458,28.698382324788284,2176.935437435037,3.2735958640069276,0.040430030244616326,40.904836358770176,15752.0,0.07321988045915682,1244,5248
320.93657985636446,784.9222845800724,464.9183839801683,3.055460179722728,0.4326597119228499,14.715764299801464,12550.0,-0.12745496462413228,1244,5257
201.45418554474895,1195.3111712718537,1346.6171432987815,2.612215735768101,0.1110610016701655,53.62524278741212,13935.0,0.6871817044300114,1244,5261
764.904532646064,214.63997413658174,374.1296008424101,3.0565776068450585,0.33795123668262755,11.722727493062184,12415.0,-0.11425285259113216,1244,5264
801.3561495725673,199.2408501573687,223.9789210376562,3.0903254454142224,0.2870859293414841,7.233172282953262,12902.0,-0.18241478278544704,1244,5265
51.27731065013734,507.95763876658856,489.8603573696623,3.1793792064635626,0.23577947995433773,11.473307759167243,12879.0,-0.1774159751382207,1244,5268
1133.5967076083566,1297.813889241085,1157.5569850064169,2.429173404739809,0.2708932976150684,51.38046518235765,14507.0,0.18880209586816926,1244,5291
708.8863607957741,488.31053115643766,473.1492351987013,1.73827876742299,0.15214618756882514,38.90947848761065,12891.0,-0.1799893713979394,1244,5292
180.6617594831247,868.471560931044,1561.3675341823248,2.386329543482175,0.04731479103733709,63.60203214320972,15032.0,0.11334977391512412,1244,5304
14.003207970739348,1390.4461305991667,1075.4978925549817,3.0806641574838918,0.23633985339416963,28.433849664023167,12923.0,-0.18723141949818242,1244,5309
14.16764203618987,519.5107259920189,257.6505851134731,3.205150743336747,0.154050115987558,7.233172282953262,12825.0,-0.16669127432166922,1244,5327
955.9725875963245,154.49893829258997,526.5250582522185,1.9015314578945013,0.17021094262362513,35.417602213081494,13205.0,-0.29009216734723825,1244,5377
254.22508437020196,756.4816161727066,506.32205980672836,1.9075943636312296,0.14933843262863447,34.17050354360679,13297.0,-0.35343886340968106,1244,5382
344.4738036956603,86.00927056103387,864.9876371476522,2.3950280101807104,0.13902263856179553,33.17282460802703,12473.0,-0.11957415836148877,1244,5399
759.8561812248754,264.11950902030264,482.62718508670906,3.0589386955531577,0.42704253519063967,15.713443235381225,12431.0,-0.1156729054665104,1244,5401
1058.3176912221159,471.05376054434873,308.2827910941459,3.2364979675339103,0.2450351813378363,7.981431484638082,13352.0,-0.40650658092976916,1244,5403
821.9732680525016,41.22580065049337,457.18637222942516,3.075074458312844,0.40782988316338553,14.965184033696405,12713.0,-0.1481204284534438,1244,5411
32.11900883654021,1399.86143507047,539.4948844147553,2.996684868887814,0.4334345153269172,17.708801106540747,12353.0,-0.10906451700917795,1244,5416
24.88703331540807,530.7502552610797,372.6330824390405,3.452488771141687,0.07236361369346607,6.734332815163382,13043.0,-0.22050181658046655,1244,5429
36.84111686382303,512.1272954623457,712.5019704859275,2.9702754387335,0.16602446440188362,21.114806844172904,12280.0,-0.09973994562046858,1245,17
62.94668486192971,535.211217202194,723.5504159276459,2.928279674609581,0.13970628796719892,21.360327853988867,12409.0,-0.10956172840908554,1245,21
192.0681159981781,1186.507967079574,1856.3843552185037,2.7116163773402886,0.11322616150080554,61.62577346380696,14832.0,0.12895225655581086,1245,32
171.95678969991036,1195.4857729640248,1780.5183631853708,3.207973209445597,0.2677210799637706,42.22961368834581,16186.0,0.058177728334402275,1245,37
324.89449965332284,801.815985247695,1845.5814307866012,3.443436783853505,0.059223478914169694,29.953563197547606,16079.0,0.060815437988809055,1245,57
1093.0265096529868,1107.8351547815855,2536.232031398908,3.3238409533920654,0.048103342229168296,46.89451287484912,17117.0,0.042237960458604035,1245,112
1220.1254876986627,888.7915060200862,2323.856357908099,3.3087311858508346,0.136154920357245,45.175865806137374,17638.0,0.0366227702949644,1245,116
1221.49956907822,870.5626742500004,343.23837172271766,3.044143513072785,0.36140084538615447,11.293966451534343,12278.0,-0.09960151324463193,1245,117
1175.6293697338003,777.3526227917147,1361.4139994295203,2.3286354011265096,0.06373679100747212,58.188479326383465,14843.0,0.12769027770707478,1245,756
286.0305639086376,806.3728502300885,1534.260790339959,2.3823240910698913,0.06807325530126032,61.13473144417503,15036.0,0.10897800247480677,1245,922
270.40640927966933,1010.8464076903391,1811.9450524418141,2.633868423560434,0.0375183007123329,59.416084375463285,15633.0,0.07498658028546952,1245,1165
842.8051145703729,1476.173727375647,1271.0622678172456,2.7234946701030958,0.07510662614694279,41.493050658897914,15587.0,0.0768331365962967,1245,1427
1042.5304292440069,1075.8514961377753,1929.5496161436608,3.2431865997078,0.10302209792788736,41.738571668713874,17420.0,0.03877995640996308,1245,1830
245.24083043184336,1510.7097579058084,629.0248271484998,2.7423159269579904,0.5160861954877501,27.989395119019893,13127.0,-0.24244422289916726,1245,1912
463.4039024252868,198.08992443749443,2097.2404658479645,3.0643798374777185,0.13942756725328564,50.57732802208858,15991.0,0.0631709568114471,1245,1980
871.1047180008661,469.74137195093897,407.81039730431615,1.5791385331640604,0.1530134442189113,37.56471450184249,11637.0,-0.06893637036857059,1245,2593
484.0045373867782,999.0322509395,741.4734496442112,1.8885328409616626,0.16459269898983636,47.87659691411297,12773.0,-0.15171904670978695,1245,2614
314.1356705593431,1431.8657918980443,1195.4417967939287,2.3324529630434183,0.059660981361474776,53.76910114969611,14617.0,0.1598258377709644,1245,3036
1001.1266938715642,1225.1211156009629,2044.698969747348,2.8916347267404734,0.020263282373105485,53.03253812024822,16765.0,0.04711902450911236,1245,3116
1089.873642274357,1092.7639108242126,462.31606148346015,3.1241780650356534,0.4237507117144743,13.994697559509946,12612.0,-0.1296531462622982,1245,3141
