particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
22,520,341.6280937194824,623.9646511077881,323.4967956542969,545.6329956054688,3.0664847,8.0,-1,33.424397
2,520,1242.543285369873,254.27147483825684,1224.4119873046875,175.9398193359375,2.7210743,8.0,1,7.2806683
11,520,492.2528190612793,481.13146018981934,474.12152099609375,402.7998046875,2.6816378,6.0,1,10.442564
20,520,1144.3178215026855,365.4124050140381,1126.1865234375,287.08074951171875,2.2337062,8.0,1,11.983661
5,520,355.1157035827637,530.7573757171631,336.9844055175781,452.42572021484375,1.9863944,6.0,1,0.0012056828
25,520,561.7835807800293,814.4722194671631,543.6522827148438,736.1405639648438,1.6708021,14.0,-1,36.91136
26,520,1098.867015838623,366.8945827484131,1080.7357177734375,288.56292724609375,1.6082684,10.0,-1,30.759083
132,520,1369.6244621276855,882.7060451507568,1351.4931640625,804.3743896484375,1.5525581,6.0,1,4.5819316
874,520,486.4636344909668,774.1296901702881,468.33233642578125,695.7980346679688,1.3861204,14.0,1,28.508259
801,520,183.0719871520996,436.72768211364746,164.94068908691406,358.3960266113281,1.3767246,24.0,-1,20.142277
36,520,202.5799217224121,380.30492210388184,184.44862365722656,301.9732666015625,1.3748947,18.0,-1,46.081154
31,520,508.7889213562012,774.4509792327881,490.6576232910156,696.1193237304688,1.224197,22.0,-1,28.822414
21,520,251.21894454956055,315.9323024749756,233.087646484375,237.60064697265625,1.1564332,10.0,-1,1.6166406
43,520,552.2849235534668,1003.3577175140381,534.1536254882812,925.0260620117188,1.1345996,14.0,-1,6.733251
943,520,1618.8263664245605,272.6804256439209,1600.695068359375,194.34877014160156,1.0551791,18.0,-1,9.14389
23,520,949.8893547058105,1163.9617824554443,931.758056640625,1085.630126953125,1.0493093,28.0,-1,1.0913844
14,520,736.3856925964355,519.4856777191162,718.25439453125,441.1540222167969,1.0457317,12.0,-1,3.6625447
597,520,1015.6401481628418,236.97350120544434,997.5088500976562,158.641845703125,1.0454416,6.0,1,15.012723
912,520,725.416576385498,781.6851100921631,707.2852783203125,703.3534545898438,1.012257,18.0,-1,6.1744986
55,520,476.29413986206055,762.9652004241943,458.162841796875,684.633544921875,0.9306755,18.0,-1,31.484087
843,520,500.5187797546387,792.2421779632568,482.3874816894531,713.9105224609375,0.9184656,18.0,1,34.342655
980,520,472.3833122253418,792.5009670257568,454.25201416015625,714.1693115234375,0.82628745,26.0,-1,43.9595
52,520,501.3121147155762,808.8822536468506,483.1808166503906,730.5505981445312,0.78864,16.0,-1,19.22617
883,520,176.36101913452148,389.50621604919434,158.22972106933594,311.174560546875,0.7805956,24.0,-1,33.254505
34,520,1569.818920135498,311.7931423187256,1551.6876220703125,233.46148681640625,0.7786011,20.0,-1,0.8309486
936,520,200.56512069702148,397.6097927093506,182.43382263183594,319.27813720703125,0.7462298,26.0,1,38.16887
1046,520,92.26365280151367,867.0113430023193,74.13235473632812,788.6796875,0.73681694,28.0,-1,1.8282673
214,520,189.44085311889648,405.99205589294434,171.30955505371094,327.660400390625,0.7054848,20.0,1,36.061226
369,520,155.5802879333496,403.87465476989746,137.44898986816406,325.5429992675781,0.690106,16.0,1,22.777622
39,520,523.8834648132324,757.3479518890381,505.7521667480469,679.0162963867188,0.6881552,10.0,1,0.8634591
536,520,199.50339889526367,409.7985439300537,181.37210083007812,331.4668884277344,0.6757138,10.0,-1,5.221218
1081,520,182.21079635620117,385.5702419281006,164.07949829101562,307.23858642578125,0.66481423,22.0,-1,46.015343
40,520,492.4096794128418,746.4761867523193,474.27838134765625,668.14453125,0.6594233,6.0,1,17.554596
1092,520,173.02094650268555,399.6241054534912,154.8896484375,321.2924499511719,0.6038768,26.0,-1,33.24041
71,520,533.5175285339355,790.3814601898193,515.38623046875,712.0498046875,0.60380256,26.0,-1,12.7891655
887,520,403.7108268737793,707.8670558929443,385.57952880859375,629.535400390625,0.58291703,8.0,-1,11.890656
1109,520,169.90360641479492,383.3052577972412,151.77230834960938,304.9736022949219,0.55487984,28.0,-1,15.780601
28,520,1450.1613273620605,567.5675563812256,1432.030029296875,489.23590087890625,0.5407728,6.0,1,1.8616531
30,520,107.41445541381836,102.84962844848633,89.28315734863281,24.517972946166992,0.53256744,8.0,-1,23.055248
41,520,528.6756401062012,804.5709133148193,510.5443420410156,726.2392578125,0.44733623,6.0,1,6.6673713
778,520,160.38340377807617,426.00243186950684,142.25210571289062,347.6707763671875,0.39706835,10.0,1,19.534252
955,520,535.406322479248,772.0967311859131,517.2750244140625,693.7650756835938,0.3825564,22.0,1,19.826704
728,520,186.84934616088867,366.3750820159912,168.71804809570312,288.0434265136719,0.36211285,18.0,1,26.27695
336,520,478.1082878112793,811.0897121429443,459.97698974609375,732.758056640625,0.35549632,28.0,-1,15.732983
1095,520,635.1500358581543,916.8257961273193,617.0187377929688,838.494140625,0.34106064,22.0,-1,3.5251727
1054,520,454.8177909851074,770.2192897796631,436.6864929199219,691.8876342773438,0.24531792,22.0,1,23.255138
1009,520,175.92020797729492,416.99986839294434,157.78890991210938,338.668212890625,0.21349005,24.0,-1,5.3024416
982,520,512.0546379089355,746.7792263031006,493.92333984375,668.4475708007812,0.20492445,10.0,-1,2.5454865
7,521,798.210033416748,458.35610008239746,779.902099609375,379.9001159667969,8.388236,8.0,1,22.266956
8,521,316.6589469909668,1163.7286891937256,298.35101318359375,1085.272705078125,6.5357566,12.0,-1,18.966383
9,521,1410.855297088623,906.0891017913818,1392.54736328125,827.6331176757812,6.4695134,8.0,1,19.018948
4,521,435.9891777038574,967.6281642913818,417.6812438964844,889.1721801757812,6.2003293,12.0,-1,11.337173
12,521,1114.7775382995605,824.9642848968506,1096.4696044921875,746.50830078125,6.119415,12.0,-1,31.676472
3,521,252.17649459838867,496.62682151794434,233.86856079101562,418.17083740234375,5.9100432,8.0,1,11.860123
15,521,191.7854881286621,821.6404323577881,173.47755432128906,743.1844482421875,5.516117,10.0,-1,27.984253
19,521,503.7513236999512,942.0026760101318,485.4433898925781,863.5466918945312,5.40819,14.0,-1,23.751333
6,521,1023.8615837097168,1022.0407619476318,1005.5536499023438,943.5847778320312,5.1937795,8.0,1,16.682722
13,521,1202.3100090026855,135.9833469390869,1184.0020751953125,57.52736282348633,5.1936536,8.0,1,31.199074
10,521,706.8984489440918,746.4947414398193,688.5905151367188,668.0387573242188,4.9431343,12.0,-1,20.30211
1,521,1211.7497062683105,122.99856376647949,1193.4417724609375,44.542579650878906,4.6129694,10.0,1,37.73406
17,521,967.9113273620605,746.5515041351318,949.6033935546875,668.0955200195312,3.5192654,10.0,-1,3.2715485
16,521,1300.6439933776855,541.7051296234131,1282.3360595703125,463.2491455078125,3.428099,16.0,-1,16.069014
640,521,1617.332347869873,159.64450645446777,1599.0244140625,81.18852233886719,3.3564641,8.0,1,2.1334736
11,521,492.4472465515137,481.88976097106934,474.1393127441406,403.43377685546875,2.7806466,6.0,1,7.924459
308,521,371.3479423522949,226.68073081970215,353.0400085449219,148.22474670410156,2.6572187,26.0,-1,24.479172
22,521,342.23505783081055,620.6658229827881,323.9271240234375,542.2098388671875,2.6508884,8.0,-1,32.713623
2,521,1241.885814666748,254.49645042419434,1223.577880859375,176.04046630859375,2.5573866,8.0,1,8.009111
44,521,549.4018058776855,686.5046291351318,531.0938720703125,608.0486450195312,2.385904,10.0,-1,25.1901
36,521,202.2080192565918,381.6914577484131,183.90008544921875,303.2354736328125,2.0116568,20.0,-1,46.581093
5,521,355.9251518249512,530.0576686859131,337.6172180175781,451.6016845703125,1.852678,6.0,1,5.627963
20,521,1146.821605682373,363.3055019378662,1128.513671875,284.8495178222656,1.8358822,8.0,1,12.104765
26,521,1097.8981437683105,367.5343532562256,1079.5902099609375,289.078369140625,1.6210448,10.0,-1,32.704323
25,521,563.2201652526855,814.3019924163818,544.9122314453125,735.8460083007812,1.4870715,14.0,-1,36.63571
31,521,508.30683517456055,774.2788600921631,489.9989013671875,695.8228759765625,1.3896736,22.0,-1,31.007488
874,521,486.1053886413574,774.2153835296631,467.7974548339844,695.7593994140625,1.333481,14.0,1,30.163982
132,521,1369.6244621276855,882.5466823577881,1351.3165283203125,804.0906982421875,1.2876312,6.0,1,9.556252
21,521,252.82847213745117,318.20458030700684,234.52053833007812,239.74859619140625,1.2347602,10.0,-1,2.5752342
801,521,184.45335006713867,435.9840908050537,166.14541625976562,357.5281066894531,1.1795027,24.0,-1,20.888176
43,521,549.7291374206543,999.5153713226318,531.4212036132812,921.0593872070312,1.0832218,14.0,-1,6.932431
52,521,501.6486015319824,809.8893947601318,483.3406677246094,731.4334106445312,1.0276984,16.0,-1,21.108257
55,521,474.3528861999512,762.4295558929443,456.0449523925781,683.9735717773438,1.0183231,18.0,-1,29.732038
943,521,1620.3693351745605,276.311071395874,1602.0614013671875,197.85508728027344,0.95604163,18.0,-1,9.272253
912,521,725.646800994873,781.1212673187256,707.3388671875,702.665283203125,0.92086035,18.0,-1,6.400837
34,521,1570.665843963623,310.3682918548584,1552.35791015625,231.9123077392578,0.87983304,6.0,1,0.06336117
369,521,156.28684616088867,404.6365261077881,137.97891235351562,326.1805419921875,0.8554328,16.0,1,22.992586
887,521,405.7204704284668,712.5127468109131,387.41253662109375,634.0567626953125,0.8439798,8.0,-1,12.569115
980,521,472.7519645690918,794.2076930999756,454.44403076171875,715.751708984375,0.8380945,26.0,-1,42.961582
1046,521,91.41721725463867,866.3339138031006,73.10928344726562,787.8779296875,0.8295439,28.0,-1,2.5799835
597,521,1015.4744987487793,234.88316917419434,997.1665649414062,156.42718505859375,0.826361,6.0,1,15.30713
30,521,108.47253799438477,104.75144386291504,90.16460418701172,26.295459747314453,0.7803306,8.0,-1,25.85375
23,521,947.4320182800293,1164.6569118499756,929.1240844726562,1086.200927734375,0.76093906,28.0,-1,0.33063483
843,521,498.0301322937012,792.0537624359131,479.7221984863281,713.5977783203125,0.7573364,22.0,1,34.635815
14,521,737.6630363464355,523.05934715271,719.3551025390625,444.6033630371094,0.73502874,6.0,1,1.3986583
700,521,508.2411918640137,796.9662380218506,489.9332580566406,718.51025390625,0.711173,18.0,1,31.008257
1081,521,183.98893356323242,385.46925926208496,165.68099975585938,307.0132751464844,0.6847604,24.0,-1,48.95822
214,521,188.77436447143555,408.9811611175537,170.4664306640625,330.5251770019531,0.68351126,20.0,1,26.729591
936,521,201.32204818725586,397.81261253356934,183.0141143798828,319.35662841796875,0.654803,26.0,1,37.952393
39,521,527.4938468933105,756.0770168304443,509.1859130859375,677.6210327148438,0.63174796,12.0,-1,2.5590658
40,521,492.1167106628418,744.9188137054443,473.80877685546875,666.4628295898438,0.6075284,6.0,1,10.904219
536,521,200.1194725036621,410.68456077575684,181.81153869628906,332.22857666015625,0.60356313,8.0,-1,4.98617
71,521,532.423900604248,790.7570095062256,514.115966796875,712.301025390625,0.5655842,26.0,-1,12.889402
1092,521,173.3482780456543,402.3115749359131,155.04034423828125,323.8555908203125,0.564016,20.0,-1,30.34828
1109,521,168.6353416442871,383.2370204925537,150.32740783691406,304.7810363769531,0.5481463,28.0,-1,16.483097
336,521,478.5151176452637,811.5967922210693,460.2071838378906,733.1408081054688,0.45695603,28.0,-1,16.390705
778,521,161.5588493347168,426.6620388031006,143.25091552734375,348.2060546875,0.43350318,10.0,1,18.909355
28,521,1450.7082023620605,567.8753566741943,1432.4002685546875,489.41937255859375,0.41665602,6.0,1,4.265484
728,521,187.06573104858398,366.9054775238037,168.75779724121094,288.4494934082031,0.38546953,18.0,1,26.69391
955,521,535.805980682373,772.5162868499756,517.498046875,694.060302734375,0.36539638,22.0,1,19.377937
41,521,527.348217010498,804.1246852874756,509.040283203125,725.668701171875,0.33353043,6.0,1,2.8146684
1095,521,635.3116569519043,916.0034694671631,617.0037231445312,837.5474853515625,0.3115784,16.0,-1,2.3296742
1054,521,454.3246269226074,770.4341945648193,436.0166931152344,691.9782104492188,0.24080186,20.0,1,23.455193
982,521,511.9848747253418,746.5927028656006,493.67694091796875,668.13671875,0.20619977,10.0,-1,3.5934477
15,522,190.4450340270996,820.3693752288818,171.98886108398438,741.9811401367188,11.017368,10.0,-1,29.151651
9,522,1410.4626426696777,904.2134914398193,1392.0064697265625,825.8252563476562,9.563344,8.0,1,21.525816
7,522,800.362117767334,458.5763759613037,781.9059448242188,380.1881408691406,8.867239,8.0,1,22.201872
8,522,316.7902488708496,1160.7025661468506,298.3340759277344,1082.3143310546875,6.2763457,12.0,-1,17.171125
6,522,1024.5443077087402,1022.5142726898193,1006.088134765625,944.1260375976562,6.215957,8.0,1,15.552866
10,522,705.6586265563965,748.4164943695068,687.2024536132812,670.0282592773438,5.8123603,12.0,-1,20.425205
19,522,502.05654525756836,943.0151271820068,483.6003723144531,864.6268920898438,5.2973733,16.0,-1,22.920008
12,522,1113.3387413024902,823.9951076507568,1094.882568359375,745.6068725585938,5.243242,12.0,-1,32.528767
4,522,434.83962631225586,967.9910793304443,416.3834533691406,889.6028442382812,4.85163,14.0,-1,14.962974
13,522,1202.3096885681152,136.0523738861084,1183.853515625,57.66413879394531,4.605889,8.0,1,32.81328
1,522,1210.4355430603027,122.86477851867676,1191.9793701171875,44.47654342651367,4.4170794,10.0,1,37.462868
3,522,251.20420455932617,496.1332607269287,232.74803161621094,417.7450256347656,3.8485403,8.0,1,13.236946
640,522,1618.0766563415527,160.938871383667,1599.6204833984375,82.5506362915039,3.7995565,8.0,1,1.8997054
16,522,1298.9925498962402,540.3966579437256,1280.536376953125,462.0084228515625,3.6219294,16.0,-1,15.82657
17,522,966.940731048584,746.4697170257568,948.4845581054688,668.0814819335938,3.3722012,10.0,-1,6.58981
22,522,342.09707260131836,618.4823513031006,323.6408996582031,540.0941162109375,3.2460597,8.0,-1,39.242435
308,522,372.4291648864746,227.98068809509277,353.9729919433594,149.5924530029297,3.2030714,26.0,-1,23.354565
44,522,550.886043548584,686.4449367523193,532.4298706054688,608.0567016601562,2.834862,10.0,-1,28.490923
2,522,1242.0108604431152,256.3578701019287,1223.5546875,177.96963500976562,2.8077164,8.0,1,9.54672
11,522,491.48830795288086,483.5637722015381,473.0321350097656,405.175537109375,2.6915905,6.0,1,11.348888
20,522,1148.0841026306152,363.8479824066162,1129.6279296875,285.4597473144531,2.4271884,8.0,1,12.44642
5,522,353.12063217163086,530.9226589202881,334.6644592285156,452.534423828125,2.185528,6.0,1,0.84003925
132,522,1368.5754356384277,880.5079250335693,1350.1192626953125,802.1196899414062,1.5567236,6.0,1,9.070249
21,522,253.54905319213867,319.2541103363037,235.09288024902344,240.86587524414062,1.5560746,10.0,-1,1.7060149
36,522,202.67905807495117,381.9077968597412,184.22288513183594,303.5195617675781,1.5245141,20.0,-1,45.320545
26,522,1094.7810020446777,366.6411647796631,1076.3248291015625,288.2529296875,1.4769001,10.0,-1,33.82444
874,522,486.8652000427246,774.0848293304443,468.4090270996094,695.6965942382812,1.4177774,16.0,1,33.828773
801,522,184.77538681030273,435.45885276794434,166.3192138671875,357.07061767578125,1.3675547,22.0,-1,21.99099
31,522,508.9772300720215,773.3658962249756,490.52105712890625,694.9776611328125,1.3390151,26.0,-1,35.03986
912,522,726.154598236084,780.8010768890381,707.6984252929688,702.412841796875,1.2638837,20.0,-1,6.8592463
25,522,562.2315635681152,814.2885036468506,543.775390625,735.9002685546875,1.1122651,14.0,-1,36.14637
30,522,104.94012069702148,103.73998832702637,86.48394775390625,25.35175323486328,1.04806,8.0,-1,27.943066
943,522,1617.6939659118652,275.06630516052246,1599.23779296875,196.67807006835938,1.0172358,18.0,-1,9.049137
43,522,547.1280479431152,997.4809474945068,528.671875,919.0927124023438,0.99735856,16.0,-1,6.0175524
52,522,501.664852142334,809.5905666351318,483.20867919921875,731.2023315429688,0.9267604,14.0,-1,20.015495
1091,522,473.2079734802246,798.3259792327881,454.7518005371094,719.937744140625,0.902998,28.0,-1,31.992273
55,522,475.650691986084,763.2822170257568,457.19451904296875,684.8939819335938,0.85371786,18.0,-1,33.126045
597,522,1015.5817832946777,234.16275596618652,997.1256103515625,155.77452087402344,0.8418338,6.0,1,16.267187
34,522,1570.2690391540527,308.5131587982178,1551.8128662109375,230.1249237060547,0.8285206,18.0,-1,0.5201473
938,522,466.97948837280273,790.8927516937256,448.5233154296875,712.5045166015625,0.80671406,26.0,-1,33.34809
14,522,738.3222007751465,522.4694118499756,719.8660278320312,444.0811767578125,0.8056433,12.0,-1,0.45954305
1046,522,87.34637069702148,868.6130886077881,68.89019775390625,790.224853515625,0.77725387,28.0,-1,2.9126012
843,522,499.541561126709,792.0672512054443,481.08538818359375,713.6790161132812,0.76453966,22.0,1,32.788197
980,522,476.88552474975586,788.1658840179443,458.4293518066406,709.7776489257812,0.7608561,28.0,-1,54.143684
887,522,407.7504234313965,712.6179714202881,389.29425048828125,634.229736328125,0.74085385,8.0,-1,12.859941
1081,522,184.21160507202148,386.21803855895996,165.75543212890625,307.8298034667969,0.71333313,24.0,-1,47.828445
936,522,201.25967025756836,398.3929958343506,182.80349731445312,320.0047607421875,0.7038197,26.0,1,37.406815
214,522,188.74991989135742,409.31761741638184,170.2937469482422,330.92938232421875,0.69748926,20.0,1,27.376461
369,522,156.23254013061523,404.7244167327881,137.7763671875,326.336181640625,0.6889913,16.0,1,22.732954
39,522,528.426326751709,756.1132106781006,509.97015380859375,677.7249755859375,0.6883791,12.0,-1,4.815114
