particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1046,94,14.233516849947918,0.15913764411021383,0.2732997844020931,0.2812393430911548,0.5347887328870999,1.0,0.2857142857142857,1.0,7,755.6156921386719,320.9592590332031,0.335864485,-1,-1,,,1.0203773836998735,5.3144102575871734,False,not-round;elongated,reject
1275,146,10.473483642216337,0.13135508973504925,0.2448521935064199,0.3202229402810748,0.5838799523526566,1.0,0.0,0.9270833333333334,10,267.9169158935547,1193.81298828125,0.33573975,1,-1,,,1.1163180406660078,6.208579023484626,False,not-round;elongated,reject
3664,102,10.662764481707974,0.20445364422264517,0.2711967943484007,0.31850130992204495,0.5583224813521606,1.0,0.0,0.9583333333333334,7,737.370849609375,947.2299499511719,0.33424685499999995,1,-1,,,1.1490486371423727,7.106500219149733,False,not-round;elongated,reject
5638,273,11.57185172245152,0.18024706658382583,0.16302204944185497,0.29570729795741285,0.48798301075877926,1.0,0.0,0.84375,20,715.5967407226562,294.22705078125,0.3316934,1,-1,,,0.7746402113842362,3.926717489135603,False,not-round;elongated,reject
1604,114,18.088961059841516,0.03138679062975717,0.2630694655802479,0.28877471565458646,0.5335948539232354,1.0,0.2,0.9791666666666666,10,771.0752868652344,277.1149139404297,0.330033825,-1,-1,,,1.4685221135748916,5.688781338005079,False,not-round;elongated,reject
447,128,22.356119221843173,0.22538080786015666,0.5454658476095939,0.6253962812831062,0.8402895830409398,1.5,0.5,1.0,8,571.8125305175781,1130.0294799804688,0.32971054499999997,1,-1,,,1.3555876774899105,6.8000789336661605,False,two-cores;not-round;elongated,reject
5982,63,11.031170963075372,0.09692084465310644,0.23900611380346126,0.3863640578651876,0.5268986173548972,1.0,0.4,0.9148936170212766,5,1197.17822265625,914.8132934570312,0.32954916,-1,-1,,,2.2270636566780935,5.846511836180864,False,two-cores;not-round;elongated,reject
1047,51,11.677242922528837,0.09002022137613676,0.19418690333844285,0.3137609263860149,0.5434724426028251,1.0,0.25,0.8333333333333333,4,608.1817016601562,176.8146209716797,0.3264106,1,-1,,,1.2285173152668931,4.9721260871648,False,short;not-round;elongated,reject
2265,56,19.595336471494235,0.09796761124506588,0.12552671580205085,0.27596871927400146,0.6317021833035805,1.0,0.0,0.7916666666666666,5,1521.4371337890625,689.8693542480469,0.32595451,-1,-1,,,1.2917255531495808,7.437729885113326,False,short;not-round;elongated,reject
6725,55,13.588800684324696,0.020594441816297607,0.14302149284407167,0.27985648915374794,0.6237684374781597,2.0,1.0,0.8229166666666667,4,751.331787109375,962.9892578125,0.32490894,-1,-1,,,1.3926580527182795,6.92286686124411,False,short;two-cores;not-round;elongated,reject
6039,65,9.621588536072288,0.10334497241876738,0.294041414116783,0.36397913113366276,0.6151756669524382,1.0,0.0,0.9270833333333333,4,749.7431640625,962.2617797851562,0.3242857,1,-1,,,2.0173876706867873,7.8745893933571605,False,not-round;elongated,reject
900,76,11.590849003133988,0.027205994284710554,0.29027698018732867,0.3333697986381744,0.4864482623648939,1.0,0.0,1.0,4,543.2747802734375,660.8605651855469,0.32122444,1,-1,,,0.7531268288647956,2.4589968545902288,False,not-round;elongated,reject
4437,64,11.650117877970976,0.17333200149014505,0.3234489137862343,0.33685666369052214,0.4612235224812008,1.0,0.0,1.0,4,732.8404846191406,951.4613342285156,0.32110998999999996,1,-1,,,2.006611839106146,5.467452740500663,False,not-round;elongated,reject
3603,156,17.632421940153648,0.0886991796850677,0.17219246348319295,0.24925794318769795,0.6160677053177306,1.0,0.3333333333333333,0.875,12,1509.0963745117188,682.1402282714844,0.31974678,-1,-1,,,1.2425988099176792,7.078359160342068,False,two-cores;not-round;elongated,reject
1994,389,11.373561770793334,0.11151560138997507,0.18590207475287454,0.2957512408747921,0.48246876612972617,1.0,0.07407407407407407,0.875,27,1559.832275390625,674.42236328125,0.31915572,1,-1,,,1.0097286491107318,6.491507392235497,False,not-round;elongated,reject
6638,63,13.695501802336622,0.1026974668849032,0.30430353250441267,0.34308135351377234,0.5666731143085776,1.0,0.2,0.9791666666666666,5,728.9776611328125,928.4285888671876,0.31796145,1,-1,,,1.2946008606053574,5.189752746319841,False,not-round;elongated,reject
2393,53,11.811837747749587,0.06894898500241747,0.24954562359214194,0.28219739367760777,0.43107123832144545,1.0,0.0,0.9895833333333333,4,736.1288452148438,939.197509765625,0.3165494,1,-1,,,0.6959153702713007,6.717936781597014,True,short;not-round;mislink,reject
5297,65,11.179447595251535,0.08487976855062423,0.14927865722416017,0.3419913481714755,0.4732889712121277,1.0,0.0,0.90625,4,1393.345703125,1124.6927490234375,0.31500784,1,-1,,,2.7262798990045365,8.005825459481992,False,not-round;elongated,reject
4914,387,12.443657094021663,0.12310979130395372,0.2580093713595635,0.3562084979390839,0.493544226811386,1.0,0.10714285714285714,0.8958333333333334,28,657.4052734375,149.87753295898438,0.31420156,1,-1,,,1.3993108364039637,5.440368122090747,False,not-round;elongated,reject
5560,83,11.08223041354992,0.061858111648491226,0.2196661661589245,0.31155922305521927,0.41369594882009275,1.0,0.0,0.8854166666666667,6,550.9154052734375,864.6917114257812,0.31285506,1,-1,,,1.281427127201534,4.1212877187233605,False,not-round,reject
1392,137,15.559725906645216,0.2004170745537449,0.1286925902900315,0.2519828825264526,0.49777264420764733,1.0,0.2,0.8229166666666666,10,518.162841796875,1063.7005615234375,0.3099278,-1,-1,,,1.1030905754253397,7.3444038197079,False,not-round;elongated,reject
1453,56,15.881319655375098,0.13077770158669108,0.40078257274124984,0.44046048533391013,0.5353105848340487,1.0,0.25,0.9895833333333333,4,759.4223327636719,329.6255645751953,0.309843345,1,-1,,,2.09910953993008,6.8388988631545935,False,short;not-round;elongated,reject
6491,146,15.787240259768154,0.12180899303825685,0.27335087942479835,0.3899138941504025,0.6440332779617318,2.0,0.5454545454545454,0.9166666666666666,11,786.0906372070312,279.0273895263672,0.30956889499999996,1,-1,,,0.8209599596523834,3.3731265603953444,False,two-cores;not-round;elongated,reject
957,115,13.803307311600722,0.08807562614161689,0.24609783229248416,0.2864027356308235,0.4778177291338953,1.0,0.0,0.9375,8,1533.8077392578125,652.47265625,0.3085227,1,-1,,,1.5536620009507833,5.942412570825466,False,not-round;elongated,reject
3327,56,13.58098688721236,0.34669994264270027,0.30701330483422207,0.3484253887545714,0.6340593654406705,1.0,0.25,0.96875,4,610.165283203125,178.41600799560547,0.308411825,1,-1,,,2.0670906229652672,5.044171132977707,False,short;not-round;elongated;defocus,reject
3262,158,14.7079088438566,0.1386277157530188,0.4335268140000855,0.4946671543060027,0.7032097483036894,1.0,0.1111111111111111,0.9375,9,649.7803039550781,167.86679077148438,0.306788475,1,-1,,,1.8595895017369226,7.06902348260654,False,not-round;elongated,reject
2445,80,10.227866857635293,0.20458434285845672,0.17326303990436095,0.2531511433756947,0.44767615738167504,1.0,0.2857142857142857,0.8958333333333334,7,727.8294677734375,288.1787567138672,0.306425385,1,-1,,,0.9468247341749777,4.275679332043955,False,not-round,reject
6587,55,10.346592344400918,0.08589666861682806,0.33565865725957467,0.3579640020735405,0.6022595942935522,1.0,0.25,1.0,4,559.150146484375,884.1075439453125,0.303703,1,-1,,,1.6963551981244902,4.62045575318798,False,short;not-round;elongated,reject
4957,96,16.409696252693678,0.21652158040630118,0.1805604158522518,0.28770981469045626,0.5506512972718718,1.0,0.16666666666666666,0.9583333333333334,6,1499.3328857421875,692.2173767089844,0.30359590000000003,1,-1,,,2.048736851470927,7.69245709241144,False,not-round;elongated,reject
3108,218,13.3468269147723,0.17160610892281958,0.2033400687649058,0.29262504288540264,0.5079558087410052,1.0,0.1875,0.9375,16,722.0030212402344,296.5784606933594,0.302246395,-1,-1,,,0.8842719745888785,5.656590447615886,False,not-round;elongated,reject
6008,87,17.0048715919913,0.03308346001583475,0.16606723620405434,0.23234885316338297,0.5456285803462689,1.0,0.4,0.875,5,545.8954467773438,1109.3099365234375,0.30091485,-1,-1,,,1.2912053669621484,7.766386325028027,False,two-cores;not-round;elongated,reject
4440,88,15.403985328124039,0.04765792201098448,0.18359287049093695,0.28813360698686374,0.633611699832151,1.0,0.2,0.8958333333333334,5,761.43603515625,942.2637329101562,0.300487635,-1,-1,,,1.8575882752505195,7.402889890456698,False,not-round;elongated,reject
1776,81,13.27239201677303,0.10113654652694297,0.1677658804073422,0.19594721400192022,0.3741543941842335,2.0,0.6,0.9583333333333334,5,197.11737060546875,166.782958984375,0.29805657,-1,-1,,,1.9810093001851339,4.90248457152596,False,two-cores;not-round,reject
4439,50,10.606269029248434,0.08100559109863058,0.2881926632332025,0.3143910043786079,0.4624664550501756,1.0,0.25,0.9791666666666667,4,797.2756652832031,467.78228759765625,0.29656819999999995,1,-1,,,0.6832524155687504,1.3911952757445285,False,short;not-round;elongated,reject
412,100,10.121785181477932,0.10301978554723121,0.24557953090038695,0.30646575569408996,0.3923073640537717,1.0,0.125,0.96875,8,624.5119323730469,180.81625366210938,0.29527177000000004,1,-1,,,1.5436877459630756,3.974726313228638,False,not-round,reject
1752,68,12.55685108150424,0.11217401501785097,0.17961828182026018,0.32631792544602034,0.6750345406658561,1.0,0.2,0.8125,5,786.3623657226562,273.8816223144531,0.29508287499999997,-1,-1,,,0.5681953375508608,2.3050381395747035,False,not-round;elongated,reject
5089,71,11.461613171770841,0.06518560718150734,0.27453418422832326,0.2825845220880717,0.6522694352287612,1.0,0.0,1.0,5,753.5040893554688,308.80126953125,0.29129884,-1,-1,,,0.6592146578752102,7.850680077782351,True,not-round;elongated;mislink,reject
6290,170,10.959991569631866,0.08580108610960746,0.27415552028453954,0.318286802825937,0.42986550885884695,1.0,0.0,0.9375,12,540.6007995605469,662.2803955078125,0.29125161,1,-1,,,0.9848986016093028,5.751058092923383,False,not-round,reject
5761,67,10.582233788852774,0.12797357275444757,0.27575058947720443,0.33857987736088957,0.4953958611131326,1.0,0.0,0.9789450354609929,4,1199.16748046875,822.9404296875,0.28927407,1,-1,,,2.197868439994812,7.397730251861249,False,not-round;elongated,reject
6339,115,12.619973152322451,0.1438847380649239,0.24775428477893008,0.3073708071115715,0.4774765954409387,1.0,0.25,0.9583333333333334,8,538.054931640625,1059.954345703125,0.28709885,1,-1,,,1.1949483365268514,5.448755033991292,False,not-round;elongated,reject
4487,171,11.533666532307077,0.16353922596445092,0.20984080786341547,0.3102504646650198,0.4853704890437252,1.0,0.0,0.8958333333333333,12,721.4067993164062,302.9408264160156,0.28645673,1,-1,,,0.9343781507553858,5.859407371789511,False,not-round;elongated,reject
3499,73,9.712497271497664,0.04306898944065269,0.2667935670500772,0.28945418672995166,0.3679132377622846,1.0,0.0,0.9791666666666667,4,682.7278442382812,131.43312072753906,0.2864035,1,-1,,,0.8525389130237667,5.079715021730532,False,not-round,reject
4934,101,11.207870806047678,0.06259324029871816,0.1930168590226547,0.2797880073103848,0.27894862851544006,1.0,0.0,0.8958333333333334,7,723.50244140625,933.1483154296876,0.28567636,1,-1,,,0.8705913451354076,6.632340859237492,False,not-round,reject
3042,198,10.281704535045325,0.14356153653325124,0.23746100094624267,0.3221692854104796,0.5726838956115626,1.0,0.0,0.9375,14,508.43812561035156,1068.9432373046875,0.28497938,1,-1,,,1.266621795117352,7.23351121462796,False,not-round;elongated,reject
3135,58,9.651474683912177,0.17686951936839704,0.267531008220053,0.4321665929702676,0.7648045413648816,1.0,0.25,0.9060283687943262,4,761.3091735839844,324.31256103515625,0.28221553,1,-1,,,1.3539059666345676,5.992054875788646,False,short;not-round;elongated,reject
4651,67,10.017517279584562,0.05753082110468536,0.17253305298025354,0.2949671711093594,0.5333905449088002,1.0,0.0,0.8541666666666666,5,532.5776977539062,1109.1326904296875,0.28143075,1,-1,,,0.6222933442643044,1.9939562496193053,False,not-round;elongated,reject
4555,56,15.082580783593613,0.031486603781162,0.18518811164610383,0.2362732905736888,0.5952553638830149,1.0,0.0,0.9479166666666667,4,524.3373413085938,1102.2035522460938,0.279586235,-1,-1,,,0.7397055314771438,6.78103604643907,True,short;not-round;elongated;mislink,reject
5281,57,11.867705849206247,0.08801547881256341,0.19670651231082179,0.3196815372725639,0.5831273318789437,1.0,0.0,0.875,5,1551.471435546875,688.878173828125,0.2783828,1,-1,,,0.8152404839091686,4.247933618197495,False,short;not-round;elongated,reject
3173,50,10.558768737428988,0.04683498293532359,0.313097614077023,0.3320146462265521,0.4909962862737244,1.5,0.5,1.0,4,1215.8101806640625,842.2799987792969,0.277328655,1,-1,,,2.140179655769243,8.036578200772958,False,short;two-cores;not-round;elongated,reject
6794,64,17.6606896107955,0.0184730669702561,0.2772171484896152,0.2855131445672202,0.6747486162230996,1.0,0.0,1.0,4,1526.55712890625,692.5967407226562,0.275304075,-1,-1,,,0.6586488602660105,2.3392119066514243,False,not-round;elongated,reject
7039,56,18.548807556936435,0.0685552068420394,0.09800505110641777,0.37851571974365894,0.6123133726546299,1.0,0.2,0.7291666666666666,5,740.3182373046875,266.87249755859375,0.275043935,-1,-1,,,0.9448319703858606,3.997428837537908,False,short;not-round;elongated,reject
5683,191,11.04678340716853,0.0667672679068908,0.24368116852761768,0.3075599945191225,0.57791244009678,1.0,0.2727272727272727,0.9583333333333334,11,1510.4417724609375,640.104736328125,0.27260673,1,-1,,,1.398684662622527,6.21286227073783,False,not-round;elongated,reject
4772,67,10.560954650988007,0.06700878140202958,0.1755090359449534,0.30297093614563886,0.5283620089445914,1.0,0.0,0.8333333333333334,5,630.1268310546875,173.08111572265625,0.27043656,1,-1,,,1.468209798261472,7.763807684292299,False,not-round;elongated,reject
2690,71,11.817478580038578,0.05578021784921972,0.17579329283272607,0.22276409785723095,0.528935396708227,2.0,0.75,0.9583333333333334,4,191.7300720214844,150.67266845703125,0.26938584,-1,-1,,,1.7796650003706096,7.757515808725832,False,two-cores;not-round;elongated,reject
3939,54,10.463921736381026,0.021965304401266674,0.2755528015721158,0.28369535456197437,0.4208583032152874,1.0,0.3333333333333333,1.0,3,62.99007034301758,413.2650451660156,0.268850045,1,-1,,,2.350193497214679,6.933478902357556,False,short;two-cores;not-round,reject
1559,87,11.893572104344488,0.21069624207954943,0.14299406547196195,0.3790456638367545,0.6142205065340891,1.0,0.0,0.8125,7,578.9290771484375,1163.586669921875,0.26864564,1,-1,,,1.1893350129145095,8.63100834365097,False,not-round;elongated,reject
2307,100,12.913575483292416,0.22991936271068136,0.2503249731057953,0.30577899716585266,0.6095548497928688,1.0,0.0,0.9583333333333334,7,607.4661254882812,180.43309783935544,0.26411131,1,-1,,,1.5743243515807606,7.88567302314791,False,not-round;elongated,reject
6527,80,16.46919048903261,0.045651777796777565,0.19064103629248508,0.29147753417418204,0.4725403752309684,1.0,0.4,0.9166666666666666,5,1546.7135620117188,679.0153503417969,0.26173921499999997,1,-1,,,1.1970074589083604,7.100500797263275,False,two-cores;not-round;elongated,reject
3562,57,11.219200771358315,0.17271358663854292,0.24535067309803743,0.2840333618119199,0.5149298893733113,1.0,0.2,0.9375,5,530.1176147460938,1057.769775390625,0.26131994,1,-1,,,1.565966509864493,7.111282951967949,False,short;not-round;elongated,reject
3937,64,10.657254895693999,0.05798368941546955,0.2340484802858271,0.2721535554759333,0.5110668923505255,1.0,0.0,0.96875,4,605.1570434570312,226.33790588378906,0.260715975,1,-1,,,2.5346230281613416,7.18948172799988,False,not-round;elongated,reject
4657,74,10.457106797074857,0.07074873178074303,0.2983425621838379,0.3215102770526971,0.4316665646191914,1.0,0.0,0.9895833333333333,6,1208.4569702148438,824.5523376464844,0.25698051,1,-1,,,0.8420497719470565,6.761762827146813,True,not-round;mislink,reject
3963,113,15.970969427554083,0.032019259596833785,0.1315393516285386,0.22893208926642789,0.5590099931379884,1.0,0.0,0.8333333333333334,7,1514.76416015625,697.3081665039062,0.25580487,-1,-1,,,1.0470927840606539,5.4969679920692,False,not-round;elongated,reject
3230,50,12.112534266648435,0.14967938324108485,0.17205492527380492,0.3546524239191273,0.5267286756735847,1.0,0.0,0.8333333333333334,3,774.0672607421875,268.5046691894531,0.25504122500000004,1,-1,,,0.6068450124268847,2.0251097963239384,False,short;not-round;elongated,reject
6590,118,11.194644310533906,0.323816539483587,0.19042225156231823,0.264756797676286,0.5122646939562576,1.0,0.4,0.8958333333333333,10,1507.3882446289062,708.8856506347656,0.251060065,1,-1,,,1.630879886221959,5.07426809157711,False,two-cores;not-round;elongated;defocus,reject
3123,55,8.331597273546459,0.09905629834434201,0.2492931769452286,0.31764057604690316,0.5818446513904519,1.0,0.0,0.9166666666666666,3,304.9555358886719,1194.492431640625,0.247339,1,-1,,,1.6483970731549011,6.544438861565738,False,short;not-round;elongated,reject
3724,53,10.624798785160667,0.0661882809285671,0.29596374664128283,0.31113315882968917,0.4331486226901331,1.0,0.0,1.0,4,735.6390380859375,905.0164794921876,0.24696608,1,-1,,,1.6901070825770956,4.191407694287593,False,short;not-round,reject
2285,52,19.24772573466708,0.04142525124007784,0.1710853513053085,0.24098892252691692,0.4826241820954382,1.0,0.2,0.875,5,1520.889892578125,672.6000061035156,0.244050755,-1,-1,,,2.1124556555252947,6.5032032541579605,False,short;not-round;elongated,reject
5675,54,10.635499569702489,0.03577954887767822,0.2868457020339898,0.32117579323883044,0.4920759733590849,1.0,0.0,0.9791666666666666,3,682.60302734375,136.76946258544922,0.243273515,1,-1,,,1.04107441666173,4.380244290756715,False,short;not-round;elongated,reject
2387,66,7.533408936809273,0.304559490164292,0.10178407761219962,0.29770925631698536,0.3678642757131149,1.0,0.0,0.8541666666666666,5,573.6627502441406,1165.3416137695312,0.24165007500000002,1,-1,,,1.454706414679263,7.0701853457004,False,not-round;defocus,reject
5892,61,9.550529064412853,0.05726179175021244,0.1821802329504036,0.2917772640938555,0.550329288557355,1.0,0.25,0.84375,4,630.6531982421875,171.01768493652344,0.23656523,1,-1,,,1.4968704378837219,4.475999510716818,False,not-round;elongated,reject
5093,60,13.644375418939758,0.14106194119160315,0.21060868699830096,0.3185057006526389,0.5967232099096136,1.0,0.0,0.9375,5,775.7850646972656,307.9853210449219,0.235721225,1,-1,,,2.0167054258877064,5.844696613544165,False,not-round;elongated,reject
5874,86,11.60489185469822,0.11051489840038284,0.19107369149693865,0.3407872712518101,0.584620178740092,1.5,0.5,0.8125,4,724.0207214355469,931.9739074707031,0.233547165,1,-1,,,1.169128455612148,6.425602421257848,False,two-cores;not-round;elongated,reject
2781,54,20.023973830487073,0.29312252251144494,0.40069316263083954,0.4572305221243998,0.7241572495870944,1.0,0.0,1.0,5,652.4688110351562,185.4108428955078,0.23004588,1,-1,,,2.424697423884445,5.883511906740195,False,short;not-round;elongated;defocus,reject
4127,137,11.120028697806132,0.10162736463350051,0.16850009737020794,0.306706893452663,0.4883610897091984,1.0,0.0,0.78125,8,737.9439697265625,907.3411254882812,0.22989939,1,-1,,,1.26795844508823,6.120700663498385,False,not-round;elongated,reject
6528,67,13.911855395478675,0.06965318878359693,0.13295442150507333,0.3094542706967406,0.6641586874620626,1.0,0.0,0.7608695652173914,5,778.761962890625,266.75714111328125,0.22660595,-1,-1,,,0.707410229568732,4.50343733856993,False,not-round;elongated,reject
1510,56,18.692897334024224,0.05245257810305968,0.3012189558311189,0.36223145533340834,0.6851372528016162,1.0,0.0,0.9375,3,1554.3177490234375,697.9918823242188,0.22259795,-1,-1,,,0.976759533125264,6.066455576883809,False,short;not-round;elongated,reject
6179,82,14.42442274725012,0.04565204186404928,0.2597074090945751,0.266617398202585,0.6236478935149801,1.0,0.0,1.0,5,773.1218872070312,304.78248596191406,0.220902865,1,-1,,,1.2628275803889069,5.075815853036332,False,not-round;elongated,reject
2985,62,11.326928252200453,0.09751751248751521,0.1826947276876673,0.26806753184721344,0.4493452138859346,1.0,0.16666666666666666,0.8645833333333333,6,541.0729064941406,1052.3336791992188,0.216215835,1,-1,,,2.1352267715212414,7.660348984619546,False,not-round,reject
1537,63,10.140226318018577,0.07580412352466662,0.23376772304957616,0.33379558813952903,0.6170014032273481,1.0,0.0,0.8958333333333333,4,724.9223022460938,899.3300170898438,0.21439748,1,-1,,,1.4956253562310504,6.148212254844392,False,not-round;elongated,reject
6121,76,20.333488474952137,0.02398426778350812,0.2898593149768069,0.30335099712751656,0.6255213923550391,1.0,0.42857142857142855,0.9791666666666666,7,1513.361572265625,652.2039489746094,0.213370115,-1,-1,,,0.8730841685601742,6.320258576059355,False,two-cores;not-round;elongated,reject
2275,70,10.351009448654214,0.03880387485599188,0.1873375017701925,0.31265493999079064,0.3953212472338281,1.0,0.2,0.8085106382978723,5,730.5062866210938,898.7943725585938,0.21081777,1,-1,,,1.3249098447618495,4.875710354323797,False,not-round,reject
528,76,18.296680724252006,0.07149933992353424,0.2646611630602435,0.3262819784389929,0.6240373173667961,1.0,0.3333333333333333,0.9270833333333333,6,1551.4923706054688,697.234130859375,0.210084675,-1,-1,,,0.9070680508285757,8.365339999338648,True,two-cores;not-round;elongated;mislink,reject
376,58,11.548619458810501,0.053114039030904246,0.24517881703061734,0.27324296541372456,0.5111272813575569,1.0,0.0,0.9791666666666666,3,1564.5162353515625,700.627197265625,0.20699694000000002,1,-1,,,2.517717175125988,7.662358982484723,False,short;not-round;elongated,reject
0,1145,13.29643082461969,0.0038516631237948584,0.00779025198134254,0.009534175965740483,0.13325470561457575,1.0,0.0,0.9583333333333334,80,360.07012939453125,1065.071044921875,196.55786,1,-1,,,0.9136069712181328,2.9834426734566697,False,,single
1,1145,12.668065988864726,0.054031771036011894,0.00607878036246425,0.007568734794174052,0.11013853695281917,1.0,0.0125,0.9375,80,799.9896850585938,459.8506164550781,166.69627,1,-1,,,0.9444446244603453,3.4369643422761755,False,,single
2,1145,14.145561930328958,0.006453357266511102,0.008587898326380223,0.030697108010646332,0.1666888976815833,1.0,0.0125,0.7916666666666666,80,577.9146728515625,1135.415771484375,107.52819,1,-1,,,0.8365891628348716,2.994721786747986,False,,single
3,1145,11.65775355328243,0.00879158805944011,0.011913775645900928,0.014367299003065196,0.16987162291991503,1.0,0.0,0.9583333333333334,80,537.714599609375,660.752197265625,91.37567,1,-1,,,0.9574327037277474,3.2957358986018046,False,,single
4,1145,12.860344783267857,0.05222344477867005,0.008448873254246848,0.053547542658837634,0.2371955121868196,1.0,0.0375,0.7708333333333334,80,550.1403198242188,867.7841796875,81.885345,1,-1,,,0.8972322322088537,3.1973617575912043,False,,single
5,1145,10.599204217924894,0.013771737765402803,0.007797747054852096,0.015616150422769287,0.14572439883795882,1.0,0.0,0.9166666666666666,80,915.3397216796876,208.6091766357422,60.759064,1,-1,,,1.1648810309559912,4.69277186892136,False,,single
6,1145,9.92222517134689,0.0355411802944425,0.013964664770289358,0.014384411170900974,0.18205382673167997,1.0,0.0,1.0,80,934.1063232421876,633.8450927734375,60.74077,1,-1,,,1.299084456980394,4.224244180984219,False,,single
7,1145,9.463094678944522,0.16683674007304378,0.015026951121049507,0.015377494431762218,0.1924830352485645,1.0,0.1125,0.9895833333333333,80,1380.3038330078125,300.0309753417969,48.30049,1,-1,,,1.3148442986067637,4.571149402698561,False,,single
507,1087,11.595317031733721,0.03142957191588473,0.0259600951330386,0.07877252872983131,0.3671147874153748,1.0,0.0,0.875,75,679.265625,131.8521728515625,42.165977,1,-1,,,0.9996236526335863,3.21536248743185,False,,single
10,1145,12.2979317299101,0.01789075992496867,0.015776117579325878,0.06651595477297823,0.24828786263779598,1.0,0.0,0.7395833333333333,80,633.6223754882812,178.0157928466797,38.423065,1,-1,,,0.8308720437022411,2.4008174696461677,False,,single
9,1145,9.34527088774254,0.1854267663110231,0.021038792686893137,0.02245910714121345,0.2265502743794348,1.0,0.0375,0.9791666666666666,80,1134.176025390625,708.4271240234375,37.809727,1,-1,,,1.3489961997627133,4.1497814923071585,False,,single
22,1145,9.668962676126917,0.0452439835205335,0.04887022751718374,0.04891404643986967,0.35242020184226747,1.0,0.0,1.0,80,52.53931427001953,616.7516479492188,18.88006,1,-1,,,1.2115710790256307,3.6202268605075094,False,,single
23,1145,10.499795064698525,0.06546829467862063,0.04304798296895734,0.04385234808037468,0.32609693289007324,1.0,0.0,1.0,80,1455.3433837890625,1015.395263671875,16.851324,1,-1,,,1.3264662006148682,4.700678212674239,False,,single
3525,616,9.587836995691632,0.04298659533767676,0.026009281557800218,0.0641832154081493,0.310081870114794,1.0,0.0,0.8333333333333334,43,588.3131408691406,211.92498016357422,16.427661999999998,1,-1,,,1.155084707189847,4.251007173434786,False,,single
29,1145,11.649045581556628,0.23348903314366187,0.04086125777531012,0.05589038269948858,0.3020590241800113,2.0,0.575,0.9479166666666667,80,220.65304565429688,992.8300170898438,13.271019,-1,-1,,,1.7149909871856401,5.73566760508194,False,,single
24,1145,9.058525813008163,0.08263383018668709,0.030069152461252045,0.07351113503009157,0.3148899858318257,1.0,0.0,0.8541666666666666,80,1141.0487060546875,46.706790924072266,12.849609,1,-1,,,1.3233494172092386,5.0248087771469025,False,,single
2020,862,8.691402954876427,0.061347707558433245,0.04978511272045107,0.05094801845493468,0.360169762406535,1.0,0.0,1.0,60,363.8916320800781,220.95259857177734,10.655299,1,-1,,,1.40291684172256,4.402945302785079,False,,single
1013,1012,9.398791223357009,0.2012591486026584,0.03715472469768062,0.049787606765775934,0.30754298738482544,1.0,0.19718309859154928,0.9583333333333334,71,700.7475891113281,1041.5157470703125,8.356325,1,-1,,,1.7153164226505977,5.9725179026256745,False,,single
21,243,8.539693028049598,0.0682234197616238,0.039960313832723596,0.04928944684671898,0.3306477667681325,1.0,0.0,1.0,16,360.8519592285156,240.8142547607422,7.7968273,1,-1,,,1.4462392597694365,5.459070555939884,False,,single
31,135,7.467619592710845,0.11644884675102328,0.02630129397057994,0.03526391965182575,0.27994173391542343,1.0,0.0,0.9375,10,631.8322143554688,1030.6201171875,7.634825,1,-1,,,1.7812316223264846,5.663860194503963,False,,single
34,574,9.078282503046815,0.07085590550772407,0.04720656494685915,0.048801370766206977,0.3262206440157158,1.0,0.0,1.0,40,112.94358444213867,843.8651428222656,6.0160652500000005,1,-1,,,1.43099287418233,6.07567021799886,False,,single
2545,779,8.694882825681049,0.17699431999439444,0.08008766987784133,0.0802809588163315,0.43708688270015034,1.0,0.07407407407407407,1.0,54,33.09365463256836,132.90890502929688,5.9265347,1,-1,,,1.4369508530534467,4.783628353965675,False,,single
39,233,8.714502840465155,0.06636679661633911,0.08191725893468471,0.08212406169730836,0.4486007821645116,1.0,0.0,1.0,17,30.957725524902344,142.3185272216797,5.7969475,1,-1,,,1.2369310303850258,4.084445203654953,False,,single
48,1145,8.659752264092301,0.19271129698733452,0.05482142940739114,0.06367558648442129,0.3443671499652571,1.0,0.0875,0.9791666666666666,80,1123.44384765625,604.552734375,4.04847,1,-1,,,1.7726657786736233,5.873311198584598,False,,single
2411,795,8.709930771665185,0.20548960093630003,0.07899585253534047,0.08714699906826999,0.43057709762515156,1.0,0.2,1.0,55,439.9226684570313,248.9598388671875,2.8374949,1,-1,,,1.9359611655466815,5.977029445972544,False,,single
