particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
90,3,551.2613830566406,851.297233581543,551.2575073242188,851.2507934570312,0.43370745,17.0,1,22.403553
92,3,488.9205322265625,1071.6315231323242,488.9166564941406,1071.5850830078125,0.42453846,22.0,-1,2.1531715
83,3,1558.7354431152344,636.454948425293,1558.7315673828125,636.4085083007812,0.3863983,14.0,1,44.12483
91,3,747.2292175292969,309.31783294677734,747.225341796875,309.2713928222656,0.37062082,15.0,-1,51.10298
76,3,1148.6275329589844,57.167076110839844,1148.6236572265625,57.120635986328125,0.34003603,8.0,1,1.1207416
104,3,712.7962341308594,343.7099838256836,712.7923583984375,343.6635437011719,0.3367126,10.0,1,29.009665
89,3,744.7582092285156,712.5491256713867,744.7543334960938,712.502685546875,0.31441852,11.0,-1,5.177244
81,3,1236.1707458496094,926.3207321166992,1236.1668701171875,926.2742919921875,0.29472846,12.0,1,17.583557
98,3,195.96250915527344,1206.8595504760742,195.95863342285156,1206.8131103515625,0.24595748,10.0,1,3.3063364
96,3,703.1961975097656,973.4998092651367,703.1923217773438,973.453369140625,0.21181422,10.0,1,8.784332
108,3,553.5450744628906,1096.7595748901367,553.5411987304688,1096.713134765625,0.19596916,12.0,1,14.800919
0,4,332.37779235839844,1049.954490661621,332.5316162109375,1049.8975830078125,235.7624,10.0,1,69.14912
1,4,559.9505462646484,1075.9831771850586,560.1043701171875,1075.92626953125,101.03121,11.0,1,67.85478
2,4,533.7292938232422,867.4074325561523,533.8831176757812,867.3505249023438,91.32035,10.0,1,70.30198
4,4,1016.6130828857422,126.2864761352539,1016.7669067382812,126.22956848144531,80.14576,8.0,1,63.813908
3,4,625.7562103271484,609.4904403686523,625.9100341796875,609.4335327148438,75.24894,9.0,1,64.72919
5,4,1519.810775756836,220.84333038330078,1519.964599609375,220.7864227294922,74.99876,7.0,1,54.946884
8,4,772.0088348388672,566.9239120483398,772.1626586914062,566.8670043945312,67.93675,7.0,1,60.354824
7,4,1170.592758178711,658.1064682006836,1170.74658203125,658.049560546875,61.65323,11.0,-1,23.553377
6,4,1381.862045288086,73.45487976074219,1382.015869140625,73.3979721069336,59.02637,8.0,1,44.349533
10,4,697.6843719482422,340.9481430053711,697.8381958007812,340.8912353515625,56.1434,10.0,1,71.17244
9,4,649.4109344482422,86.13611602783203,649.5647583007812,86.07920837402344,48.975163,9.0,1,68.27966
11,4,670.0560760498047,119.65242004394531,670.2098999023438,119.59551239013672,38.61275,10.0,1,99.333885
14,4,754.3005218505859,708.2972640991211,754.454345703125,708.2403564453125,22.143707,7.0,1,64.88083
15,4,1111.991683959961,489.0654830932617,1112.1455078125,489.0085754394531,22.108316,6.0,1,17.365147
13,4,738.0299530029297,295.20690155029297,738.1837768554688,295.1499938964844,20.357481,13.0,1,68.56176
12,4,1432.1273040771484,1019.1140975952148,1432.2811279296875,1019.0571899414062,18.584114,8.0,1,51.300716
21,4,59.783775329589844,528.4710922241211,59.937599182128906,528.4141845703125,14.357894,10.0,-1,30.689793
19,4,556.4960174560547,176.13895416259766,556.6498413085938,176.08204650878906,13.529145,7.0,1,48.318695
16,4,68.83882141113281,609.8796005249023,68.99264526367188,609.8226928710938,12.936818,6.0,1,39.190254
25,4,715.9282684326172,987.5219345092773,716.0820922851562,987.4650268554688,12.448231,9.0,1,80.70643
24,4,659.9664764404297,132.3843002319336,660.1203002929688,132.327392578125,11.027409,8.0,1,76.37156
22,4,701.8447723388672,989.7541732788086,701.9985961914062,989.697265625,9.69629,8.0,1,23.6778
17,4,1557.2264251708984,598.9879989624023,1557.3802490234375,598.9310913085938,9.448007,12.0,1,18.907356
18,4,741.2322845458984,329.15453338623047,741.3861083984375,329.0976257324219,9.279302,21.0,1,47.355263
23,4,505.86183166503906,1047.465965270996,506.0156555175781,1047.4090576171875,9.187696,19.0,1,69.21489
32,4,1149.3018646240234,722.1975936889648,1149.4556884765625,722.1406860351562,8.9659605,13.0,-1,46.751175
20,4,652.9863739013672,569.4813461303711,653.1401977539062,569.4244384765625,8.9620075,6.0,1,52.274437
26,4,1213.2828216552734,949.9595565795898,1213.4366455078125,949.9026489257812,8.916522,7.0,1,38.358383
34,4,322.51905822753906,492.15877532958984,322.6728820800781,492.10186767578125,8.256007,7.0,1,35.109028
29,4,1571.8272552490234,616.1329574584961,1571.9810791015625,616.0760498046875,6.7475395,17.0,1,53.091633
41,4,91.09783935546875,887.1567611694336,91.25166320800781,887.099853515625,6.647337,9.0,-1,0.06758189
31,4,94.85211181640625,704.1112899780273,95.00593566894531,704.0543823242188,6.6267705,6.0,1,53.034355
28,4,172.61526489257812,734.9563827514648,172.7690887451172,734.8994750976562,5.971268,5.0,1,32.400177
30,4,725.8500823974609,997.3517074584961,726.00390625,997.2947998046875,5.6418166,9.0,1,86.32026
33,4,1222.880844116211,940.4889144897461,1223.03466796875,940.4320068359375,5.425293,9.0,1,73.88538
37,4,482.3373260498047,1043.3215560913086,482.49114990234375,1043.2646484375,4.683285,8.0,1,90.386765
27,4,1297.743392944336,793.7030868530273,1297.897216796875,793.6461791992188,4.3465075,8.0,-1,51.04119
35,4,1569.305404663086,607.1969223022461,1569.459228515625,607.1400146484375,4.2269883,20.0,1,97.042175
36,4,276.16575622558594,205.0551986694336,276.319580078125,204.998291015625,3.5481498,6.0,1,55.844315
42,4,1279.7054290771484,942.4963607788086,1279.8592529296875,942.439453125,3.0920804,8.0,-1,1.508876
40,4,474.0513458251953,130.11980438232422,474.2051696777344,130.06289672851562,2.7121527,6.0,1,42.152042
43,4,719.9000701904297,315.34362030029297,720.0538940429688,315.2867126464844,2.473831,8.0,1,67.03353
44,4,519.8569183349609,872.7425765991211,520.0107421875,872.6856689453125,2.173683,7.0,1,54.922195
53,4,671.9830169677734,132.43321990966797,672.1368408203125,132.37631225585938,1.5094036,6.0,1,15.040211
50,4,481.0576629638672,1053.557273864746,481.21148681640625,1053.5003662109375,1.0783054,5.0,1,13.781103
63,4,550.4549407958984,185.82979583740234,550.6087646484375,185.77288818359375,1.0368382,5.0,1,18.097584
52,4,709.1674041748047,998.4298934936523,709.3212280273438,998.3729858398438,1.0240688,6.0,1,19.244694
62,4,499.90919494628906,1036.060203552246,500.0630187988281,1036.0032958984375,0.97936803,19.0,-1,6.4687204
54,4,511.6592254638672,1035.865867614746,511.81304931640625,1035.8089599609375,0.8261333,15.0,-1,19.228851
56,4,727.3647918701172,987.1968612670898,727.5186157226562,987.1399536132812,0.77295184,10.0,-1,32.779396
65,4,320.7389373779297,1034.2016830444336,320.89276123046875,1034.144775390625,0.74736613,11.0,1,22.368637
49,4,121.6427001953125,1180.5263900756836,121.79652404785156,1180.469482421875,0.7229574,7.0,-1,20.329657
61,4,1546.940170288086,611.2894515991211,1547.093994140625,611.2325439453125,0.6338517,6.0,1,9.254782
74,4,538.6074066162109,1091.017478942871,538.76123046875,1090.9605712890625,0.5993628,19.0,1,2.9895694
73,4,755.2809295654297,305.7833786010742,755.4347534179688,305.7264709472656,0.55968696,8.0,1,15.193091
71,4,1551.274398803711,629.2345809936523,1551.42822265625,629.1776733398438,0.49488112,14.0,1,45.59991
89,4,746.8246917724609,713.1933212280273,746.978515625,713.1364135742188,0.46122417,9.0,-1,9.5016365
83,4,1558.8712005615234,636.5508651733398,1559.0250244140625,636.4939575195312,0.4372209,14.0,1,42.540596
92,4,487.9933319091797,1073.8169174194336,488.14715576171875,1073.760009765625,0.40532377,14.0,1,2.0494876
91,4,747.0180511474609,309.0574264526367,747.171875,309.0005187988281,0.38478258,16.0,-1,51.607773
81,4,1236.700180053711,925.4212265014648,1236.85400390625,925.3643188476562,0.37736034,13.0,1,17.003054
96,4,703.8940277099609,972.3695297241211,704.0478515625,972.3126220703125,0.34587255,11.0,1,9.004114
76,4,1149.7156829833984,55.73272705078125,1149.8695068359375,55.675819396972656,0.31480226,9.0,1,2.6753087
90,4,550.7147064208984,851.6745223999023,550.8685302734375,851.6176147460938,0.30582297,15.0,1,21.203403
108,4,553.5121307373047,1096.7385482788086,553.6659545898438,1096.681640625,0.29673657,11.0,1,13.276763
72,4,1534.256820678711,1114.050682067871,1534.41064453125,1113.9937744140625,0.26987848,22.0,-1,6.4675527
104,4,714.1351776123047,344.2881393432617,714.2890014648438,344.2312316894531,0.260337,10.0,1,18.315128
98,4,195.70521545410156,1206.4155502319336,195.85903930664062,1206.358642578125,0.20720248,10.0,1,4.575646
0,5,333.0580596923828,1049.862419128418,332.915283203125,1049.716552734375,222.50237,10.0,1,69.79319
1,5,560.1573638916016,1076.002799987793,560.0145874023438,1075.85693359375,113.22052,11.0,1,63.015644
4,5,1015.5187530517578,125.25265502929688,1015.3759765625,125.1067886352539,85.55563,8.0,1,63.04596
2,5,534.9601593017578,867.566276550293,534.8173828125,867.42041015625,74.90307,10.0,1,70.41994
3,5,625.1540069580078,610.2104415893555,625.01123046875,610.0645751953125,66.67988,9.0,1,65.54315
8,5,771.2279205322266,566.6491622924805,771.0851440429688,566.5032958984375,65.08698,7.0,1,60.435722
6,5,1382.1988067626953,73.42413330078125,1382.0560302734375,73.27826690673828,64.97114,8.0,1,49.1099
7,5,1173.2094268798828,659.4376754760742,1173.066650390625,659.2918090820312,60.985783,11.0,-1,22.64734
5,5,1520.7135772705078,220.3336410522461,1520.57080078125,220.18777465820312,58.208157,7.0,1,54.72851
10,5,698.3771514892578,340.95442962646484,698.234375,340.8085632324219,50.085938,10.0,1,71.703674
9,5,650.1398468017578,85.4325942993164,649.9970703125,85.28672790527344,48.339386,9.0,1,67.9917
11,5,670.3775787353516,119.55908966064453,670.2348022460938,119.41322326660156,38.72588,9.0,1,99.455246
15,5,1112.6901397705078,487.47249603271484,1112.54736328125,487.3266296386719,22.296751,6.0,1,21.831347
14,5,753.5449981689453,706.567008972168,753.4022216796875,706.421142578125,19.968433,7.0,1,64.512245
19,5,555.9983062744141,175.90264129638672,555.8555297851562,175.75677490234375,17.803192,7.0,1,56.141567
13,5,737.5824127197266,294.9865036010742,737.4396362304688,294.84063720703125,17.528322,13.0,1,66.549805
16,5,68.51445770263672,609.7706832885742,68.3716812133789,609.6248168945312,15.079968,6.0,1,39.73246
12,5,1432.0268096923828,1019.3303756713867,1431.884033203125,1019.1845092773438,14.717716,8.0,1,50.10872
21,5,60.145904541015625,528.106803894043,60.00312805175781,527.9609375,11.531452,10.0,-1,30.69714
32,5,1149.3008575439453,721.2543258666992,1149.1580810546875,721.1084594726562,11.23774,9.0,-1,47.956367
23,5,505.51719665527344,1046.3969650268555,505.3744201660156,1046.2510986328125,11.126579,20.0,1,68.886314
17,5,1556.6093292236328,598.9902267456055,1556.466552734375,598.8443603515625,10.785361,11.0,1,17.525208
25,5,715.9331207275391,988.5461959838867,715.7903442382812,988.4003295898438,10.546575,9.0,1,78.67856
24,5,660.5938873291016,132.58785247802734,660.4511108398438,132.44198608398438,10.38416,8.0,1,78.60531
18,5,741.3004913330078,328.8669662475586,741.15771484375,328.7210998535156,10.29728,21.0,1,46.45458
22,5,701.7838897705078,990.6897506713867,701.64111328125,990.5438842773438,9.772691,8.0,1,23.519672
20,5,653.4945220947266,568.1683883666992,653.3517456054688,568.0225219726562,9.740754,6.0,1,55.19468
26,5,1212.3756866455078,950.4163131713867,1212.23291015625,950.2704467773438,8.455168,8.0,1,38.503735
34,5,322.26756286621094,492.4911422729492,322.1247863769531,492.34527587890625,8.04544,7.0,1,44.131805
28,5,173.7708282470703,735.975700378418,173.6280517578125,735.829833984375,6.479429,5.0,1,31.109346
29,5,1571.7719268798828,616.3988571166992,1571.629150390625,616.2529907226562,6.439709,17.0,1,52.063602
37,5,481.76087951660156,1043.057487487793,481.61810302734375,1042.91162109375,5.7247977,8.0,1,90.83703
30,5,725.5332794189453,997.8948287963867,725.3905029296875,997.7489624023438,5.700348,9.0,1,78.41101
33,5,1222.3457794189453,940.6821823120117,1222.2030029296875,940.5363159179688,5.3182797,9.0,1,74.11168
35,5,1569.1327667236328,607.3409957885742,1568.989990234375,607.1951293945312,4.9451165,19.0,1,96.69674
31,5,95.58439636230469,702.4421920776367,95.44161987304688,702.2963256835938,4.575766,6.0,1,53.072124
27,5,1297.7239532470703,794.6616134643555,1297.5811767578125,794.5157470703125,4.4274607,8.0,-1,51.50579
41,5,90.80526733398438,886.957389831543,90.66249084472656,886.8115234375,4.079331,4.0,1,3.0292902
40,5,474.2713165283203,131.03905487060547,474.1285400390625,130.8931884765625,3.1547573,6.0,1,47.016666
36,5,275.29673767089844,205.1230697631836,275.1539611816406,204.97720336914062,3.0741036,6.0,1,52.08509
42,5,1281.4706573486328,941.484001159668,1281.327880859375,941.338134765625,2.7845716,4.0,1,6.1349487
44,5,521.3692779541016,873.9218063354492,521.2265014648438,873.7759399414062,2.4455137,7.0,1,53.13127
43,5,719.2574615478516,314.72570037841797,719.1146850585938,314.579833984375,2.2521951,9.0,1,65.81944
48,5,711.0981597900391,304.3434066772461,710.9553833007812,304.1975402832031,1.9344362,8.0,1,28.896112
50,5,481.8309783935547,1052.9885177612305,481.6882019042969,1052.8426513671875,1.8665112,6.0,1,22.200758
49,5,121.1082763671875,1181.7094650268555,120.96549987792969,1181.5635986328125,1.4916887,6.0,-1,22.392237
62,5,500.1884002685547,1035.021110534668,500.0456237792969,1034.875244140625,1.4252437,18.0,-1,10.403173
56,5,727.3577423095703,987.751579284668,727.2149658203125,987.605712890625,1.2577263,10.0,-1,34.183468
53,5,672.9330596923828,132.56644439697266,672.790283203125,132.4205780029297,1.2294943,6.0,1,16.70805
63,5,551.1669464111328,186.67020416259766,551.024169921875,186.5243377685547,1.1405516,5.0,1,21.963583
54,5,512.7478179931641,1034.3225021362305,512.6050415039062,1034.1766357421875,0.9358035,13.0,-1,30.738361
52,5,709.9303741455078,999.520133972168,709.78759765625,999.374267578125,0.91914535,6.0,1,16.780159
61,5,1547.0078887939453,611.754020690918,1546.8651123046875,611.608154296875,0.7302819,6.0,1,8.055442
65,5,320.50205993652344,1034.668815612793,320.3592834472656,1034.52294921875,0.70997596,11.0,1,22.036072
72,5,1533.9041290283203,1112.563591003418,1533.7613525390625,1112.417724609375,0.6221854,19.0,-1,5.576657
73,5,754.3217315673828,304.87129974365234,754.178955078125,304.7254333496094,0.5813727,8.0,1,19.922998
74,5,538.0656280517578,1091.6538009643555,537.9228515625,1091.5079345703125,0.51635814,18.0,1,1.9231577
81,5,1236.6562042236328,925.987663269043,1236.513427734375,925.841796875,0.50264543,14.0,1,16.67057
71,5,1550.3003692626953,629.2323532104492,1550.1575927734375,629.0864868164062,0.45142972,12.0,1,50.77995
96,5,703.5445709228516,972.2426681518555,703.4017944335938,972.0968017578125,0.42606008,12.0,1,5.5580482
83,5,1559.1501007080078,637.7897872924805,1559.00732421875,637.6439208984375,0.42464793,15.0,1,46.369312
90,5,551.7774200439453,851.3793258666992,551.6346435546875,851.2334594726562,0.39874473,15.0,1,23.737429
91,5,747.4801788330078,308.77669525146484,747.33740234375,308.6308288574219,0.34936324,15.0,-1,48.81288
98,5,196.1298370361328,1209.0388107299805,195.987060546875,1208.8929443359375,0.30636117,9.0,1,4.032133
76,5,1149.2709503173828,54.14076232910156,1149.128173828125,53.994895935058594,0.28792223,9.0,1,1.8122628
92,5,488.8867950439453,1073.539421081543,488.7440185546875,1073.3935546875,0.2841404,23.0,-1,1.4599195
104,5,715.9305572509766,344.8113021850586,715.7877807617188,344.6654357910156,0.26899752,11.0,1,9.035531
89,5,745.1181182861328,711.7217330932617,744.975341796875,711.5758666992188,0.25094846,10.0,-1,7.551754
108,5,553.5131378173828,1097.792350769043,553.370361328125,1097.646484375,0.23739834,13.0,1,16.606628
0,6,334.1452941894531,1050.159049987793,334.14874267578125,1050.026611328125,227.34229,10.0,1,68.42004
1,6,559.8629455566406,1076.002799987793,559.8663940429688,1075.870361328125,111.23169,11.0,1,62.551136
3,6,625.7650451660156,608.523551940918,625.7684936523438,608.39111328125,79.9182,9.0,1,66.24004
2,6,534.7601013183594,867.2795944213867,534.7635498046875,867.1471557617188,79.84407,10.0,1,71.417755
8,6,772.1475524902344,568.7701950073242,772.1510009765625,568.6377563476562,73.9125,7.0,1,58.577587
4,6,1015.6166076660156,125.43618774414062,1015.6200561523438,125.30374908447266,69.590385,8.0,1,63.09619
6,6,1383.0900573730469,74.628173828125,1383.093505859375,74.49573516845703,69.1779,8.0,1,41.56409
5,6,1520.3488464355469,221.0270767211914,1520.352294921875,220.89463806152344,68.38581,7.0,1,56.64017
7,6,1172.8953552246094,660.8511276245117,1172.8988037109375,660.7186889648438,62.252125,11.0,-1,21.650402
10,6,698.3006286621094,341.28096771240234,698.3040771484375,341.1485290527344,53.73741,10.0,1,71.580025
9,6,650.7916564941406,85.65533447265625,650.7951049804688,85.52289581298828,42.749767,9.0,1,68.55047
11,6,670.9812927246094,119.488037109375,670.9847412109375,119.35559844970703,33.309723,9.0,1,95.46374
15,6,1112.9953308105469,486.2371139526367,1112.998779296875,486.10467529296875,25.142725,6.0,1,18.15603
14,6,751.7941589355469,704.364616394043,751.797607421875,704.232177734375,20.355354,7.0,1,64.17776
12,6,1431.7101745605469,1018.8725509643555,1431.713623046875,1018.7401123046875,18.206528,8.0,1,51.458427
13,6,736.2188415527344,294.97591400146484,736.2222900390625,294.8434753417969,16.179773,13.0,1,60.62775
19,6,553.7038879394531,176.3579330444336,553.7073364257812,176.22549438476562,15.247803,7.0,1,51.30313
17,6,1556.4665222167969,598.7197799682617,1556.469970703125,598.5873413085938,13.785297,11.0,1,15.882973
32,6,1147.4903259277344,722.990104675293,1147.4937744140625,722.857666015625,12.494147,10.0,-1,48.341705
23,6,505.06561279296875,1046.458854675293,505.0690612792969,1046.326416015625,12.116188,20.0,1,71.28663
16,6,67.6086654663086,608.7543869018555,67.61211395263672,608.6219482421875,10.983669,6.0,1,40.653126
26,6,1212.2821960449219,950.0422897338867,1212.28564453125,949.9098510742188,10.4201975,7.0,1,38.506676
24,6,660.7496643066406,132.36511993408203,660.7531127929688,132.23268127441406,10.155235,8.0,1,80.93286
25,6,716.6938781738281,988.8458786010742,716.6973266601562,988.7134399414062,10.1119375,9.0,1,79.96621
18,6,741.0130310058594,328.4673385620117,741.0164794921875,328.33489990234375,9.832063,21.0,1,47.082836
21,6,57.894134521484375,527.379997253418,57.8975830078125,527.24755859375,9.430286,10.0,-1,23.251945
