particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
7001,199,12.181246200617164,0.11517194740254084,0.2611971177815241,0.29597166850660334,0.47390298607524395,1.0,0.0,0.9791666666666666,10,485.2042846679688,1053.8394775390625,0.47105315,1,-1,,,0.7267558929730396,3.5124823885452154,False,not-round;elongated,reject
5339,176,14.500064969768271,0.07400506709876896,0.17677659914039678,0.24804217076059115,0.521821369148747,1.0,0.0,0.9375,9,737.5954284667969,996.2970275878906,0.46862759,-1,-1,,,1.2615528327994834,5.735813892254161,False,not-round;elongated,reject
7206,52,13.467139132690239,0.025722114760175503,0.11481706271169952,0.19801881189258447,0.47249090024230506,1.0,0.0,0.8333333333333334,3,697.5382995605469,306.3121795654297,0.468386635,-1,-1,,,0.923746461758941,6.343352597632631,False,short;not-round;elongated,reject
4666,200,11.487798741598075,0.09573122988022689,0.25463140893700686,0.29054950652009004,0.4254227244915586,1.0,0.0,0.9791666666666666,9,477.8124389648438,1040.4169921875,0.46646325,1,-1,,,0.5781192597959238,3.128809774897698,False,not-round,reject
4197,166,11.714912189569798,0.12531936924324208,0.23136695492078937,0.32379745157240375,0.42760484589601716,1.0,0.14285714285714285,0.9166666666666666,7,729.16015625,995.7022094726562,0.46447239,1,-1,,,1.0909893662804544,6.337780100677122,False,not-round,reject
7675,295,13.236780311398261,0.18562716152021283,0.21354911828827808,0.30846565598852754,0.530366985227604,1.0,0.4666666666666667,0.9375,15,721.2921142578125,1023.9213256835938,0.46419713,-1,-1,,,1.3530641022669743,7.974052501038562,False,two-cores;not-round;elongated,reject
8568,222,13.483636397650729,0.06675362013654154,0.20283791682799607,0.25675713175800824,0.530335752797902,1.0,0.2727272727272727,0.9166666666666666,11,704.2496643066406,320.9444274902344,0.46172077,-1,-1,,,0.5802674920104396,2.889913989522564,False,not-round;elongated,reject
3583,156,11.677632214932864,0.11221752685626357,0.2632317707225886,0.33400864270875485,0.5425477489529623,1.0,0.1111111111111111,0.9375,9,112.2044563293457,759.1289978027344,0.46019828500000004,-1,-1,,,2.6282529138583413,7.587819208527433,False,not-round;elongated,reject
6112,196,16.044977161858196,0.0552112884382769,0.35363091174281314,0.37312506666182205,0.467074217915964,1.0,0.2,1.0,10,713.4200134277344,326.0681915283203,0.452837765,1,-1,,,1.1545805616696323,6.163332317304289,False,not-round;elongated,reject
7596,65,17.41254951736966,0.037226443363468364,0.14980240725473115,0.2715813949626277,0.5963242598206762,1.0,0.0,0.8333333333333334,3,503.2033386230469,1013.9833374023438,0.44573775,-1,-1,,,1.339682668035604,8.20242451702641,False,not-round;elongated,reject
605,74,18.293048847797767,0.10529743106322464,0.14477292004861003,0.2626942503468958,0.5887427216336218,1.0,0.0,0.8229166666666667,4,1588.6744995117188,610.8729553222656,0.44510186,-1,-1,,,0.9536564106220016,3.2774620307345064,False,not-round;elongated,reject
104,121,13.94291772553812,0.041643108950324484,0.1645247966851817,0.24258456630574565,0.444611572007928,1.0,0.0,0.8854166666666667,6,710.2124633789062,342.7468566894531,0.44463602,1,-1,,,0.7837911364465969,7.684769288149773,True,not-round;mislink,reject
9232,148,18.321000591595457,0.0650764660871006,0.18844278448654564,0.22757663055439753,0.4068416850124626,1.0,0.2857142857142857,0.9166666666666666,7,503.17259216308594,1019.05419921875,0.44253582,-1,-1,,,0.9803325319821199,7.886789599356096,True,not-round;mislink,reject
4898,91,17.13522701528215,0.042654560509879494,0.3402333677724025,0.3558946054055466,0.6206362217836903,1.0,0.25,1.0,4,748.5703125,309.0214233398437,0.43651962,-1,-1,,,0.6937233070438293,4.567598231477786,False,not-round;elongated,reject
7210,281,12.592508950245485,0.12221067653903617,0.20847322652442135,0.2769009432974028,0.45179573602278494,1.0,0.0,0.9479166666666667,12,543.28759765625,1083.2353515625,0.43619362,1,-1,,,0.6790953612959917,4.477676238181179,False,not-round;elongated,reject
4369,65,8.608762338948427,0.10340472828121353,0.1456585991515447,0.16518282377261204,0.41210191887094455,1.0,0.0,0.9583333333333334,3,227.36105346679688,1172.4349365234375,0.4348201,1,-1,,,2.5071578048800425,5.628208204229045,False,not-round,reject
2254,126,10.713367386520444,0.09934391689837718,0.1807232157132137,0.28199541142372914,0.4999742001763232,1.0,0.0,0.8958333333333334,5,726.8297729492188,995.0790100097656,0.43421856999999997,1,-1,,,1.0812283035890875,7.879042037690144,False,not-round;elongated,reject
2985,75,18.19885965582301,0.03225114465220463,0.1446554379974569,0.25438600771708375,0.4782905598225735,1.0,0.4,0.9166666666666666,5,499.1492614746094,1034.7364501953125,0.43219027,-1,-1,,,0.9965718784158991,7.478666881051925,False,two-cores;not-round;elongated,reject
784,50,19.210683591911103,0.008718343985210819,0.1193154000779888,0.21126339431047564,0.578651985962724,2.0,0.6666666666666666,0.8333333333333334,3,1564.9139404296875,587.5898742675781,0.42946117,-1,-1,,,1.380132819892973,7.200135560733949,False,short;two-cores;not-round;elongated,reject
83,217,16.566474358087387,0.0893114572035649,0.19453631818992834,0.26795708082916353,0.455695012601247,1.0,0.0,0.9166666666666666,11,1558.88330078125,636.7894287109375,0.42832518,1,-1,,,0.7926700624329601,4.5115933603724905,False,not-round;elongated,reject
4512,55,23.851659014315064,0.022410743542463172,0.24632810161510096,0.25803028769050385,0.6296663924044029,1.0,0.0,1.0,3,1580.051513671875,618.8348999023438,0.4278172,-1,-1,,,1.3715130520212169,5.4017722502620655,False,short;not-round;elongated,reject
3557,63,9.963779897263565,0.11821188704005334,0.06747522655703336,0.14571997101548356,0.4832337725378826,2.0,1.0,0.8333333333333334,3,228.20477294921875,179.94326782226562,0.42622566,1,-1,,,2.0412773148922594,5.315051435559141,False,two-cores;not-round;elongated,reject
5613,63,14.9036371129217,0.03262817704738861,0.29936104501942334,0.3776271260463818,0.7371455437489507,1.0,0.0,0.9375,3,709.77734375,322.408447265625,0.4226172,1,-1,,,0.6052441823475211,4.361202186922084,False,not-round;elongated,reject
3209,63,11.991160490669541,0.007451448850339252,0.16643070886757655,0.22878108748541764,0.42668490599201286,1.0,0.0,0.9166666666666666,3,708.0423583984375,343.36724853515625,0.42080525,1,-1,,,0.49754960054073555,1.937554589995496,False,not-round,reject
1822,55,12.85230029237212,0.13295315138160752,0.20096022445097333,0.38602803559603516,0.6167545825032696,2.0,0.6666666666666666,0.875,3,663.6114501953125,133.28057861328125,0.41914955,-1,-1,,,0.901594006473724,7.1577263217274245,False,short;two-cores;not-round;elongated,reject
1986,225,10.864854266856124,0.08564373676332158,0.26647144733604455,0.3301413975802692,0.6149749545756769,1.0,0.0,0.9583333333333334,11,510.1772155761719,1068.855712890625,0.41894916,1,-1,,,1.0152265990019913,4.533040368989139,False,not-round;elongated,reject
4344,203,12.228770962027733,0.132365474553939,0.2528515034351116,0.33081338873768795,0.5318983886461461,1.0,0.1,0.9479166666666666,10,551.9827270507812,851.3634033203125,0.41554368,1,-1,,,0.4348709664670209,3.95032269964417,True,not-round;elongated;mislink,reject
9727,90,11.984799881391808,0.011744857332446911,0.16543374715213163,0.3056460369498476,0.42924990827808085,1.0,0.0,0.8085106382978723,3,254.1817626953125,1210.4364013671875,0.41034501,1,-1,,,1.4329443478959465,4.878053825104772,False,not-round,reject
2309,182,13.032223303723649,0.1262439605418785,0.2640546611139389,0.3210278445075621,0.5854371112465733,1.5,0.5,0.9581117021276595,8,749.6986083984375,310.1988983154297,0.40990925,1,-1,,,0.8282567977495227,4.936705976727908,False,two-cores;not-round;elongated,reject
1945,94,10.585826508283297,0.16890019209359036,0.27916065261976714,0.35327404046402605,0.48437801901314587,1.0,0.0,0.9166666666666666,5,622.3302001953125,619.3553161621094,0.40866252999999997,1,-1,,,0.7433400500875108,2.7355329474860355,False,not-round;elongated,reject
4115,52,15.78682989527833,0.013531082014561947,0.3342103906789071,0.3679416252831824,0.7727842298859935,1.0,0.0,0.9791666666666666,3,701.7820129394531,317.4219512939453,0.40798375,1,-1,,,0.8559800773463462,5.299455376879066,False,short;not-round;elongated,reject
9435,139,12.509410640641338,0.04979133583522415,0.26857075117661694,0.32531894961936186,0.3219100111086289,1.0,0.0,1.0,7,738.4449462890625,1003.0774536132812,0.40745103,1,-1,,,0.8019176125770138,4.998386278829835,False,not-round,reject
4303,74,11.604978015811001,0.04116233886622827,0.29414948816058356,0.3339554670029644,0.6340275247069019,1.0,0.3333333333333333,0.9583333333333334,3,1455.4217529296875,1107.3196411132812,0.405384435,-1,-1,,,2.1147145915854693,7.21888007525711,False,two-cores;not-round;elongated,reject
4753,52,11.020602133225996,0.05232666249047855,0.3173165213292493,0.32990634820637066,0.6514774198075174,1.0,0.0,0.9791666666666666,3,219.80879211425778,1213.6957397460938,0.40371049999999997,1,-1,,,1.3022039343187097,6.301278804922272,False,short;not-round;elongated,reject
3281,138,15.552631743442596,0.08083277890124048,0.10290772989042124,0.25209486078527954,0.32930643552304234,1.0,0.0,0.7916666666666666,5,711.0879211425781,329.7546691894531,0.40188615,-1,-1,,,1.2509969549156668,5.968069878436999,False,not-round,reject
4189,148,13.856976454522249,0.09089827824248412,0.10520669184962114,0.2942616837403715,0.6223702180129477,1.0,0.0,0.8541666666666666,7,714.2926330566406,330.55169677734375,0.39780344,-1,-1,,,0.7640757003898058,7.248418191323373,True,not-round;elongated;mislink,reject
5757,78,13.976254633294733,0.15275661339780944,0.3428444843988345,0.40129290880012874,0.38201012895759,1.0,0.25,0.9787234042553192,4,1561.2598266601562,601.9254455566406,0.3968782,1,-1,,,1.7413525803860357,5.974621790601482,False,not-round,reject
7078,59,15.796273036793936,0.015310960913086378,0.19206426580153516,0.3049197745655881,0.24692291462610375,2.0,1.0,0.8541666666666666,3,504.4718933105469,1059.893798828125,0.39429596,1,-1,,,0.8355064417455247,3.951015293942827,False,short;two-cores;not-round,reject
9128,61,12.081537310481709,0.042723610769832276,0.29194512484918056,0.33984119205412294,0.33976708601533656,1.0,0.3333333333333333,0.9166666666666666,3,736.2354736328125,999.4979248046876,0.39076817,1,-1,,,0.7803379347217131,7.364380221038251,True,two-cores;not-round;mislink,reject
1307,88,20.09074995489789,0.08318828989410867,0.14071370262577845,0.25374908493269943,0.44215167369024033,2.0,1.0,0.9166666666666667,4,497.32373046875,1032.3043823242188,0.389542045,-1,-1,,,1.2103977942995034,7.347826056315829,False,two-cores;not-round,reject
6969,77,10.676415257450355,0.033994890397355024,0.1263269721384921,0.2064109053746413,0.3281189724327075,1.5,0.5,0.8333333333333333,4,211.9980316162109,190.3708038330078,0.38911664,-1,6610,0.09112976375068514,0.7508591262137893,2.0221655189498904,6.46752324818085,False,rigid-doublet;two-cores;not-round,reject
96,99,11.359707604204516,0.11231377759822905,0.175122436169406,0.3334126807104577,0.6637120448039511,1.0,0.4,0.7708333333333334,5,705.96044921875,973.8905639648438,0.3885481,1,-1,,,1.5465387906305152,3.3362783676903893,False,two-cores;not-round;elongated,reject
91,102,17.902845266058968,0.14522168807187047,0.2240878094106798,0.26399432818266255,0.3979442044907733,2.0,0.6666666666666666,0.9375,6,746.2801208496094,311.0758819580078,0.388300895,-1,-1,,,0.9369247780480212,7.29867001123387,False,two-cores;not-round,reject
7549,158,15.266095823009056,0.027229276350382782,0.18428372978206659,0.2186809611393104,0.4790794742300647,1.0,0.25,0.9583333333333333,8,712.4263916015625,287.2841796875,0.38823874,-1,-1,,,0.7283656932246168,5.933599326151199,True,not-round;elongated;mislink,reject
412,60,11.111263996679371,0.08302241353514218,0.21284577013311776,0.2274050607673371,0.5201807444866322,1.0,0.0,1.0,3,283.1612091064453,207.6536865234375,0.387317715,-1,-1,,,1.7895374344026997,5.03448522393974,False,not-round;elongated,reject
9349,71,13.511712446140056,0.0898370589647989,0.2431596511172568,0.2769161743909892,0.46880566599044593,1.0,0.0,0.9583333333333334,3,521.989501953125,1035.98974609375,0.3855934,1,-1,,,0.622038004497575,2.510582126203031,False,not-round;elongated,reject
90,73,11.997223918528455,0.06478225894772953,0.32671141954591776,0.34049542114205894,0.5282814697929847,1.0,0.0,1.0,4,551.6914672851562,851.049560546875,0.3848977,1,-1,,,0.4777799099866759,1.4906077998246592,False,not-round;elongated,reject
5292,74,11.332225131875305,0.15578371203227115,0.27562756194058785,0.2837891168310296,0.6042561645428568,1.0,0.25,1.0,4,237.9674530029297,1207.3809814453125,0.38172799,-1,5097,0.06748693959862218,0.7767615581571251,1.1056442195721026,3.0550855508121333,False,rigid-doublet;not-round;elongated,reject
7778,94,16.71652346612153,0.04405121067534401,0.18780759617508735,0.2659185361090859,0.5406611422430143,1.0,0.0,0.8854166666666667,4,483.86207580566406,1024.643310546875,0.381613965,-1,-1,,,0.7094843362184644,4.70716199901038,False,not-round;elongated,reject
3215,58,11.437209591103116,0.06183128790016247,0.2980202201447823,0.33691228423363373,0.6036733449375736,1.0,0.0,0.9791666666666666,3,1228.6441040039062,937.1167297363281,0.38036215,1,-1,,,0.7442402976898382,2.5798883791119613,False,short;not-round;elongated,reject
5951,244,15.376715690019317,0.04817387393874172,0.18464021183488466,0.2377122002498112,0.4890921958859915,1.0,0.16666666666666666,0.9791666666666666,12,716.9674987792969,288.09600830078125,0.379770505,-1,-1,,,0.6678486846032754,7.421516377814111,True,not-round;elongated;mislink,reject
2246,1069,10.897663834546135,0.14678172831773725,0.1809219227781783,0.3021144500761114,0.5117533047030456,1.0,0.07692307692307693,0.90625,52,715.9235229492188,283.1114807128906,0.37843633,1,-1,,,0.7616342823394878,5.565507615901466,False,not-round;elongated,reject
4768,205,14.664281194798342,0.18466313421567807,0.1285960560815134,0.23311983102105974,0.49571281775311854,1.0,0.0,0.8333333333333334,9,523.0908813476562,1047.992431640625,0.37601864,-1,-1,,,0.9578128467628729,6.22260126320476,False,not-round;elongated,reject
6425,183,16.040427457464247,0.056977030292325835,0.12113713452105805,0.239271384155145,0.38693066810885474,1.0,0.4444444444444444,0.8125,9,516.7596435546875,1057.609375,0.37558195,1,-1,,,1.2323863678405726,4.938165536918731,False,two-cores;not-round,reject
2860,64,12.897940132524102,0.24385579343463892,0.1415394094425714,0.28110569124506946,0.4724730301123095,1.0,0.0,0.8333333333333333,4,482.61061096191406,1052.4672241210938,0.37387036,1,-1,,,0.6686078761972004,5.579322211914278,True,not-round;elongated;mislink,reject
8874,223,10.310659706736635,0.07595341749501316,0.20291548722256503,0.3701009028624797,0.5355474088014874,1.0,0.09090909090909091,0.8723404255319149,11,690.81591796875,291.2113952636719,0.37233117,1,-1,,,0.8710993744552091,6.160711186125434,False,not-round;elongated,reject
8950,86,19.921475853994213,0.07152451499449204,0.22572736578432484,0.30971741893677307,0.6489076925310916,1.0,0.0,0.9166666666666667,4,728.260498046875,337.3141326904297,0.371138155,-1,-1,,,1.624800731618735,7.628497916934231,False,not-round;elongated,reject
1376,55,10.683734433994829,0.051047621301343445,0.24123192344147132,0.30258476894251085,0.4059594571766528,1.0,0.0,0.9893617021276595,4,491.64105224609375,156.30545043945312,0.36785173,1,-1,,,2.160018708651765,7.005564376333544,False,short;not-round,reject
89,67,11.077125238652432,0.07342614616637143,0.17491262301279017,0.2781169266724909,0.7195295438104213,1.0,0.0,0.9270833333333333,4,745.12890625,706.6467895507812,0.3669133,1,-1,,,1.6523845046286807,3.9790920946052766,False,not-round;elongated,reject
3401,77,11.227999069524682,0.12106958509541937,0.179653559605003,0.2988183911253314,0.4975568542741309,1.0,0.0,0.875,4,556.8292846679688,1075.58056640625,0.3658603,1,-1,,,1.1918443099507354,6.610747417277444,False,not-round;elongated,reject
2982,57,17.342404690079334,0.10577932355760516,0.13195253490572187,0.361751622132949,0.525495959244327,2.0,0.6666666666666666,0.7083333333333334,3,688.9890747070312,333.9566650390625,0.3646972,1,-1,,,1.417639937200987,7.98847307755129,False,short;two-cores;not-round;elongated,reject
3837,67,15.87249636823339,0.03139168879700045,0.1776454383032839,0.4059790925575209,0.6761496740910262,1.0,0.0,0.7916666666666666,3,1549.52880859375,621.7515258789062,0.3633491,-1,-1,,,1.0705579692389602,3.674097756124944,False,not-round;elongated,reject
4736,900,11.404621316211195,0.10895077533535799,0.19216842785006408,0.3166775299255359,0.557188964194721,1.0,0.13636363636363635,0.875,44,479.8800048828125,1013.0073547363281,0.36298253,1,-1,,,1.087654219207285,6.6371658320127,False,not-round;elongated,reject
9385,65,14.04017189323218,0.1646450959735787,0.19272971415403337,0.33263808027878117,0.6541654362664716,1.0,0.0,0.8834219858156028,4,729.728271484375,342.1488952636719,0.36295232,-1,-1,,,1.115028749064059,6.799562606878497,False,not-round;elongated,reject
4708,123,11.849616483428308,0.04860211225140187,0.1841580448174808,0.33483557019858556,0.4537986822763417,1.0,0.2,0.9375,5,585.5908203125,828.1963500976562,0.362667,1,-1,,,1.4669397337467232,7.0596296610298594,False,not-round;elongated,reject
6968,86,13.001523312873971,0.22822278500227217,0.13724744517989323,0.29023696461781995,0.6054973082571078,1.0,0.25,0.84375,4,567.9474792480469,1072.959716796875,0.36211150000000003,-1,-1,,,1.3188462931392921,7.8606825272025915,False,not-round;elongated,reject
2515,146,14.451616040632434,0.07492499267999898,0.19034755656907307,0.26735294123776676,0.44103864312417607,1.0,0.25,0.9375,8,491.23851013183594,1021.6441345214844,0.36005721,1,-1,,,1.101145118817917,5.535408146537038,False,not-round,reject
4648,57,14.298983565149953,0.06945963788444404,0.19129454184006647,0.2775569759331107,0.5645252294555058,1.0,0.3333333333333333,0.875,3,718.1519775390625,1024.9967041015625,0.3599577,-1,-1,,,1.311220486240617,4.71106230157683,False,short;two-cores;not-round;elongated,reject
6497,134,9.957794463048948,0.20396122337543568,0.2508126722910159,0.2833110469887438,0.34934034366701,1.0,0.14285714285714285,0.9791666666666666,7,552.2570190429688,850.7119750976562,0.3576889,1,-1,,,0.9480204331151594,6.726499205878876,False,not-round,reject
76,113,11.950911872528685,0.06435112812235007,0.07675782976121484,0.212338874177636,0.27039613863344863,1.0,0.0,0.8854166666666666,6,1146.0457763671875,46.37063217163086,0.35491037,1,-1,,,2.084072989081786,7.616028288156445,False,not-round,reject
9875,71,12.09227428102852,0.015128896091671203,0.12255737422918661,0.2470053619753554,0.3961308141921062,1.0,0.3333333333333333,0.8541666666666666,3,682.4825439453125,126.11912536621094,0.35407102,1,-1,,,1.1135737291744934,3.091877405850788,False,two-cores;not-round,reject
4449,259,7.254044137442845,0.34505602968701415,0.07233991185836222,0.2204476834500477,0.544143567087796,1.0,0.18181818181818182,0.8333333333333334,11,238.18698120117188,1207.4122314453125,0.35327554,1,-1,,,1.169772588685879,6.313595000086952,False,not-round;elongated;defocus,reject
8010,363,11.849767753118986,0.0842398344712088,0.24158006556003123,0.2927177399277706,0.49113506819329167,1.0,0.0,0.9583333333333334,18,669.6488037109375,112.92017364501952,0.35037562,1,-1,,,1.1146241902347214,6.797951346095275,False,not-round;elongated,reject
9274,54,14.019144345199301,0.14541383307642328,0.12347037379345643,0.3727058762084907,0.5613129698829001,1.0,0.0,0.7708333333333334,3,728.3524780273438,285.6141662597656,0.34726769,1,-1,,,0.9147735713417134,3.8329907374396526,False,short;not-round;elongated,reject
9917,60,11.599109460173997,0.060286220496963874,0.3778386836299285,0.39955547810040576,0.7236629633631456,1.0,0.3333333333333333,1.0,3,552.7654113769531,1092.4881591796875,0.34699438000000005,1,-1,,,1.988635673654401,6.168258981251297,False,two-cores;not-round;elongated,reject
5568,158,10.943897380336125,0.2112759659396493,0.3145861707934466,0.35162188156090024,0.5508114053285103,1.0,0.125,1.0,8,555.2617797851562,1098.24755859375,0.34688026,1,-1,,,0.7389110948853396,5.4246795094775,False,not-round;elongated,reject
8793,78,16.419815098772983,0.1253441437542072,0.19258530106331562,0.211669867551443,0.5844736421625008,1.0,0.0,0.9791666666666666,3,492.98744201660156,1045.569580078125,0.34579079999999995,-1,-1,,,1.0044776714062955,7.955718840978002,False,not-round;elongated,reject
2422,51,9.392533859043471,0.0707829569847652,0.18712065867411748,0.2942150807074011,0.5675909696549186,1.0,0.0,0.9583333333333334,3,481.3245849609375,1053.827392578125,0.34441635,1,-1,,,0.8159302511279334,4.985420756328039,False,short;not-round;elongated,reject
8392,50,11.975221271410735,0.09963454968608333,0.20756768488239974,0.25856102646796003,0.41546594255363617,1.0,0.3333333333333333,0.9791666666666666,3,483.93067932128906,1052.3239135742188,0.343279345,1,-1,,,0.5736757848789309,5.535061785716989,True,short;two-cores;not-round;mislink,reject
339,308,10.206836311084611,0.07903663921628004,0.2310652464325397,0.3018062422790074,0.4736928115725594,1.0,0.0,0.9583333333333334,15,481.0229187011719,1056.7371215820312,0.341208485,1,-1,,,0.9972187779086178,6.844209829199477,False,not-round;elongated,reject
2858,81,12.15932301562303,0.04357166195213807,0.13951495032194114,0.259692751172589,0.46933823459640667,1.0,0.0,0.7916666666666667,4,719.71875,358.7527160644531,0.33957878,1,-1,,,0.9305674371111919,4.999511485710329,False,not-round;elongated,reject
2794,215,18.85669749497325,0.028776643924019907,0.24354531495280504,0.29713215591802505,0.551182506117081,1.0,0.09090909090909091,0.9583333333333334,11,738.8777465820312,314.8085327148437,0.33887193,-1,-1,,,1.0566737970512978,7.116283498043104,False,not-round;elongated,reject
9983,51,12.959378181041501,0.012549044002638385,0.21501356827162346,0.3184131847593907,0.6371696693226534,1.0,0.0,0.9166666666666666,3,706.8317260742188,976.775146484375,0.33811703,-1,-1,,,1.0068663293917475,2.1921179692167776,False,short;not-round;elongated,reject
6930,79,10.889446800319527,0.08404460708456535,0.2235411977576989,0.2752505647677948,0.3385129020827647,1.0,0.0,0.9375,3,1547.628662109375,632.3276977539062,0.3374447,1,-1,,,0.7744943986806248,6.77283029389647,True,not-round;mislink,reject
3343,114,11.393580270841126,0.07888293964480662,0.10453905039840922,0.25729283031913897,0.39226731499850626,1.0,0.0,0.7083333333333334,5,664.9432983398438,107.00638580322266,0.33650799,1,-1,,,1.3666396327374897,7.174131722485431,False,not-round,reject
5092,61,14.81718446765205,0.20856101890292963,0.12144997110154976,0.24634320325211864,0.47091075634150065,1.0,0.3333333333333333,0.8541666666666666,3,496.0905456542969,1056.5916748046875,0.33334538,-1,-1,,,1.1046525174904192,7.011209076137572,False,two-cores;not-round;elongated,reject
3674,106,13.447810580436737,0.060403886830210855,0.21197511530970753,0.21562582229679506,0.42813896220791303,1.0,0.0,0.9791666666666667,4,708.21875,341.5914611816406,0.330438685,1,-1,,,0.7200124097564105,3.7739885423445565,False,not-round,reject
7102,186,12.326313154826364,0.09880900866108981,0.24567796572727918,0.34135069615177266,0.41230808684021913,1.0,0.14285714285714285,0.8958333333333334,7,1576.3631591796875,606.1570434570312,0.32998910000000004,1,-1,,,1.5419803267148344,6.581989648908411,False,not-round,reject
5963,109,11.800008535441327,0.09665225762658074,0.2042158304352282,0.3256147889564566,0.4815787790090626,1.0,0.4,0.8125,5,490.0966491699219,1058.06689453125,0.32950637,1,-1,,,0.5470734869603526,5.470757401303353,True,two-cores;not-round;elongated;mislink,reject
928,130,13.96089725968843,0.07732488238187883,0.20256564030259108,0.289068402191368,0.5081803961289308,1.0,0.3333333333333333,0.8854166666666667,6,490.78541564941406,1022.26513671875,0.32885683499999996,1,-1,,,1.424867158354249,6.851834135477809,False,two-cores;not-round;elongated,reject
88,251,11.587171573107678,0.03809615125226536,0.17526900557639877,0.32491753230849124,0.5141423010183765,1.0,0.23076923076923078,0.8125,13,1566.828369140625,577.0320434570312,0.32682127,1,-1,,,1.5478861297052726,6.9419303056501205,False,not-round;elongated,reject
6005,55,15.249269028888966,0.0076716311195434254,0.14599148715592847,0.24371712342088314,0.29742759532526225,1.0,0.0,0.875,3,519.6918334960938,1056.173828125,0.32659003,1,-1,,,1.1754035192742962,3.292426408882263,False,short;not-round,reject
4650,75,15.797413144272273,0.04680176117002457,0.1974178558225354,0.27286912318314993,0.6191817463807758,1.0,0.0,0.9375,4,710.109375,321.9606628417969,0.32574677,1,-1,,,0.48318050238426874,1.6390194967472493,False,not-round;elongated,reject
5918,80,17.3824683019143,0.010354062670765728,0.14815399540787139,0.24314847680679474,0.5394190315659978,2.0,0.6666666666666666,0.875,3,1563.8221435546875,647.2101135253906,0.3245039,-1,-1,,,1.2344660974200736,7.359341633472043,False,two-cores;not-round;elongated,reject
6584,62,14.787653242294533,0.035893939871467544,0.1543350698723353,0.27640033950966975,0.611835980450471,1.0,0.0,0.8125,3,516.8353881835938,1021.0393676757812,0.32353637999999996,-1,-1,,,1.382344736228215,7.948976009702442,False,not-round;elongated,reject
6239,66,12.477686483850434,0.1281999712399649,0.2529731909292137,0.32268116652173123,0.650188789553652,1.0,0.0,0.9375,4,1234.5560913085938,956.708984375,0.3219243,-1,-1,,,2.1406251341858082,7.309699797263717,False,not-round;elongated,reject
5876,112,11.084773126585159,0.05499817782467792,0.2490568429554572,0.31663696623445603,0.4751084487760908,1.0,0.16666666666666666,0.9166666666666667,6,700.6641540527344,1007.0459899902344,0.321777665,1,-1,,,1.837433584857964,7.252486810841875,False,not-round;elongated,reject
8961,53,12.471483764454252,0.009506223010647285,0.13964884704316002,0.22719738569883735,0.5354235214540883,1.0,0.0,0.875,3,752.53173828125,302.2995300292969,0.32118848,-1,-1,,,0.8688480232979484,7.56888129186054,True,short;not-round;elongated;mislink,reject
8031,76,10.843961335935294,0.05337667624178878,0.29413705044705263,0.3044719104733144,0.4167864054583671,1.0,0.0,1.0,4,681.5282287597656,146.47271728515625,0.31928864,1,-1,,,1.4713732222888802,6.167013333455014,False,not-round,reject
4052,83,10.48979252551152,0.1334177549442785,0.28418020017080325,0.3137935815351416,0.47922488803921465,1.0,0.0,0.96875,4,671.6130981445312,110.47805786132812,0.31777248,1,-1,,,0.7489470495492956,2.156473210487025,False,not-round;elongated,reject
8314,322,12.255167968825573,0.06910453027940726,0.12866818510235287,0.2197149827893839,0.3771358534505482,1.0,0.0,0.875,17,803.1608581542969,805.7782897949219,0.31774728500000005,-1,-1,,,1.808691202354959,7.952321268215812,False,not-round,reject
81,239,12.065188849630403,0.1134531650082319,0.30647621392247215,0.334578365410782,0.5606978157210951,1.0,0.0,0.9791666666666667,12,1236.513427734375,925.2542724609376,0.31674144,1,-1,,,0.7997170904692018,3.160136662629955,False,not-round;elongated,reject
9558,84,11.201763440970048,0.2778299508168341,0.16908625261724486,0.2741911502830836,0.5542738388388673,1.0,0.25,0.8541666666666666,4,1552.0618896484375,656.2315979003906,0.314924835,1,-1,,,1.2137125360997127,6.137720856427531,False,not-round;elongated;defocus,reject
467,128,15.31418995577727,0.13533348921708366,0.19207766494972128,0.30558591290609005,0.49225920814428636,1.0,0.3333333333333333,0.8854166666666667,6,496.24034118652344,1026.7118530273438,0.31408067,1,-1,,,0.936613810567962,8.140921033945531,True,two-cores;not-round;elongated;mislink,reject
3310,110,13.540194061860808,0.08483280384177938,0.251109394136517,0.2951892226365672,0.6630740187236439,2.0,0.6,0.9375,5,723.9459838867188,1022.45556640625,0.31145816,-1,-1,,,1.2459642718669963,6.64622089897933,False,two-cores;not-round;elongated,reject
7849,192,11.136139202563438,0.08087091631396094,0.20381946921375826,0.28884569101983554,0.4811139306052426,1.0,0.0,0.9583333333333334,9,657.6592407226562,128.7236785888672,0.308816535,1,-1,,,0.618710023926919,4.8828550302620215,False,not-round;elongated,reject
2205,76,12.350402542256939,0.07819638332218791,0.2732856289912,0.33780288370666817,0.536284432573407,1.0,0.3333333333333333,0.9583333333333334,3,718.1757202148438,1002.6907958984375,0.308707695,1,-1,,,0.5640119509911429,2.9596909996874494,False,two-cores;not-round;elongated,reject
